date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2005-05-13,2005M,2005V,6.5,6.55,6.435,6.5360000000000005,24356.0,47606.0,0.025,0.003832,0.0031030000000000003
2005-05-16,2005M,2005V,6.46,6.48,6.405,6.446000000000001,22331.0,46192.0,0.0234,-0.013866,-0.014863999999999999
2005-05-17,2005M,2005V,6.42,6.55,6.405,6.476,37152.0,41391.0,0.0233,0.0046429999999999996,0.004035
2005-05-18,2005M,2005V,6.52,6.57,6.37,6.392,31381.0,41314.0,0.0245,-0.013056,-0.014572
2005-05-19,2005M,2005V,6.39,6.42,6.31,6.357,28949.0,37440.0,0.0236,-0.005490999999999999,-0.006833
2005-05-20,2005M,2005V,6.36,6.386,6.32,6.343,14630.0,34128.0,0.022000000000000002,-0.002205,0.001675
2005-05-23,2005M,2005V,6.33,6.47,6.225,6.407,38490.0,26305.0,0.0242,0.010039,0.0077280000000000005
2005-05-24,2005N,2005V,6.475,6.51,6.36,6.386,23003.0,90933.0,0.0224,-0.011986,-0.011996
2005-05-25,2005N,2005V,6.33,6.45,6.31,6.372000000000001,25761.0,93625.0,0.0223,-0.002195,-0.003213
2005-05-26,2005N,2005V,6.34,6.37,6.13,6.212000000000001,37867.0,96104.0,0.0245,-0.02543,-0.020281
2005-05-27,2005N,2005V,6.28,6.39,6.28,6.37,20248.0,94182.0,0.025,0.025117,0.023647
2005-05-31,2005N,2005V,6.32,6.39,6.26,6.379,27379.0,94987.0,0.0245,0.0014119999999999998,0.001679
2005-06-01,2005N,2005V,6.38,6.8,6.38,6.789,63804.0,91906.0,0.0297,0.06229199999999999,0.059205999999999995
2005-06-02,2005N,2005V,6.7,7.02,6.65,6.819,70948.0,83471.0,0.0329,0.004409000000000001,0.0038729999999999997
2005-06-03,2005N,2005V,6.83,6.925,6.81,6.88,26476.0,78235.0,0.0303,0.008906,0.009404000000000001
2005-06-06,2005N,2005V,7.12,7.24,7.035,7.122000000000001,46417.0,72698.0,0.0327,0.03457,0.031274
2005-06-07,2005N,2005V,7.125,7.18,7.06,7.127000000000001,37554.0,64555.0,0.03,0.0007019999999999999,-0.0052369999999999995
2005-06-08,2005N,2005V,7.21,7.43,6.97,7.0,63322.0,63016.0,0.0347,-0.01798,-0.014053999999999999
2005-06-09,2005N,2005V,7.03,7.1,6.88,7.045,40592.0,58464.0,0.034,0.006408,0.007261
2005-06-10,2005N,2005V,7.05,7.09,6.905,6.932,9.0,53035.0,0.0329,-0.01617,-0.013305
2005-06-13,2005N,2005V,7.02,7.28,7.015,7.26,38913.0,50783.0,0.035,0.046231,0.038852
2005-06-14,2005N,2005V,7.275,7.315,7.19,7.228,33299.0,49026.0,0.0326,-0.004417,-0.001221
2005-06-15,2005N,2005V,7.35,7.5,7.34,7.441,35137.0,46526.0,0.0329,0.029043,0.029037999999999998
2005-06-16,2005N,2005V,7.44,7.7,7.43,7.6129999999999995,34326.0,43679.0,0.033,0.022852,0.024107
2005-06-17,2005N,2005V,7.65,7.73,7.59,7.69,26956.0,42510.0,0.0306,0.010062999999999999,0.010757
2005-06-20,2005N,2005V,7.795,7.8,7.5,7.67,32793.0,41238.0,0.0315,-0.002604,-0.0022949999999999997
2005-06-21,2005N,2005V,7.52,7.58,7.435,7.474,27691.0,37251.0,0.0297,-0.025886000000000003,-0.025733999999999996
2005-06-22,2005N,2005V,7.48,7.568,7.39,7.442,28406.0,32974.0,0.0289,-0.004291,-0.0039380000000000005
2005-06-23,2005N,2005V,7.47,7.64,7.39,7.473,34331.0,29262.0,0.0295,0.004157,0.001183
2005-06-24,2005N,2005V,7.539,7.57,7.28,7.36,30931.0,26723.0,0.031,-0.015237,-0.014288
2005-06-27,2005N,2005V,7.29,7.36,7.12,7.138,37797.0,13902.0,0.0316,-0.030626999999999998,-0.027558
2005-06-28,2005N,2005V,7.145,7.152,6.9,6.976,37797.0,13902.0,0.0324,-0.022956999999999998,-0.017409
2005-06-29,2005Q,2005V,7.09,7.165,7.04,7.087000000000001,20808.0,74929.0,0.0265,0.001977,0.002784
2005-06-30,2005Q,2005V,7.04,7.125,6.91,6.981,20808.0,74040.0,0.0274,-0.015069999999999998,-0.012869
2005-07-01,2005Q,2005V,7.02,7.2,7.01,7.171,1.0,74352.0,0.027999999999999997,0.026853,0.025026
2005-07-05,2005Q,2005V,7.4,7.52,7.31,7.475,30754.0,72960.0,0.0306,0.041519,0.040234
2005-07-06,2005Q,2005V,7.7,7.7,7.55,7.688,29544.0,72285.0,0.0302,0.028097000000000004,0.026036
2005-07-07,2005Q,2005V,7.6,7.7,7.25,7.398,32487.0,72285.0,0.0341,-0.038451,-0.03651
2005-07-08,2005Q,2005V,7.705,7.72,7.42,7.472,35417.0,66145.0,0.0349,0.009953,0.009946
2005-07-11,2005Q,2005V,7.36,7.53,7.33,7.495,27384.0,62588.0,0.0336,0.003073,0.000923
2005-07-12,2005Q,2005V,7.76,8.14,7.76,7.885,45861.0,59706.0,0.0401,0.050726,0.049261
2005-07-13,2005Q,2005V,7.85,8.04,7.72,7.9,35853.0,56885.0,0.0402,0.0019010000000000001,0.005132
2005-07-14,2005Q,2005V,7.97,8.01,7.66,7.843999999999999,38240.0,52298.0,0.0404,-0.007114,-0.007520000000000001
2005-07-15,2005Q,2005V,8.05,8.08,7.81,7.849,28096.0,48431.0,0.0393,0.000637,0.000503
2005-07-18,2005Q,2005V,7.77,7.78,7.56,7.652,31098.0,46640.0,0.0377,-0.025419,-0.023794
2005-07-19,2005Q,2005V,7.63,7.65,7.53,7.586,25327.0,42983.0,0.035,-0.008662999999999999,-0.008795
2005-07-20,2005Q,2005V,7.67,7.7,7.48,7.55,32936.0,39368.0,0.0344,-0.004757,-0.00534
2005-07-21,2005Q,2005V,7.56,7.6,7.24,7.3,41814.0,33123.0,0.0366,-0.033673,-0.03252
2005-07-22,2005Q,2005V,7.31,7.4,7.29,7.3839999999999995,19607.0,30954.0,0.034,0.011441,0.009934
2005-07-25,2005Q,2005V,7.23,7.3,7.14,7.284,35292.0,22853.0,0.0327,-0.013635,-0.012501
2005-07-26,2005Q,2005V,7.26,7.47,7.255,7.425,37041.0,15058.0,0.0323,0.019173,0.017166
2005-07-27,2005U,2005V,7.45,7.655,7.42,7.5920000000000005,30699.0,94967.0,0.0307,0.017808,0.016222
2005-07-28,2005U,2005V,7.545,7.71,7.5,7.694,29490.0,93192.0,0.0301,0.013346,0.013513999999999998
2005-07-29,2005U,2005V,7.76,7.93,7.76,7.885,23667.0,91669.0,0.0299,0.024521,0.024856
2005-08-01,2005U,2005V,8.03,8.22,7.98,8.154,32421.0,90868.0,0.0311,0.033546,0.03294
2005-08-02,2005U,2005V,8.19,8.41,8.13,8.378,35141.0,86623.0,0.0311,0.027101,0.023596000000000002
2005-08-03,2005U,2005V,8.57,8.59,8.26,8.351,33709.0,86156.0,0.0318,-0.003228,-0.0033369999999999997
2005-08-04,2005U,2005V,8.34,8.69,8.3,8.471,39709.0,89178.0,0.0334,0.014266999999999998,0.015163999999999999
2005-08-05,2005U,2005V,8.52,8.75,8.48,8.7,30666.0,83171.0,0.0328,0.026674,0.028627999999999997
2005-08-08,2005U,2005V,8.785,8.87,8.5,8.684,36742.0,77724.0,0.0339,-0.001841,-0.002288
2005-08-09,2005U,2005V,8.59,8.68,8.53,8.649,31383.0,72986.0,0.0315,-0.004039,-0.0055119999999999995
2005-08-10,2005U,2005V,8.735,9.09,8.715,9.071,44568.0,69200.0,0.0336,0.047639,0.046353
2005-08-11,2005U,2005V,9.15,9.35,8.99,9.301,38914.0,65681.0,0.034,0.025039,0.024435
2005-08-12,2005U,2005V,9.45,9.91,9.45,9.588,32011.0,61958.0,0.0378,0.030389999999999997,0.030326
2005-08-15,2005U,2005V,9.43,9.62,9.38,9.54,25775.0,58207.0,0.0356,-0.005019,-0.0049039999999999995
2005-08-16,2005U,2005V,9.55,9.88,9.54,9.752,31618.0,53712.0,0.035,0.021979,0.022545
2005-08-17,2005U,2005V,9.815,9.85,9.38,9.391,31937.0,49717.0,0.0367,-0.037721,-0.037508
2005-08-18,2005U,2005V,9.27,9.29,8.85,8.927999999999999,32429.0,47438.0,0.0383,-0.050559,-0.05197
2005-08-19,2005U,2005V,9.06,9.2,9.0,9.111,19088.0,45895.0,0.0374,0.02029,0.02365
2005-08-22,2005U,2005V,9.37,9.84,9.37,9.564,34714.0,43490.0,0.0428,0.048524,0.048291
2005-08-23,2005V,2005X,9.9,9.91,9.5,9.716000000000001,20647.0,88289.0,0.0422,0.011073999999999999,0.007164
2005-08-24,2005V,2005X,9.96,10.05,9.72,10.019,19250.0,88854.0,0.0408,0.030708999999999997,0.028732999999999998
2005-08-25,2005V,2005X,9.75,9.87,9.44,9.827,20675.0,87216.0,0.0407,-0.01935,-0.013384
2005-08-26,2005V,2005X,9.9,10.05,9.72,9.806000000000001,23123.0,87982.0,0.0393,-0.002139,-0.000195
2005-08-29,2005V,2005X,11.3,11.65,10.65,11.14,40948.0,86866.0,0.0573,0.127548,0.10818900000000001
2005-08-30,2005V,2005X,11.7,12.0,11.5,11.66,40472.0,83187.0,0.0588,0.045622,0.039524000000000004
2005-08-31,2005V,2005X,12.0,12.25,11.21,11.47,42995.0,80644.0,0.0624,-0.016429,-0.01785
2005-09-01,2005V,2005X,11.34,11.9,11.22,11.76,30487.0,80056.0,0.0604,0.024968999999999998,0.026239
2005-09-02,2005V,2005X,11.66,11.8,11.55,11.69,15867.0,82013.0,0.0535,-0.0059700000000000005,-0.002509
2005-09-06,2005V,2005X,11.75,11.8,11.46,11.66,20793.0,81483.0,0.0498,-0.00257,0.001674
2005-09-07,2005V,2005X,11.33,11.38,11.05,11.2,27814.0,81909.0,0.0473,-0.04025,-0.026262
2005-09-08,2005V,2005X,11.26,11.38,10.9,11.35,28490.0,81124.0,0.0467,0.013304,0.018708000000000002
2005-09-09,2005V,2005X,11.34,11.41,11.23,11.26,23281.0,79754.0,0.0429,-0.007961,-0.001686
2005-09-12,2005V,2005X,10.89,11.2,10.78,11.03,27950.0,74531.0,0.0426,-0.020638,-0.01788
2005-09-13,2005V,2005X,10.9,10.99,10.69,10.76,28683.0,69409.0,0.0411,-0.024783000000000003,-0.023469
2005-09-14,2005V,2005X,10.97,11.2,10.88,11.17,28762.0,67910.0,0.0409,0.037396,0.034575999999999996
2005-09-15,2005V,2005X,11.37,11.46,10.86,11.34,31747.0,65168.0,0.0427,0.015105,0.01685
2005-09-16,2005V,2005X,11.33,11.44,11.11,11.14,25395.0,62512.0,0.040999999999999995,-0.017794,-0.007547
2005-09-19,2005V,2005X,11.97,12.7,11.93,12.66,34511.0,68289.0,0.0528,0.127905,0.11065
2005-09-20,2005V,2005X,12.33,12.6,12.12,12.49,34526.0,61057.0,0.0498,-0.013519,-0.018251
2005-09-21,2005V,2005X,13.07,13.15,12.55,12.59,29600.0,60620.0,0.0495,0.007975,-0.002305
2005-09-22,2005V,2005X,13.0,13.15,12.65,12.79,29256.0,56000.0,0.0479,0.015761,0.005370000000000001
2005-09-23,2005V,2005X,12.66,12.7,12.2,12.32,22183.0,52961.0,0.0461,-0.03744,-0.029505
2005-09-26,2005V,2005X,11.78,12.5,11.68,12.44,37475.0,46718.0,0.0488,0.009693,0.034847
2005-09-27,2005V,2005X,12.34,12.7,12.1,12.66,37684.0,13651.0,0.0485,0.01753,-0.001523
2005-09-28,2005V,2005X,12.67,14.8,12.67,13.91,37684.0,13651.0,0.0634,0.094161,0.072037
2005-09-29,2005X,2005Z,14.4,14.55,13.9,14.2,24839.0,88131.0,0.0475,0.007067,0.008202
2005-09-30,2005X,2005Z,14.07,14.35,13.8,13.92,24931.0,86694.0,0.0458,-0.019915000000000002,-0.017858000000000002
2005-10-03,2005X,2005Z,14.07,14.18,13.92,14.02,15828.0,84232.0,0.0417,0.007157999999999999,0.008969
2005-10-04,2005X,2005Z,14.0,14.24,13.75,14.22,18357.0,82807.0,0.0402,0.014165,0.013643
2005-10-05,2005X,2005Z,14.38,14.75,14.12,14.183,23579.0,80544.0,0.0408,-0.002605,-0.001967
2005-10-06,2005X,2005Z,13.92,13.95,13.32,13.38,26304.0,76854.0,0.0418,-0.058283,-0.058065
2005-10-07,2005X,2005Z,13.27,13.46,13.15,13.23,25729.0,73293.0,0.0396,-0.011274,-0.010123
2005-10-10,2005X,2005Z,12.9,13.03,12.7,12.98,25703.0,66553.0,0.038,-0.019077,-0.019816999999999998
2005-10-11,2005X,2005Z,13.22,13.57,13.22,13.52,25790.0,62152.0,0.0392,0.040760000000000005,0.035679
2005-10-12,2005X,2005Z,13.45,13.62,13.35,13.524000000000001,27130.0,55749.0,0.037000000000000005,0.000296,0.002072
2005-10-13,2005X,2005Z,13.3,13.47,13.06,13.103,32032.0,50749.0,0.0363,-0.031625,-0.025009
2005-10-14,2005X,2005Z,12.87,13.3,12.76,13.219000000000001,22203.0,47559.0,0.0369,0.008814,0.006275
2005-10-17,2005X,2005Z,13.85,13.9,13.62,13.887,25352.0,42447.0,0.0383,0.049298,0.039084
2005-10-18,2005X,2005Z,13.38,13.62,13.35,13.421,20650.0,40774.0,0.0359,-0.034133,-0.035309
2005-10-19,2005X,2005Z,13.56,13.62,13.38,13.549000000000001,26264.0,39010.0,0.0335,0.009492,0.004266
2005-10-20,2005X,2005Z,13.25,13.25,12.73,12.977,32304.0,38071.0,0.0343,-0.043134,-0.045538
2005-10-21,2005X,2005Z,12.95,13.025,12.68,12.872,23540.0,34794.0,0.0333,-0.008124,-0.005755
2005-10-24,2005X,2005Z,12.66,13.09,12.593,13.004000000000001,24825.0,29465.0,0.0343,0.010203,0.000759
2005-10-25,2005Z,2006F,13.6,14.5,13.6,14.462,25925.0,79080.0,0.0375,0.093052,0.08792799999999999
2005-10-26,2005Z,2006F,14.3,14.55,13.8,14.06,21556.0,79963.0,0.0398,-0.028191,-0.028064999999999996
2005-10-27,2005Z,2006F,13.79,13.9,13.44,13.684000000000001,25371.0,80747.0,0.0387,-0.027107,-0.0258
2005-10-28,2005Z,2006F,13.22,13.3,12.88,13.055,27025.0,76803.0,0.0377,-0.047056,-0.045806
2005-10-31,2005Z,2006F,12.45,12.47,12.14,12.205,31597.0,76169.0,0.0364,-0.067325,-0.056590999999999995
2005-11-01,2005Z,2006F,11.8,12.07,11.65,11.86,27336.0,73439.0,0.0371,-0.028674,-0.020702
2005-11-02,2005Z,2006F,11.82,11.98,11.49,11.604000000000001,28536.0,70409.0,0.0387,-0.021822,-0.018009999999999998
2005-11-03,2005Z,2006F,11.68,11.86,11.55,11.689,25416.0,69018.0,0.0381,0.007298000000000001,0.010062999999999999
2005-11-04,2005Z,2006F,11.25,11.47,11.2,11.415,22806.0,68587.0,0.037000000000000005,-0.023719999999999998,-0.018486000000000002
2005-11-07,2005Z,2006F,11.07,11.9,11.03,11.873,30847.0,64688.0,0.0421,0.039339,0.04452
2005-11-08,2005Z,2006F,11.78,11.98,11.5,11.793,35826.0,58867.0,0.042,-0.006761,-0.0041329999999999995
2005-11-09,2005Z,2006F,11.78,11.93,11.51,11.669,27035.0,56114.0,0.0412,-0.01057,-0.018975
2005-11-10,2005Z,2006F,11.52,11.53,11.04,11.38,31887.0,51178.0,0.0415,-0.025078,-0.030157999999999997
2005-11-11,2005Z,2006F,11.68,11.85,11.52,11.712,30136.0,49348.0,0.0412,0.028756999999999998,0.023316
2005-11-14,2005Z,2006F,11.87,11.9,11.35,11.607000000000001,27669.0,47781.0,0.0421,-0.009006,0.003589
2005-11-15,2005Z,2006F,11.58,11.87,11.5,11.562999999999999,23899.0,45725.0,0.0409,-0.0037979999999999997,0.003982
2005-11-16,2005Z,2006F,11.82,12.4,11.76,12.329,32384.0,45159.0,0.0446,0.064144,0.059359
2005-11-17,2005Z,2006F,12.4,12.4,11.87,11.942,28878.0,42280.0,0.0442,-0.031893,-0.029318
2005-11-18,2006F,2006G,12.35,12.35,12.0,12.071,19268.0,94975.0,0.0371,-0.05119,-0.048395
2005-11-21,2006F,2006G,11.94,12.18,11.78,11.87,17394.0,96999.0,0.0367,-0.016791999999999998,-0.016221
2005-11-22,2006F,2006G,12.0,12.09,11.83,12.059000000000001,11937.0,97164.0,0.0347,0.015797,0.014413999999999998
2005-11-23,2006F,2006G,11.93,12.22,11.75,12.05,18418.0,100033.0,0.0358,-0.0007469999999999999,-0.002388
2005-11-28,2006F,2006G,12.05,12.08,11.21,11.634,35451.0,100748.0,0.0413,-0.035133,-0.032764999999999996
2005-11-29,2006F,2006G,11.9,12.15,11.66,11.735999999999999,29778.0,100342.0,0.0418,0.008729,0.008651
2005-11-30,2006F,2006H,11.96,12.65,11.8,12.587,27609.0,99135.0,0.0459,0.070003,0.068301
2005-12-01,2006F,2006H,12.69,13.1,12.38,13.027000000000001,32781.0,98953.0,0.047,0.03436,0.036657
2005-12-02,2006F,2006H,13.15,13.95,13.05,13.931,37286.0,96970.0,0.0493,0.067092,0.061265
2005-12-05,2006F,2006H,14.18,14.45,13.5,13.66,34844.0,97503.0,0.0512,-0.019645,-0.013309999999999999
2005-12-06,2006F,2006H,13.65,13.83,13.35,13.489,29748.0,96215.0,0.048,-0.012597,-0.006795999999999999
2005-12-07,2006F,2006H,13.86,13.92,13.58,13.7,32547.0,86196.0,0.0451,0.015521,0.017997
2005-12-08,2006F,2006H,14.0,15.1,14.0,14.994000000000002,41872.0,77486.0,0.0514,0.090254,0.08723
2005-12-09,2006F,2006H,14.85,15.2,14.2,14.312000000000001,42849.0,70165.0,0.0538,-0.046551999999999996,-0.046221
2005-12-12,2006F,2006H,14.9,14.93,14.47,14.841,28249.0,63905.0,0.0516,0.036295,0.033868999999999996
2005-12-13,2006F,2006H,15.45,15.78,15.15,15.378,37541.0,54552.0,0.0521,0.035544,0.032105
2005-12-14,2006F,2006H,14.9,15.1,14.56,14.679,25157.0,49621.0,0.0494,-0.04652,-0.045844
2005-12-15,2006F,2006H,14.2,14.92,13.75,13.780999999999999,31999.0,47160.0,0.0542,-0.063127,-0.055765999999999996
2005-12-16,2006F,2006H,13.5,13.75,13.46,13.633,18423.0,43877.0,0.0501,-0.010798,-0.011507
2005-12-19,2006F,2006H,13.83,14.2,13.38,14.043,22389.0,41177.0,0.0516,0.029631,0.026170999999999996
2005-12-20,2006F,2006H,13.95,14.25,13.75,14.08,17122.0,36491.0,0.0503,0.0026309999999999997,0.005621
2005-12-21,2006F,2006H,14.05,14.4,13.63,14.270999999999999,19752.0,35492.0,0.0512,0.013474000000000002,0.013041999999999998
2005-12-22,2006F,2006H,14.34,14.385,12.75,12.923,31244.0,31430.0,0.0607,-0.099221,-0.092541
2005-12-23,2006F,2006H,12.895,12.895,11.96,12.283,22309.0,28180.0,0.0629,-0.050792000000000004,-0.047113
2005-12-27,2006F,2006H,11.695,11.695,10.96,11.022,41194.0,13884.0,0.0646,-0.108323,-0.09781000000000001
2005-12-28,2006F,2006H,11.03,11.7,10.72,11.431,41194.0,13884.0,0.069,0.036436,0.038076
2005-12-29,2006G,2006H,11.35,11.66,11.18,11.222999999999999,11867.0,75828.0,0.0548,-0.036224,-0.030467
2005-12-30,2006G,2006H,11.0,11.4,10.88,11.225,14171.0,71583.0,0.055,0.000178,0.001145
2006-01-03,2006G,2006H,10.75,11.0,10.6,10.626,16950.0,74794.0,0.0539,-0.05484,-0.05464
2006-01-04,2006G,2006H,10.285,10.32,10.03,10.197000000000001,23458.0,75127.0,0.0511,-0.041210000000000004,-0.044976
2006-01-05,2006G,2006H,9.9,9.9,9.39,9.499,24979.0,75380.0,0.0525,-0.07090700000000001,-0.06884
2006-01-06,2006G,2006H,9.82,9.82,9.57,9.632,17735.0,73176.0,0.0511,0.013904,0.014891999999999999
2006-01-09,2006G,2006H,9.41,9.42,9.14,9.36,30560.0,70571.0,0.0498,-0.028645999999999998,-0.026208
2006-01-10,2006G,2006H,9.34,9.55,9.28,9.336,24085.0,65306.0,0.048,-0.0025670000000000003,-0.0014759999999999999
2006-01-11,2006G,2006H,9.17,9.55,9.13,9.238,27777.0,58582.0,0.0484,-0.010551999999999999,-0.011783
2006-01-12,2006G,2006H,9.265,9.405,8.91,8.943,31411.0,54050.0,0.0496,-0.032454000000000004,-0.030024000000000002
2006-01-13,2006G,2006H,8.95,8.97,8.7,8.791,20551.0,52244.0,0.0477,-0.017143000000000002,-0.017315
2006-01-17,2006G,2006H,9.03,9.28,9.02,9.168,25957.0,46334.0,0.0487,0.041991,0.043273
2006-01-18,2006H,2006J,9.35,9.37,8.68,8.878,24200.0,91328.0,0.0498,-0.049337,-0.040544
2006-01-19,2006H,2006J,8.75,9.1,8.7,9.082,12958.0,93501.0,0.0493,0.022718000000000002,0.019873
2006-01-20,2006H,2006J,9.23,9.6,9.23,9.441,17796.0,92994.0,0.05,0.038767,0.038176
2006-01-23,2006H,2006J,8.6,8.8,8.48,8.757,15751.0,95952.0,0.0482,-0.075209,-0.06604199999999999
2006-01-24,2006H,2006J,8.67,9.1,8.67,8.844,17710.0,98775.0,0.0486,0.009886,0.0075450000000000005
2006-01-25,2006H,2006J,8.75,8.76,8.6,8.637,11243.0,99824.0,0.0447,-0.023684,-0.021775
2006-01-26,2006H,2006J,8.15,8.6,8.02,8.421,27496.0,103552.0,0.0481,-0.025327000000000002,-0.0198
2006-01-27,2006H,2006J,8.83,8.85,8.3,8.507,26352.0,102466.0,0.0511,0.010161,0.011742
2006-01-30,2006H,2006J,8.77,9.42,8.66,9.389,38624.0,102549.0,0.0575,0.098649,0.090761
2006-01-31,2006H,2006J,9.24,9.45,9.15,9.316,29574.0,102734.0,0.0538,-0.0078049999999999994,-0.004019
2006-02-01,2006H,2006J,9.58,9.85,8.7,8.722999999999999,40173.0,101657.0,0.0639,-0.06577000000000001,-0.061519000000000004
2006-02-02,2006H,2006J,8.43,8.5,8.15,8.347000000000001,33990.0,101241.0,0.0607,-0.044061,-0.044476999999999996
2006-02-03,2006H,2006J,8.3,8.65,8.26,8.613,21582.0,99960.0,0.0583,0.03137,0.027427999999999998
2006-02-06,2006H,2006J,8.35,8.4,7.9,7.995,28006.0,96661.0,0.06,-0.074456,-0.06488200000000001
2006-02-07,2006H,2006J,7.88,7.94,7.7,7.858,37650.0,88247.0,0.0576,-0.017284,-0.014415
2006-02-08,2006H,2006J,7.89,8.12,7.7,7.735,34812.0,80957.0,0.0581,-0.015777,-0.015382
2006-02-09,2006H,2006J,7.62,7.63,7.3,7.479,37373.0,76693.0,0.057,-0.033656,-0.032402999999999994
2006-02-10,2006H,2006J,7.55,7.58,7.25,7.316,27376.0,72256.0,0.0568,-0.022035,-0.022511
2006-02-13,2006H,2006J,7.34,7.47,7.16,7.242999999999999,30482.0,70062.0,0.0557,-0.010028,-0.011247
2006-02-14,2006H,2006J,7.12,7.24,7.055,7.114,25509.0,67063.0,0.0526,-0.017971,-0.017385
2006-02-15,2006H,2006J,7.38,7.45,6.97,7.066,29826.0,65473.0,0.0552,-0.00677,-0.006874
2006-02-16,2006H,2006J,7.13,7.23,6.98,7.1339999999999995,21505.0,63002.0,0.053,0.009578,0.008106
2006-02-17,2006H,2006J,7.18,7.36,7.09,7.182,22500.0,62103.0,0.0511,0.006706,0.009126
2006-02-21,2006H,2006J,7.34,7.77,7.28,7.731,33563.0,58681.0,0.0545,0.07366,0.06965299999999999
2006-02-22,2006H,2006J,7.76,7.85,7.17,7.2829999999999995,34282.0,53689.0,0.0595,-0.059695000000000005,-0.062492
2006-02-23,2006H,2006J,7.284,7.6,6.99,7.457999999999999,56388.0,32893.0,0.0621,0.023744,0.015363
2006-02-24,2006H,2006J,7.42,7.551,6.9,7.112,56388.0,32893.0,0.0656,-0.047504000000000005,-0.030966000000000004
2006-02-27,2006J,2006K,7.05,7.05,6.7,6.789,27947.0,81721.0,0.0544,-0.07435,-0.071528
2006-02-28,2006J,2006K,6.67,6.8,6.58,6.7139999999999995,31085.0,82372.0,0.0529,-0.011109,-0.0072109999999999995
2006-03-01,2006J,2006K,6.74,6.88,6.69,6.733,21974.0,79499.0,0.0503,0.002826,0.004477
2006-03-02,2006J,2006K,6.77,6.92,6.54,6.76,30377.0,79367.0,0.052000000000000005,0.004002,0.002878
2006-03-03,2006J,2006K,6.695,6.83,6.61,6.79,14596.0,78612.0,0.0501,0.0044280000000000005,0.005016
2006-03-06,2006J,2006K,6.61,6.62,6.47,6.547000000000001,22215.0,77102.0,0.0467,-0.036444,-0.033138
2006-03-07,2006J,2006K,6.65,6.75,6.58,6.678,23463.0,74335.0,0.0446,0.019812,0.017723
2006-03-08,2006J,2006K,6.56,6.67,6.45,6.648,25736.0,68347.0,0.0431,-0.004502,-0.004365
2006-03-09,2006J,2006K,6.61,6.72,6.45,6.601,28752.0,63464.0,0.043,-0.007095000000000001,-0.008346
2006-03-10,2006J,2006K,6.69,6.81,6.63,6.646,23343.0,61770.0,0.0416,0.006794,0.007033
2006-03-13,2006J,2006K,6.9,7.09,6.83,7.007000000000001,33462.0,62639.0,0.0444,0.052894000000000004,0.049145
2006-03-14,2006J,2006K,7.12,7.22,6.94,7.167000000000001,32211.0,54819.0,0.0434,0.022578,0.019137
2006-03-15,2006J,2006K,7.11,7.21,7.03,7.143,20612.0,51810.0,0.0405,-0.0033539999999999998,-0.003963
2006-03-16,2006J,2006K,7.2,7.37,7.1,7.267,22272.0,50822.0,0.0396,0.017211,0.014678
2006-03-17,2006J,2006K,7.18,7.27,7.04,7.053,20086.0,48690.0,0.0382,-0.029889999999999996,-0.027908999999999996
2006-03-20,2006J,2006K,6.99,6.99,6.82,6.835,28409.0,43102.0,0.0365,-0.031397,-0.032429
2006-03-21,2006K,2006M,6.88,7.09,6.88,7.011,10050.0,94541.0,0.033,0.004718,0.004889
2006-03-22,2006K,2006M,7.1,7.27,7.08,7.103,17005.0,96155.0,0.0336,0.013037,0.013427000000000001
2006-03-23,2006K,2006M,7.16,7.5,7.15,7.4670000000000005,15880.0,100382.0,0.0365,0.049976,0.047918999999999996
2006-03-24,2006K,2006M,7.61,7.65,7.33,7.457000000000001,17301.0,101868.0,0.0373,-0.00134,-0.000787
2006-03-27,2006K,2006M,7.16,7.29,7.12,7.242000000000001,20753.0,103390.0,0.0352,-0.029256,-0.027122000000000004
2006-03-28,2006K,2006M,7.31,7.45,7.27,7.3839999999999995,20420.0,106202.0,0.034,0.019418,0.018956999999999998
2006-03-29,2006K,2006M,7.35,7.5,7.32,7.456,23336.0,108520.0,0.0324,0.009704,0.010393000000000001
2006-03-30,2006K,2007F,7.45,7.55,7.37,7.487,24594.0,107864.0,0.0313,0.004149,-0.012865000000000001
2006-03-31,2006K,2007F,7.19,7.23,7.11,7.21,28522.0,108752.0,0.0295,-0.037699,-0.0162
2006-04-03,2006K,2007F,7.3,7.63,7.22,7.244,41444.0,109265.0,0.0332,0.004705,0.020873
2006-04-04,2006K,2007F,7.19,7.2,6.97,7.065,34711.0,105856.0,0.0332,-0.025021,-0.006051
2006-04-05,2006K,2007F,6.97,7.17,6.93,7.069,24871.0,104433.0,0.0335,0.000566,0.0017460000000000002
2006-04-06,2006K,2007F,7.2,7.25,6.93,6.972,30067.0,100493.0,0.0355,-0.013817,-0.000184
2006-04-07,2006K,2007F,6.84,6.86,6.67,6.742999999999999,36415.0,94034.0,0.0348,-0.033397,-0.001562
2006-04-10,2006K,2007F,6.82,6.95,6.68,6.882000000000001,31637.0,87282.0,0.0356,0.020404,0.008698000000000001
2006-04-11,2006K,2007F,6.98,7.015,6.79,6.9079999999999995,33399.0,76056.0,0.0354,0.003771,0.003549
2006-04-12,2006K,2007F,6.82,6.9,6.77,6.808,27111.0,68148.0,0.0334,-0.014582,0.005345
2006-04-13,2006K,2007F,6.695,7.16,6.65,7.135,47067.0,56491.0,0.0387,0.046914,0.01853
