date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2007-12-28,2008H,2008K,141.9,145.0,141.1,144.35,2075.0,18208.0,0.0262,0.006603,0.006533
2007-12-31,2008H,2008K,144.35,153.0,142.4,144.8,1821.0,18650.0,0.0325,0.003113,0.0030800000000000003
2008-01-02,2008H,2008K,149.45,152.0,144.85,148.8,2980.0,18775.0,0.0348,0.02725,0.026965
2008-01-03,2008H,2008K,144.35,144.5,141.65,141.85,1424.0,18775.0,0.033,-0.047833,-0.0435
2008-01-04,2008H,2008K,141.4,142.5,135.65,137.55,2008.0,19307.0,0.0352,-0.030782999999999998,-0.031401
2008-01-07,2008H,2008K,136.9,140.0,135.0,135.9,1482.0,19254.0,0.0356,-0.012068,-0.011898
2008-01-08,2008H,2008K,135.9,138.0,135.5,136.75,616.0,18340.0,0.0335,0.006235,0.003982
2008-01-09,2008H,2008K,136.25,137.95,133.4,133.5,505.0,18316.0,0.0341,-0.024053,-0.021544999999999998
2008-01-10,2008H,2008K,133.5,134.25,131.2,133.4,1416.0,18213.0,0.033,-0.000749,-0.0022170000000000002
2008-01-11,2008H,2008K,133.0,137.0,132.7,134.0,907.0,18161.0,0.033,0.004488000000000001,0.004061
2008-01-14,2008H,2008K,134.5,137.1,133.75,134.0,965.0,18000.0,0.032,0.0,0.0
2008-01-15,2008H,2008K,134.6,139.0,134.6,138.5,1207.0,17701.0,0.0326,0.033031,0.03191
2008-01-16,2008H,2008K,138.95,139.25,134.95,138.1,942.0,17684.0,0.0323,-0.002892,-0.003575
2008-01-17,2008H,2008K,138.0,138.35,135.75,137.25,1079.0,18092.0,0.0304,-0.006174,-0.0061070000000000004
2008-01-18,2008H,2008K,136.25,140.85,133.5,136.05,1069.0,17917.0,0.0334,-0.008782,-0.00796
2008-01-22,2008H,2008K,134.3,135.0,131.25,133.5,1135.0,17696.0,0.0326,-0.018921,-0.017588999999999997
2008-01-23,2008H,2008K,132.9,136.5,132.5,133.7,700.0,17379.0,0.0324,0.001497,0.004058
2008-01-24,2008H,2008K,134.55,138.0,133.9,136.8,1412.0,17212.0,0.0324,0.022922,0.019326
2008-01-25,2008H,2008K,137.0,137.95,135.85,136.8,520.0,16774.0,0.0301,0.0,0.000722
2008-01-28,2008H,2008K,137.8,138.75,136.85,138.15,356.0,16404.0,0.027999999999999997,0.00982,0.009696999999999999
2008-01-29,2008H,2008K,138.9,142.9,138.75,141.9,2154.0,16404.0,0.0285,0.026782999999999998,0.0268
2008-01-30,2008H,2008K,142.0,142.2,133.0,135.5,3305.0,16486.0,0.0336,-0.046151,-0.044831
2008-01-31,2008H,2008K,135.7,138.85,135.6,137.7,4314.0,16299.0,0.0323,0.016106,0.020887
2008-02-01,2008H,2008K,138.1,138.1,135.6,136.8,2742.0,14793.0,0.0304,-0.0065569999999999995,-0.006077
2008-02-04,2008H,2008K,136.8,137.5,135.2,135.25,1317.0,11904.0,0.0287,-0.011395,-0.011177
2008-02-05,2008H,2008K,136.0,136.75,134.9,135.65,1276.0,9466.0,0.0269,0.0029530000000000003,0.002173
2008-02-06,2008H,2008K,136.25,136.25,134.0,135.65,1203.0,9466.0,0.0255,0.0,0.000362
2008-02-07,2008H,2008K,136.0,136.0,132.0,132.55,2520.0,8313.0,0.0262,-0.023118,-0.022678
2008-02-08,2008H,2008K,132.2,134.0,127.45,128.7,2601.0,7833.0,0.0295,-0.029476,-0.02852
2008-02-11,2008K,2008N,131.4,131.4,128.25,128.6,1660.0,13157.0,0.0278,-0.021159,-0.021117
2008-02-12,2008K,2008N,128.5,130.0,127.4,128.6,949.0,13746.0,0.027000000000000003,0.0,-0.000381
2008-02-13,2008K,2008N,128.4,129.25,125.5,127.2,874.0,14235.0,0.0277,-0.010946,-0.011889
2008-02-14,2008K,2008N,126.7,129.0,125.75,127.35,1133.0,14461.0,0.0276,0.001179,0.001927
2008-02-15,2008K,2008N,128.7,130.6,124.25,124.95,2295.0,15133.0,0.0308,-0.019025999999999998,-0.017088
2008-02-19,2008K,2008N,124.9,127.0,123.55,124.95,2367.0,15133.0,0.0305,0.0,0.0
2008-02-20,2008K,2008N,125.7,129.15,125.0,127.05,1857.0,15955.0,0.0309,0.016666999999999998,0.015546
2008-02-21,2008K,2008N,127.75,130.5,126.65,130.4,1571.0,17186.0,0.0307,0.026026,0.024006
2008-02-22,2008K,2008N,131.1,133.0,125.7,125.9,2218.0,16897.0,0.0344,-0.035119,-0.031749
2008-02-25,2008K,2008N,125.7,126.9,124.7,126.0,1999.0,17186.0,0.0321,0.000794,-0.000389
2008-02-26,2008K,2008N,125.6,127.75,122.9,126.05,2558.0,18315.0,0.0328,0.000397,-0.000778
2008-02-27,2008K,2008N,127.5,129.75,127.1,128.35,1116.0,19374.0,0.0323,0.018082,0.015061000000000001
2008-02-28,2008K,2008N,128.45,130.5,121.3,129.25,3414.0,19831.0,0.0377,0.006987999999999999,0.008017
2008-02-29,2008K,2008N,131.0,134.0,127.5,129.85,4419.0,21415.0,0.0392,0.004631000000000001,0.0045520000000000005
2008-03-03,2008K,2008N,131.45,134.5,130.35,134.05,2367.0,21415.0,0.0383,0.031833,0.032033
2008-03-04,2008K,2008N,134.85,135.5,128.1,131.15,2322.0,22163.0,0.0405,-0.021871,-0.020741
2008-03-05,2008K,2008N,131.5,133.9,128.3,129.75,1228.0,22708.0,0.0408,-0.010731999999999998,-0.0094
2008-03-06,2008K,2008N,128.55,131.0,123.35,123.95,2253.0,22534.0,0.0435,-0.045731,-0.042051
2008-03-07,2008K,2008N,123.25,128.5,122.3,126.0,1732.0,22569.0,0.0443,0.016404,0.014473
2008-03-10,2008K,2008N,124.3,128.0,123.0,124.8,837.0,22163.0,0.0442,-0.009569,-0.009364
2008-03-11,2008K,2008N,124.8,127.4,123.9,125.75,858.0,22099.0,0.0423,0.0075829999999999995,0.008587000000000001
2008-03-12,2008K,2008N,125.75,127.0,123.75,125.4,242.0,21964.0,0.0404,-0.002787,-0.000778
2008-03-13,2008K,2008N,126.25,126.25,117.0,118.5,4137.0,21932.0,0.0453,-0.056596,-0.053117
2008-03-14,2008K,2008N,119.85,120.0,116.5,117.55,1336.0,21091.0,0.0436,-0.008048999999999999,-0.007409999999999999
2008-03-17,2008K,2008N,117.0,118.0,115.4,116.4,1369.0,21091.0,0.0412,-0.009831,-0.012473999999999999
2008-03-18,2008K,2008N,117.55,119.4,116.3,117.95,818.0,19951.0,0.0396,0.013228,0.012887000000000001
2008-03-19,2008K,2008N,117.95,117.95,111.5,116.3,2134.0,19951.0,0.0422,-0.014088,-0.011215000000000001
2008-03-20,2008K,2008N,116.6,117.35,113.0,113.05,1683.0,19748.0,0.0419,-0.028343,-0.025811
2008-03-24,2008K,2008N,112.4,113.0,108.5,112.05,1399.0,19487.0,0.0419,-0.008884999999999999,-0.009042
2008-03-25,2008K,2008N,112.0,116.9,111.1,111.45,1408.0,19190.0,0.0434,-0.005369,-0.006074
2008-03-26,2008K,2008N,112.3,116.9,111.3,114.2,1435.0,19016.0,0.0444,0.024375,0.022802
2008-03-27,2008K,2008N,116.0,116.0,105.25,109.45,2675.0,19102.0,0.0518,-0.042483,-0.040804
2008-03-28,2008K,2008N,109.45,110.85,108.4,110.5,2171.0,18954.0,0.048,0.009548000000000001,0.0097
2008-03-31,2008K,2008N,109.9,111.5,108.55,109.65,2651.0,17647.0,0.0453,-0.007722,-0.009257
2008-04-01,2008K,2008N,109.2,115.7,109.0,114.4,2746.0,16734.0,0.0471,0.042408,0.043758
2008-04-02,2008K,2008N,112.5,114.3,109.95,110.15,1416.0,15528.0,0.0463,-0.037857999999999996,-0.034501
2008-04-03,2008K,2008N,110.65,111.95,107.55,110.9,1684.0,15111.0,0.0453,0.006786,0.0
2008-04-04,2008K,2008N,111.5,113.5,110.3,112.25,1436.0,14473.0,0.043,0.0121,0.012645
2008-04-07,2008K,2008N,112.5,120.4,111.85,117.75,3052.0,14037.0,0.0468,0.047835,0.040753
2008-04-08,2008K,2008N,118.5,118.5,115.15,117.65,2288.0,14194.0,0.0443,-0.00085,0.001663
2008-04-09,2008K,2008N,117.55,117.55,111.8,113.4,2559.0,12757.0,0.0448,-0.036793,-0.033787
2008-04-10,2008K,2008N,114.9,115.5,109.85,110.75,2833.0,11832.0,0.0455,-0.023646,-0.020396
2008-04-11,2008K,2008N,109.95,111.1,109.1,110.6,498.0,11300.0,0.0419,-0.001355,-0.002194
2008-04-14,2008N,2008U,114.3,122.8,111.65,113.9,2195.0,18122.0,0.0452,0.000878,-0.0008539999999999999
2008-04-15,2008N,2008U,114.25,118.25,114.15,117.9,1131.0,19206.0,0.0444,0.034516000000000005,0.03279
2008-04-16,2008N,2008U,118.0,119.85,117.05,118.2,756.0,19537.0,0.0415,0.002541,0.002891
2008-04-17,2008N,2008U,118.2,120.0,117.1,119.85,1622.0,19845.0,0.039,0.013863,0.011888
2008-04-18,2008N,2008U,119.95,121.05,117.35,120.85,1673.0,20608.0,0.0375,0.008309,0.008925
2008-04-21,2008N,2008U,121.0,121.0,113.0,113.7,2556.0,21274.0,0.0416,-0.060987,-0.057348
2008-04-22,2008N,2008U,114.0,115.85,113.5,115.0,2015.0,21891.0,0.0389,0.011369,0.011059000000000001
2008-04-23,2008N,2008U,115.2,120.0,114.4,119.55,1991.0,22436.0,0.04,0.038803,0.035325
2008-04-24,2008N,2008U,119.55,119.75,113.55,115.8,2183.0,22607.0,0.0419,-0.031869999999999996,-0.030261
2008-04-25,2008N,2008U,115.55,122.75,115.55,120.3,3194.0,22905.0,0.0446,0.038124,0.035962
2008-04-28,2008N,2008U,120.0,122.4,119.7,120.65,1245.0,22611.0,0.0412,0.002905,0.004456
2008-04-29,2008N,2008U,120.45,125.95,120.0,124.35,2743.0,22810.0,0.0418,0.030206,0.02908
2008-04-30,2008N,2008U,124.35,124.35,118.05,119.45,1978.0,23633.0,0.0432,-0.040202,-0.036382
2008-05-01,2008N,2008U,119.4,120.25,117.3,118.3,909.0,23633.0,0.0406,-0.009674,-0.00982
2008-05-02,2008N,2008U,120.1,123.45,119.2,121.55,696.0,23427.0,0.0408,0.027101999999999998,0.026775999999999998
2008-05-05,2008N,2008U,121.25,121.95,119.4,120.7,733.0,23158.0,0.0381,-0.007018000000000001,-0.008846
2008-05-06,2008N,2008U,121.0,121.6,117.9,121.3,809.0,23119.0,0.0373,0.004959000000000001,0.004031
2008-05-07,2008N,2008U,121.35,124.5,119.0,121.9,569.0,22958.0,0.0383,0.004934,0.004415
2008-05-08,2008N,2008U,122.55,122.85,119.35,120.45,818.0,22863.0,0.0369,-0.011966,-0.012493
2008-05-09,2008N,2008U,121.5,122.8,119.5,121.5,561.0,22553.0,0.0356,0.00868,0.008078
2008-05-12,2008N,2008U,121.55,123.8,115.2,115.8,1981.0,22447.0,0.0407,-0.04805,-0.043575
2008-05-13,2008N,2008U,116.05,117.8,111.9,112.65,2031.0,22329.0,0.0424,-0.027579000000000003,-0.026826999999999997
2008-05-14,2008N,2008U,112.55,113.25,110.0,111.95,988.0,22493.0,0.0411,-0.006233,-0.005193
2008-05-15,2008N,2008U,111.95,111.95,109.95,110.6,793.0,22666.0,0.0386,-0.012131999999999999,-0.010905
2008-05-16,2008N,2008U,110.6,111.7,107.2,108.5,2133.0,22655.0,0.0396,-0.01917,-0.017253
2008-05-19,2008N,2008U,108.1,109.8,106.6,107.85,803.0,22734.0,0.0386,-0.0060090000000000005,-0.005818
2008-05-20,2008N,2008U,107.85,108.75,106.65,107.2,810.0,22764.0,0.0364,-0.006045,-0.0063030000000000004
2008-05-21,2008N,2008U,107.5,107.8,106.15,106.4,981.0,22578.0,0.0339,-0.007490999999999999,-0.006343
2008-05-22,2008N,2008U,106.55,107.85,105.3,105.6,850.0,22330.0,0.0328,-0.007547,-0.009132
2008-05-23,2008N,2008U,107.5,111.0,106.25,107.2,1098.0,22094.0,0.0353,0.015038,0.014572
2008-05-27,2008N,2008U,107.55,109.5,107.2,108.1,1392.0,21611.0,0.0334,0.00836,0.007206999999999999
2008-05-28,2008N,2008U,107.55,109.0,105.35,105.85,1226.0,21351.0,0.0336,-0.021034,-0.01766
2008-05-29,2008N,2008U,106.85,106.85,103.9,104.9,3701.0,22330.0,0.0329,-0.009015,-0.006416
2008-05-30,2008N,2008U,104.4,109.4,103.75,107.95,3312.0,19497.0,0.0354,0.028661000000000002,0.029001
2008-06-02,2008N,2008U,108.0,110.05,107.0,108.5,2947.0,17565.0,0.0344,0.005082,0.006233
2008-06-03,2008N,2008U,109.0,114.0,108.6,111.2,2799.0,16802.0,0.0365,0.02458,0.021516
2008-06-04,2008N,2008U,109.95,112.9,109.65,111.0,1410.0,15652.0,0.0353,-0.0018,-0.000869
2008-06-05,2008N,2008U,110.95,113.3,109.3,112.8,1574.0,15377.0,0.035,0.016086000000000003,0.015959
2008-06-06,2008N,2008U,112.9,117.0,112.9,115.6,1220.0,14504.0,0.0349,0.02452,0.022425
2008-06-09,2008N,2008U,115.2,117.0,111.7,113.8,2174.0,14181.0,0.0362,-0.015693000000000002,-0.018581999999999998
2008-06-10,2008N,2008U,112.2,116.4,111.85,115.45,949.0,13476.0,0.0365,0.014394999999999998,0.015648
2008-06-11,2008N,2008U,115.45,116.7,113.5,114.9,744.0,12877.0,0.0352,-0.004775,-0.006314
2008-06-12,2008N,2008U,114.7,115.85,114.0,114.45,1409.0,12726.0,0.0325,-0.003924,-0.008908
2008-06-13,2008N,2008U,114.4,114.9,112.55,112.9,1427.0,11882.0,0.0311,-0.013636,-0.012433
2008-06-16,2008N,2008U,113.3,113.6,111.2,111.9,1827.0,10706.0,0.0298,-0.008897,-0.007361
2008-06-17,2008U,2008X,115.05,119.5,114.55,117.75,2410.0,14596.0,0.0295,0.023197,0.021758
2008-06-18,2008U,2008X,118.55,118.8,113.7,115.45,1806.0,15686.0,0.0316,-0.019726,-0.018801
2008-06-19,2008U,2008X,115.4,115.75,110.0,110.85,2279.0,16399.0,0.0344,-0.04066,-0.040452999999999996
2008-06-20,2008U,2008X,110.75,113.45,110.25,113.1,1177.0,17323.0,0.0336,0.020094,0.021291
2008-06-23,2008U,2008X,113.1,113.65,111.95,113.05,1041.0,17473.0,0.0312,-0.000442,0.000859
2008-06-24,2008U,2008X,112.8,114.95,112.3,113.25,1611.0,17838.0,0.0304,0.001768,0.0021449999999999998
2008-06-25,2008U,2008X,113.4,113.7,112.2,112.3,1046.0,18774.0,0.0283,-0.008424,-0.007312999999999999
2008-06-26,2008U,2008X,112.35,114.9,112.35,113.05,996.0,19036.0,0.0275,0.0066560000000000005,0.005168
2008-06-27,2008U,2008X,113.5,114.2,113.35,113.65,1278.0,19505.0,0.0252,0.005293,0.005569
2008-06-30,2008U,2008X,114.0,123.65,113.35,122.6,4469.0,20020.0,0.0334,0.075803,0.07169500000000001
2008-07-01,2008U,2008X,123.9,132.3,123.25,131.8,4181.0,21155.0,0.0389,0.072359,0.071349
2008-07-02,2008U,2008X,130.9,131.25,126.75,128.9,3600.0,20824.0,0.0377,-0.022249,-0.021329
2008-07-03,2008U,2008X,128.75,130.7,126.5,129.7,1441.0,20510.0,0.0363,0.006187,0.005281
2008-07-07,2008U,2008X,128.95,136.2,126.55,129.35,1377.0,20647.0,0.0407,-0.002702,-0.000753
2008-07-08,2008U,2008X,128.0,128.0,123.3,126.05,1106.0,20577.0,0.0399,-0.025843,-0.026322
2008-07-09,2008U,2008X,126.1,129.6,125.15,128.9,1128.0,20231.0,0.0394,0.022358000000000003,0.02255
2008-07-10,2008U,2008X,128.0,129.95,127.5,128.9,797.0,20153.0,0.0367,0.0,0.0007559999999999999
2008-07-11,2008U,2008X,128.95,129.75,120.65,123.05,1587.0,20026.0,0.0417,-0.046446,-0.0444
2008-07-14,2008U,2008X,123.25,127.9,123.0,127.3,1075.0,19561.0,0.0414,0.033956,0.03377
2008-07-15,2008U,2008X,127.1,127.55,123.25,124.15,775.0,19524.0,0.0405,-0.025056000000000002,-0.023949
2008-07-16,2008U,2008X,124.5,124.5,122.55,123.45,553.0,19257.0,0.0375,-0.005654,-0.007062000000000001
2008-07-17,2008U,2008X,122.55,125.0,122.55,124.8,412.0,19168.0,0.0353,0.010876,0.010574
2008-07-18,2008U,2008X,124.8,127.0,124.2,126.1,646.0,19096.0,0.0334,0.010362999999999999,0.010078
2008-07-21,2008U,2008X,126.45,127.8,126.25,127.65,561.0,19105.0,0.0308,0.012217,0.010740000000000001
2008-07-22,2008U,2008X,128.0,128.0,122.05,123.95,1306.0,19028.0,0.033,-0.029414,-0.027462999999999998
2008-07-23,2008U,2008X,123.95,124.5,122.3,122.7,1278.0,19013.0,0.031,-0.010136,-0.009061
2008-07-24,2008U,2008X,122.15,122.15,113.8,114.4,2594.0,18125.0,0.0364,-0.07004099999999999,-0.066255
2008-07-25,2008U,2008X,114.25,114.8,112.4,112.5,1122.0,17455.0,0.0349,-0.016748,-0.015338999999999998
2008-07-28,2008U,2008X,112.3,113.3,110.95,111.35,1283.0,17474.0,0.0338,-0.010275,-0.010358
2008-07-29,2008U,2008X,111.95,112.7,107.55,109.25,2660.0,17170.0,0.036000000000000004,-0.01904,-0.017506
2008-07-30,2008U,2008X,109.0,109.75,107.3,107.85,2788.0,17216.0,0.035,-0.012897,-0.012439
2008-07-31,2008U,2008X,108.1,108.45,105.7,106.55,2652.0,16214.0,0.0341,-0.012126999999999999,-0.011691
2008-08-01,2008U,2008X,106.5,107.85,101.75,103.65,3800.0,15495.0,0.0376,-0.027594999999999998,-0.026583
2008-08-04,2008U,2008X,102.9,104.8,96.75,100.9,2743.0,14912.0,0.0434,-0.026889999999999997,-0.026354000000000002
2008-08-05,2008U,2008X,99.55,101.6,96.1,97.95,2714.0,15266.0,0.0455,-0.029673,-0.029521
2008-08-06,2008U,2008X,97.8,99.45,96.95,98.7,744.0,14830.0,0.0435,0.007628,0.007828
2008-08-07,2008U,2008X,98.15,101.0,98.1,99.9,1580.0,14848.0,0.042,0.012085,0.011146
2008-08-08,2008U,2008X,100.1,101.0,97.4,98.75,1071.0,14183.0,0.0416,-0.011578,-0.011146
2008-08-11,2008U,2008X,98.1,100.8,97.75,98.15,739.0,13929.0,0.0404,-0.006094,-0.0058649999999999996
2008-08-12,2008U,2008X,98.1,103.5,98.05,100.75,2423.0,13735.0,0.0421,0.026144999999999998,0.026126
2008-08-13,2008U,2008X,100.75,105.25,100.75,103.45,1235.0,12317.0,0.0421,0.026445999999999997,0.023597
2008-08-14,2008U,2008X,104.0,106.1,103.75,104.25,1317.0,11735.0,0.0397,0.007703,0.005117
2008-08-15,2008U,2008X,104.2,104.95,102.0,102.9,1786.0,11175.0,0.038,-0.013034,-0.014019
2008-08-18,2008X,2009F,108.25,111.2,107.05,108.65,1476.0,15130.0,0.0368,0.022337,0.021603
2008-08-19,2008X,2009F,109.1,109.1,103.65,104.55,1485.0,16148.0,0.0387,-0.038466,-0.037192
2008-08-20,2008X,2009F,104.55,107.95,104.55,106.0,1585.0,16686.0,0.0378,0.013774000000000002,0.012856
2008-08-21,2008X,2009F,106.4,107.2,105.25,106.55,1020.0,17616.0,0.0353,0.005175,0.0054600000000000004
2008-08-22,2008X,2009F,107.05,108.65,106.5,107.7,1516.0,18206.0,0.0332,0.010735,0.008584
2008-08-25,2008X,2009F,107.5,109.3,107.25,109.0,1269.0,18738.0,0.0313,0.011998,0.011628
2008-08-26,2008X,2009F,108.5,118.6,108.1,113.45,3061.0,19276.0,0.0396,0.040014,0.039238
2008-08-27,2008X,2009F,114.0,114.95,111.5,112.4,904.0,19641.0,0.0381,-0.009298,-0.00945
2008-08-28,2008X,2009F,111.6,115.5,111.1,111.4,2021.0,19933.0,0.038,-0.008937,-0.006495
2008-08-29,2008X,2009F,113.05,115.3,111.6,112.15,1253.0,20075.0,0.0374,0.00671,0.006495
2008-09-02,2008X,2009F,112.6,112.7,105.25,106.2,2687.0,20092.0,0.0415,-0.054513,-0.054091
2008-09-03,2008X,2009F,105.75,108.35,105.75,106.2,1162.0,20057.0,0.0396,0.0,0.0
2008-09-04,2008X,2009H,107.0,110.7,106.95,108.15,952.0,20036.0,0.0401,0.018195,0.017908
2008-09-05,2008X,2009H,110.8,115.35,110.8,112.55,2555.0,20361.0,0.0435,0.039878,0.036969999999999996
2008-09-08,2008X,2009H,105.3,110.0,102.55,102.55,1612.0,20131.0,0.0476,-0.093047,-0.087125
2008-09-09,2008X,2009H,101.5,101.9,91.15,95.35,3613.0,20413.0,0.0558,-0.072796,-0.064387
2008-09-10,2008X,2009H,96.5,97.5,94.35,95.6,832.0,19814.0,0.0534,0.002618,0.0014550000000000001
2008-09-11,2008X,2009H,94.6,96.95,93.6,96.05,723.0,19664.0,0.0519,0.004696,0.004836
2008-09-12,2008X,2009H,95.85,96.2,95.0,95.6,386.0,19470.0,0.0482,-0.004696,-0.003867
2008-09-15,2008X,2009H,96.25,97.0,92.35,95.8,683.0,19334.0,0.0488,0.00209,0.000484
2008-09-16,2008X,2009H,95.0,96.6,91.55,91.85,1232.0,19373.0,0.0497,-0.042106,-0.03748
2008-09-17,2008X,2009H,92.05,93.25,91.0,92.25,1043.0,18915.0,0.0466,0.004345,0.003511
2008-09-18,2008X,2009H,91.75,95.0,87.5,90.3,1499.0,18770.0,0.0516,-0.021365000000000002,-0.019212
2008-09-19,2008X,2009H,90.5,91.35,88.45,89.9,762.0,18259.0,0.0495,-0.0044399999999999995,-0.004092
2008-09-22,2008X,2009H,90.35,93.75,90.35,92.95,839.0,18301.0,0.0488,0.033364,0.029294999999999998
2008-09-23,2008X,2009H,92.5,93.25,91.55,92.75,438.0,18742.0,0.0446,-0.002154,-0.00399
2008-09-24,2008X,2009H,93.0,93.0,92.25,92.6,633.0,18844.0,0.0398,-0.0016190000000000002,-0.001
2008-09-25,2008X,2009H,91.55,92.9,90.25,91.3,451.0,18584.0,0.0382,-0.014138,-0.013092
2008-09-26,2008X,2009H,91.3,92.0,89.45,90.5,821.0,18716.0,0.0368,-0.008801,-0.007631999999999999
2008-09-29,2008X,2009H,90.5,90.5,86.0,86.9,2217.0,18614.0,0.0389,-0.040592,-0.036935
2008-09-30,2008X,2009H,86.8,89.4,85.2,89.2,2546.0,18255.0,0.0402,0.026123,0.024085
2008-10-01,2008X,2009H,89.1,89.4,85.6,86.8,2390.0,17215.0,0.040999999999999995,-0.027274,-0.024615
2008-10-02,2008X,2009H,87.05,87.35,78.3,81.4,2407.0,16097.0,0.0502,-0.064231,-0.05784500000000001
2008-10-03,2008X,2009H,82.35,84.6,80.3,82.1,1380.0,16262.0,0.0511,0.008563,0.007277
2008-10-06,2008X,2009H,82.2,82.95,80.6,81.65,1254.0,15818.0,0.0486,-0.005496,-0.006154
2008-10-07,2008X,2009H,82.15,84.45,81.35,83.4,1240.0,15454.0,0.0476,0.021206,0.018349
2008-10-08,2008X,2009H,83.1,85.85,82.5,83.1,1726.0,15106.0,0.0471,-0.003604,0.0
2008-10-09,2008X,2009H,83.45,84.35,81.3,81.75,1749.0,14570.0,0.0457,-0.016378999999999998,-0.017787999999999998
2008-10-10,2008X,2009H,80.85,81.6,72.1,76.05,1667.0,14570.0,0.0558,-0.072275,-0.064277
2008-10-13,2008X,2009H,76.95,79.5,76.5,78.1,959.0,14407.0,0.0545,0.026599,0.025393000000000002
2008-10-14,2008X,2009H,78.0,81.8,78.0,81.05,1722.0,14179.0,0.0539,0.037076,0.033824
2008-10-15,2008X,2009H,80.45,81.45,78.5,79.2,1855.0,13297.0,0.0521,-0.02309,-0.021077000000000002
2008-10-16,2008X,2009H,78.0,81.7,77.95,80.15,976.0,12644.0,0.0517,0.011923999999999999,0.011448
2008-10-17,2008X,2009H,80.0,85.4,80.0,83.55,5044.0,11479.0,0.0529,0.041545,0.033027999999999995
2008-10-20,2008X,2009H,84.55,86.05,84.05,85.45,739.0,8004.0,0.0491,0.022486000000000003,0.021787
2008-10-21,2009F,2009H,88.7,89.95,84.9,89.4,1225.0,14635.0,0.0456,0.005609,0.003764
2008-10-22,2009F,2009H,89.05,90.7,87.8,89.9,2252.0,15338.0,0.0433,0.005577,0.006421
2008-10-23,2009F,2009H,89.6,90.05,88.05,88.4,969.0,16004.0,0.0401,-0.016826,-0.015588
2008-10-24,2009F,2009H,88.0,88.4,82.9,84.6,1544.0,16353.0,0.0433,-0.043938,-0.041477
2008-10-27,2009F,2009H,83.5,84.75,80.95,83.7,2002.0,16696.0,0.0438,-0.010695,-0.010786
2008-10-28,2009F,2009H,82.95,84.5,82.5,83.05,1482.0,17033.0,0.0416,-0.007795999999999999,-0.009174
2008-10-29,2009F,2009H,82.7,90.3,81.1,81.6,1842.0,17096.0,0.0513,-0.017613999999999998,-0.015675
2008-10-30,2009F,2009H,83.3,86.75,82.75,83.7,2710.0,17814.0,0.0532,0.02541,0.021419
2008-10-31,2009F,2009H,83.75,85.25,80.1,80.3,2173.0,18439.0,0.0549,-0.041469,-0.033191000000000005
2008-11-03,2009F,2009H,80.5,83.85,80.25,81.15,1288.0,18562.0,0.0538,0.01053,0.008842000000000001
2008-11-04,2009F,2009H,82.0,83.95,81.5,82.85,1019.0,18344.0,0.0512,0.020732,0.019181
2008-11-05,2009F,2009H,83.5,87.1,81.75,85.4,1189.0,18103.0,0.0526,0.030313999999999997,0.028379
2008-11-06,2009F,2009H,86.05,86.75,84.5,84.9,586.0,17742.0,0.049,-0.005872,-0.005612
2008-11-07,2009F,2009H,85.5,87.25,83.3,86.55,749.0,17556.0,0.0481,0.019247999999999998,0.0184
2008-11-10,2009F,2009H,86.55,86.95,84.3,84.8,447.0,17598.0,0.0455,-0.020427,-0.018963
2008-11-11,2009F,2009H,84.6,84.75,82.15,83.0,693.0,17331.0,0.0435,-0.021455000000000002,-0.020479
2008-11-12,2009F,2009H,83.0,84.85,82.1,83.1,399.0,17094.0,0.0423,0.001204,0.001149
2008-11-13,2009F,2009H,82.4,84.65,82.2,83.7,314.0,17062.0,0.0406,0.007194,0.004582
2008-11-14,2009F,2009H,83.5,84.0,82.45,82.95,1384.0,17083.0,0.038,-0.009001,-0.006306
2008-11-17,2009F,2009H,83.6,83.6,77.9,79.75,1570.0,17490.0,0.0425,-0.039341,-0.035708
2008-11-18,2009F,2009H,79.0,79.65,75.5,76.7,1602.0,17228.0,0.0442,-0.038995,-0.036412
2008-11-19,2009F,2009H,76.7,76.95,76.4,76.7,655.0,16315.0,0.0399,0.0,0.0024690000000000003
2008-11-20,2009F,2009H,76.7,78.7,75.75,76.95,538.0,16350.0,0.0401,0.003254,0.001232
2008-11-21,2009F,2009H,76.4,77.7,76.3,76.8,480.0,16255.0,0.0378,-0.0019510000000000003,-0.001232
2008-11-24,2009F,2009H,77.45,78.45,76.1,76.45,702.0,16155.0,0.0371,-0.004568,-0.0018510000000000002
2008-11-25,2009F,2009H,76.5,79.9,76.25,76.85,932.0,16402.0,0.0385,0.005219,0.006770999999999999
2008-11-26,2009F,2009H,76.95,77.9,76.1,76.9,2421.0,16158.0,0.0365,0.00065,-0.001842
2008-11-28,2009F,2009H,77.1,77.1,74.25,74.35,1051.0,15043.0,0.0368,-0.033722,-0.031848
2008-12-01,2009F,2009H,74.0,74.35,71.3,71.4,5778.0,14283.0,0.0378,-0.040486,-0.038155
2008-12-02,2009F,2009H,71.6,74.0,71.15,72.0,1536.0,11107.0,0.0382,0.008368,0.00657
2008-12-03,2009F,2009H,72.1,73.9,71.25,73.6,1241.0,10480.0,0.0382,0.021979,0.014305000000000002
2008-12-04,2009F,2009H,73.3,78.4,71.5,73.3,2488.0,9949.0,0.0461,-0.004084,-0.016271
2008-12-05,2009H,2009K,75.8,75.8,74.2,74.95,1244.0,17327.0,0.0376,-0.01654,-0.018844999999999997
