date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2008-09-18,2008V,2009F,1132.0,1195.0,1091.1,1137.6,2560.0,9439.0,0.0716,0.046143,0.045651
2008-09-19,2008V,2009F,1115.0,1169.5,1072.0,1147.0,2416.0,9120.0,0.0743,0.008229,0.009906
2008-09-22,2008V,2009F,1159.9,1267.8,1145.0,1235.8,2927.0,8172.0,0.0782,0.07456900000000001,0.073577
2008-09-23,2008V,2009F,1255.8,1270.0,1204.0,1212.0,4385.0,5838.0,0.0736,-0.019447,-0.021847
2008-09-24,2008V,2009F,1221.4,1247.9,1169.5,1225.0,3227.0,4455.0,0.0711,0.010669,0.010699
2008-09-25,2008V,2009F,1217.0,1220.0,1184.0,1184.2,2518.0,3243.0,0.0651,-0.033873,-0.032866
2008-09-26,2008V,2009F,1188.0,1205.0,1102.0,1113.7,5548.0,1721.0,0.0683,-0.06138,-0.058868
2008-09-29,2009F,2009J,1130.0,1143.7,1077.2,1084.9,2534.0,13697.0,0.0595,-0.034605000000000004,-0.034221
2008-09-30,2009F,2009J,1100.0,1100.0,1000.1,1028.5,2861.0,13735.0,0.0651,-0.053386,-0.052910000000000006
2008-10-01,2009F,2009J,1028.0,1064.9,1014.8,1043.1,1757.0,14154.0,0.0644,0.014096000000000001,0.014537000000000001
2008-10-02,2009F,2009J,1042.0,1055.0,977.0,986.6,2587.0,14143.0,0.0679,-0.055688,-0.055139
2008-10-03,2009F,2009J,992.9,992.9,956.2,965.8,1551.0,13936.0,0.0654,-0.021308,-0.025814
2008-10-06,2009F,2009J,973.9,1018.8,940.0,986.5,2139.0,14178.0,0.0683,0.021207,0.018362
2008-10-07,2009F,2009J,989.0,1031.3,976.7,1020.7,1931.0,14236.0,0.0666,0.034081,0.036913
2008-10-08,2009F,2009J,1024.0,1027.0,961.1,1012.1,1576.0,14478.0,0.0669,-0.008461,-0.008413
2008-10-09,2009F,2009J,1012.0,1049.9,998.5,1043.7,1363.0,14610.0,0.0641,0.030744999999999998,0.030572000000000002
2008-10-10,2009F,2009J,1043.0,1043.0,977.0,1005.2,1549.0,14696.0,0.0638,-0.037586,-0.037374
2008-10-13,2009F,2009J,985.0,1018.8,985.0,997.6,770.0,14461.0,0.0596,-0.007589,-0.007645
2008-10-14,2009F,2009J,1009.9,1062.0,1009.9,1043.6,1495.0,14643.0,0.0599,0.045079,0.044829
2008-10-15,2009F,2009J,1045.8,1046.0,971.1,975.2,1243.0,14526.0,0.0621,-0.067789,-0.06740800000000001
2008-10-16,2009F,2009J,971.2,982.0,852.0,891.3,2880.0,14236.0,0.0731,-0.089962,-0.086298
2008-10-17,2009F,2009J,899.9,928.6,860.6,881.0,1409.0,14252.0,0.0745,-0.011623,-0.012075
2008-10-20,2009F,2009J,883.0,939.9,875.0,892.5,1229.0,14497.0,0.0753,0.012969,0.012853
2008-10-21,2009F,2009J,915.0,928.4,881.5,891.7,839.0,14451.0,0.0743,-0.000897,-0.002891
2008-10-22,2009F,2009J,909.0,919.9,838.7,857.2,1362.0,14600.0,0.0784,-0.039458,-0.039181
2008-10-23,2009F,2009J,857.3,858.9,789.7,812.6,2437.0,14636.0,0.0798,-0.05343200000000001,-0.053038
2008-10-24,2009F,2009J,821.0,838.6,768.1,802.3,1483.0,14541.0,0.0815,-0.012756,-0.012535
2008-10-27,2009F,2009J,810.0,829.0,752.1,797.2,1434.0,14572.0,0.0846,-0.006377000000000001,-0.006078
2008-10-28,2009F,2009J,790.0,845.0,783.1,808.8,1568.0,14883.0,0.0849,0.014446,0.01433
2008-10-29,2009F,2009J,830.0,835.0,773.2,816.6,1754.0,15044.0,0.0845,0.009598,0.008914
2008-10-30,2009F,2009J,819.5,893.8,819.5,830.6,1614.0,14834.0,0.0856,0.016999,0.016876
2008-10-31,2009F,2009J,832.0,837.7,785.1,831.6,1370.0,14861.0,0.0823,0.0012029999999999999,0.0011949999999999999
2008-11-03,2009F,2009J,831.0,857.9,821.2,827.1,556.0,14967.0,0.0767,-0.005425999999999999,-0.005027
2008-11-04,2009F,2009J,831.9,859.9,803.8,857.7,1697.0,15243.0,0.0747,0.036329,0.035133
2008-11-05,2009F,2009J,862.8,896.0,846.1,880.0,2290.0,15287.0,0.0716,0.025668,0.025506
2008-11-06,2009F,2009J,871.1,879.9,833.2,838.3,1787.0,15440.0,0.0693,-0.048546,-0.048237
2008-11-07,2009F,2009J,844.0,878.0,813.5,852.0,1215.0,15450.0,0.0699,0.01621,0.016106
2008-11-10,2009F,2009J,864.8,891.0,851.3,859.9,1413.0,15348.0,0.0663,0.00923,0.009517
2008-11-11,2009F,2009J,854.5,857.8,821.8,826.6,1410.0,15205.0,0.0635,-0.039495,-0.039586
2008-11-12,2009F,2009J,827.0,854.0,815.0,825.1,1135.0,15241.0,0.0619,-0.001816,-0.0018039999999999998
2008-11-13,2009F,2009J,819.0,844.9,792.5,813.0,1896.0,15344.0,0.0624,-0.014773,-0.014063999999999998
2008-11-14,2009F,2009J,844.0,859.0,839.7,845.1,1189.0,15455.0,0.0615,0.038724,0.038446
2008-11-17,2009F,2009J,841.1,874.5,814.1,820.6,1941.0,15648.0,0.0636,-0.029419,-0.029450999999999998
2008-11-18,2009F,2009J,820.0,844.9,819.6,837.0,1268.0,15714.0,0.059000000000000004,0.019788,0.019057
2008-11-19,2009F,2009J,847.8,862.0,819.8,823.7,1355.0,15990.0,0.057999999999999996,-0.016018,-0.015916
2008-11-20,2009F,2009J,819.8,824.9,777.0,790.1,2450.0,15968.0,0.0583,-0.041647,-0.041375
2008-11-21,2009F,2009J,778.0,831.9,772.0,825.7,2330.0,15980.0,0.0605,0.044072,0.042822000000000006
2008-11-24,2009F,2009J,826.1,879.0,821.1,866.4,1966.0,16215.0,0.0612,0.048115,0.049581
2008-11-25,2009F,2009J,878.4,881.9,855.0,871.6,993.0,15988.0,0.0569,0.005984000000000001,0.0046890000000000005
2008-11-26,2009F,2009J,863.7,882.9,858.0,869.7,1113.0,15988.0,0.0527,-0.002182,-0.002628
2008-11-27,2009F,2009J,869.7,878.0,855.4,869.9,617.0,15905.0,0.0483,0.00022999999999999998,0.001943
2008-11-28,2009F,2009J,869.7,889.9,855.4,882.3,1059.0,15639.0,0.0466,0.014154,0.014058000000000001
2008-12-01,2009F,2009J,881.9,888.1,801.9,809.9,2750.0,15146.0,0.0543,-0.085621,-0.085508
2008-12-02,2009F,2009J,803.5,828.7,788.0,807.3,2442.0,14624.0,0.0541,-0.003215,-0.0033159999999999995
2008-12-03,2009F,2009J,810.8,851.9,794.7,805.1,1872.0,14231.0,0.0568,-0.002729,-0.003327
2008-12-04,2009F,2009J,815.0,815.9,795.0,798.8,952.0,14099.0,0.0535,-0.007856,-0.0074340000000000005
2008-12-05,2009F,2009J,799.5,810.9,783.0,787.2,1063.0,13640.0,0.0521,-0.014628,-0.015288999999999999
2008-12-08,2009F,2009J,790.2,852.0,790.2,843.3,3018.0,13020.0,0.0554,0.06884,0.06821
2008-12-09,2009F,2009J,834.0,846.0,808.0,812.5,2322.0,12361.0,0.0543,-0.037207,-0.037618
2008-12-10,2009F,2009J,811.4,847.5,811.4,840.0,2275.0,12017.0,0.0525,0.033286,0.031939999999999996
2008-12-11,2009F,2009J,842.0,854.0,830.5,845.5,1430.0,12159.0,0.0488,0.0065260000000000006,0.007092
2008-12-12,2009F,2009J,839.2,841.2,805.3,822.1,2895.0,11766.0,0.0477,-0.028066000000000004,-0.027343
2008-12-15,2009F,2009J,827.9,853.0,827.9,839.2,3821.0,10104.0,0.0463,0.020587,0.020963
2008-12-16,2009F,2009J,840.0,867.4,830.1,849.5,1766.0,9306.0,0.0457,0.012199,0.012136
2008-12-17,2009F,2009J,864.0,878.4,851.3,865.2,2871.0,9093.0,0.0439,0.018313,0.018219
2008-12-18,2009F,2009J,863.0,889.9,856.7,863.9,3694.0,8366.0,0.0431,-0.001504,-0.001726
2008-12-19,2009F,2009J,856.5,864.4,845.8,851.3,3354.0,6778.0,0.04,-0.014691999999999998,-0.013919999999999998
2008-12-22,2009F,2009J,850.3,868.5,850.2,857.2,2255.0,5404.0,0.0374,0.006906999999999999,0.00594
2008-12-23,2009J,2009N,861.9,865.9,846.1,850.5,1917.0,13887.0,0.0311,-0.012502,-0.012431000000000001
2008-12-24,2009J,2009N,850.2,865.5,846.1,863.4,608.0,13959.0,0.03,0.015054,0.014968
2008-12-26,2009J,2009N,864.0,899.9,864.0,894.5,1453.0,14659.0,0.0314,0.035387,0.035191
2008-12-29,2009J,2009N,897.9,942.9,897.9,923.4,3252.0,16467.0,0.0342,0.031798,0.031735
2008-12-30,2009J,2009N,925.1,925.1,900.7,917.4,1873.0,17361.0,0.0329,-0.006519,-0.006484
2008-12-31,2009J,2009N,921.8,950.0,906.5,941.5,911.0,17368.0,0.0343,0.025931,0.025792000000000002
2009-01-02,2009J,2009N,940.0,955.8,932.0,946.7,858.0,17416.0,0.0326,0.005508,0.0054789999999999995
2009-01-05,2009J,2009N,941.1,960.0,926.1,957.6,1205.0,17587.0,0.0327,0.011448,0.0117
2009-01-06,2009J,2009N,958.0,977.0,939.3,968.2,1860.0,17764.0,0.0334,0.011009,0.010948000000000001
2009-01-07,2009J,2009N,970.0,1011.6,969.5,990.1,2357.0,17964.0,0.0345,0.022366999999999998,0.021945
2009-01-08,2009J,2009N,982.9,1008.1,976.1,994.6,1618.0,17808.0,0.034,0.004535,0.0045119999999999995
2009-01-09,2009J,2009N,1000.0,1010.0,979.5,1005.5,1483.0,17977.0,0.0333,0.0109,0.010845
2009-01-12,2009J,2009N,1009.9,1009.9,955.0,973.9,1318.0,17801.0,0.0361,-0.031932,-0.031771
2009-01-13,2009J,2009N,965.0,970.0,928.0,956.0,1686.0,17500.0,0.0371,-0.018550999999999998,-0.018455000000000003
2009-01-14,2009J,2009N,947.0,974.9,931.1,935.8,2159.0,17102.0,0.0385,-0.021356,-0.021244
2009-01-15,2009J,2009N,938.5,944.9,908.0,922.2,1713.0,17051.0,0.039,-0.01464,-0.016721
2009-01-16,2009J,2009N,934.9,956.8,934.0,953.3,1811.0,17051.0,0.039,0.033168,0.033062
2009-01-19,2009J,,954.0,975.9,953.5,954.7,991.0,17158.0,0.0372,0.001468,0.0
2009-01-20,2009J,2009N,954.0,975.9,941.5,949.3,1850.0,17250.0,0.0371,-0.005672,-0.004192
2009-01-21,2009J,2009N,949.1,954.8,917.0,927.6,1629.0,17130.0,0.0376,-0.023124000000000002,-0.023051
2009-01-22,2009J,2009N,933.0,940.5,928.5,934.9,1154.0,17251.0,0.0343,0.007839,0.008879000000000001
2009-01-23,2009J,2009N,935.0,965.2,921.1,958.0,1540.0,17851.0,0.0359,0.024408000000000003,0.024305
2009-01-26,2009J,2009N,961.0,978.8,953.3,973.9,1100.0,18093.0,0.0346,0.016461,0.016393
2009-01-27,2009J,2009N,965.3,974.0,936.6,958.2,1383.0,18024.0,0.0352,-0.016252000000000003,-0.016184999999999998
2009-01-28,2009J,2009N,955.1,974.9,941.1,962.9,1612.0,17900.0,0.035,0.004893,0.004873
2009-01-29,2009J,2009N,961.2,983.7,947.1,974.9,1265.0,18114.0,0.0351,0.012385,0.012232
2009-01-30,2009J,2009N,982.6,995.3,965.7,991.3,1345.0,18135.0,0.0343,0.016682,0.016717
2009-02-02,2009J,2009N,996.0,998.0,967.6,979.1,1089.0,18261.0,0.0338,-0.012383,-0.012333
2009-02-03,2009J,2009N,971.7,979.9,956.7,963.5,842.0,18304.0,0.0325,-0.016061000000000002,-0.016099000000000002
2009-02-04,2009J,2009N,969.3,977.8,962.0,969.7,1014.0,18452.0,0.0303,0.006414,0.006183
2009-02-05,2009J,2009N,973.8,996.4,967.7,982.0,1551.0,18549.0,0.0301,0.012605,0.012556999999999999
2009-02-06,2009J,2009N,989.0,1014.9,973.0,1004.3,1398.0,18674.0,0.0317,0.022455000000000003,0.022371000000000002
2009-02-09,2009J,2009N,1001.0,1003.5,980.0,995.9,1327.0,18732.0,0.0306,-0.008399,-0.008168
2009-02-10,2009J,2009N,991.5,1047.8,991.5,1034.9,2782.0,19259.0,0.0337,0.038413,0.037881
2009-02-11,2009J,2009N,1040.0,1085.0,1040.0,1080.7,3046.0,19163.0,0.0351,0.043304,0.042885
2009-02-12,2009J,2009N,1071.1,1095.8,1057.0,1077.9,1837.0,19321.0,0.0348,-0.002594,-0.0022170000000000002
2009-02-13,2009J,2009N,1071.1,1076.2,1056.5,1061.0,1916.0,19321.0,0.0324,-0.015803,-0.015562000000000001
2009-02-16,2009J,2009N,1065.1,1075.4,1058.0,1071.0,961.0,19314.0,0.0298,0.009381,0.010648999999999999
2009-02-17,2009J,2009N,1065.1,1105.3,1058.0,1098.3,2269.0,19652.0,0.0314,0.025171000000000002,0.024144
2009-02-18,2009J,2009N,1099.0,1119.9,1089.9,1098.9,1879.0,19427.0,0.0308,0.000546,0.000363
2009-02-19,2009J,2009N,1105.0,1113.8,1066.1,1076.5,2010.0,19439.0,0.0326,-0.020595,-0.020519
2009-02-20,2009J,2009N,1077.5,1099.5,1064.0,1095.7,2155.0,19610.0,0.0324,0.017678,0.017613999999999998
2009-02-23,2009J,2009N,1091.0,1091.0,1072.0,1079.5,1547.0,19987.0,0.0304,-0.014894999999999999,-0.014841
2009-02-24,2009J,2009N,1079.5,1096.0,1037.0,1048.7,2083.0,19670.0,0.0339,-0.028947000000000004,-0.028932999999999997
2009-02-25,2009J,2009N,1046.1,1070.0,1038.5,1059.1,1271.0,19716.0,0.0335,0.009868,0.009831999999999999
2009-02-26,2009J,2009N,1055.0,1066.0,1045.1,1052.1,2230.0,19173.0,0.0318,-0.006631000000000001,-0.006512
2009-02-27,2009J,2009N,1053.9,1089.0,1043.5,1085.3,2188.0,18704.0,0.0333,0.031068000000000002,0.030951999999999997
2009-03-02,2009J,2009N,1078.8,1100.0,1061.1,1075.9,2319.0,18040.0,0.0337,-0.008699,-0.008389
2009-03-03,2009J,2009N,1062.1,1071.4,1030.5,1036.3,2459.0,17206.0,0.0344,-0.037501,-0.037445
2009-03-04,2009J,2009N,1040.0,1053.0,1033.5,1044.8,1813.0,17319.0,0.0324,0.008169,0.008136
2009-03-05,2009J,2009N,1054.9,1072.1,1051.8,1064.6,1534.0,17265.0,0.0314,0.018774000000000002,0.018418
2009-03-06,2009J,2009N,1073.6,1082.5,1061.5,1078.7,1394.0,17072.0,0.0299,0.013156999999999999,0.013202
2009-03-09,2009J,2009N,1079.7,1084.8,1056.1,1063.7,1043.0,17075.0,0.0296,-0.014003,-0.013763999999999998
2009-03-10,2009J,2009N,1060.0,1062.2,1037.0,1043.8,2129.0,16465.0,0.0288,-0.018885,-0.018715
2009-03-11,2009J,2009N,1043.8,1063.3,1036.5,1057.2,1449.0,15813.0,0.0283,0.012756,0.012516
2009-03-12,2009J,2009N,1056.0,1069.4,1046.1,1051.5,1502.0,15306.0,0.0275,-0.005406,-0.005291
2009-03-13,2009J,2009N,1057.8,1068.0,1053.0,1063.6,1144.0,15003.0,0.026000000000000002,0.011442,0.011396
2009-03-16,2009J,2009N,1063.5,1073.9,1046.1,1049.4,2252.0,13694.0,0.0261,-0.013441,-0.013387999999999999
2009-03-17,2009J,2009N,1064.0,1068.0,1046.5,1051.8,2722.0,12577.0,0.0253,0.002284,0.0024649999999999997
2009-03-18,2009J,2009N,1053.0,1064.7,1037.0,1042.4,2692.0,11756.0,0.0255,-0.008976999999999999,-0.009035
2009-03-19,2009J,2009N,1063.9,1133.8,1053.0,1121.8,5163.0,11860.0,0.0332,0.073409,0.07320700000000001
2009-03-20,2009J,2009N,1134.9,1134.9,1103.7,1114.2,3002.0,10468.0,0.0324,-0.006798,-0.006414
2009-03-23,2009J,2009N,1117.0,1143.4,1102.1,1143.3,3182.0,9204.0,0.0326,0.025782,0.025499
2009-03-24,2009J,2009N,1139.0,1139.0,1111.5,1117.7,1983.0,8595.0,0.0313,-0.022646,-0.022198
2009-03-25,2009J,2009N,1117.8,1131.8,1116.1,1122.7,3738.0,6896.0,0.0286,0.004463,0.004797999999999999
2009-03-26,2009N,2009V,1130.9,1172.1,1130.9,1155.0,3007.0,16250.0,0.0277,0.023566,0.023615
2009-03-27,2009N,2009V,1153.0,1161.7,1135.1,1137.7,3547.0,18559.0,0.027000000000000003,-0.015092,-0.014836000000000002
2009-03-30,2009N,2009V,1144.8,1146.6,1120.0,1120.8,3292.0,19493.0,0.0267,-0.014966,-0.014261000000000001
2009-03-31,2009N,2009V,1121.1,1139.6,1121.1,1128.8,903.0,19581.0,0.0253,0.007112,0.006628
2009-04-01,2009N,2009V,1129.9,1148.0,1125.0,1143.8,1014.0,19620.0,0.0246,0.013201,0.012950999999999999
2009-04-02,2009N,2009V,1143.9,1168.0,1136.1,1165.8,1543.0,20197.0,0.025,0.019051,0.018861000000000003
2009-04-03,2009N,2009V,1165.0,1173.9,1146.0,1166.3,1345.0,20171.0,0.0248,0.000429,0.000171
2009-04-06,2009N,2009V,1156.1,1165.1,1146.1,1152.6,1141.0,20196.0,0.0236,-0.011816,-0.011755
2009-04-07,2009N,2009V,1152.6,1180.0,1152.6,1175.0,1263.0,20424.0,0.0234,0.019247999999999998,0.019149
2009-04-08,2009N,2009V,1175.1,1194.9,1160.0,1187.4,1535.0,20482.0,0.0241,0.010498,0.009523
2009-04-09,2009N,2009V,1177.7,1220.0,1177.0,1195.3,1439.0,20620.0,0.0257,0.006631000000000001,0.006520999999999999
2009-04-13,2009N,2009V,1209.0,1252.0,1209.0,1247.0,1100.0,20753.0,0.0283,0.042343,0.041538
2009-04-14,2009N,2009V,1250.7,1251.0,1211.1,1218.3,1299.0,20658.0,0.0287,-0.023284,-0.023209
2009-04-15,2009N,2009V,1213.0,1236.7,1213.0,1225.0,684.0,20872.0,0.0272,0.005484,0.00628
2009-04-16,2009N,2009V,1227.9,1237.9,1204.1,1215.8,1023.0,20379.0,0.0272,-0.007539,-0.007508
2009-04-17,2009N,2009V,1210.2,1219.3,1206.4,1211.6,834.0,20125.0,0.0249,-0.00346,-0.0034460000000000003
2009-04-20,2009N,2009V,1210.5,1215.0,1156.5,1167.1,2026.0,19993.0,0.0283,-0.03742,-0.036837
2009-04-21,2009N,2009V,1167.1,1176.8,1152.5,1157.6,1852.0,19360.0,0.0275,-0.008173,-0.008135
2009-04-22,2009N,2009V,1162.0,1184.9,1154.7,1178.7,1374.0,19640.0,0.0274,0.018063,0.017387
2009-04-23,2009N,2009V,1171.3,1189.0,1166.2,1188.0,1176.0,19598.0,0.0265,0.007859,0.007995
2009-04-24,2009N,2009V,1182.1,1193.9,1176.1,1184.0,603.0,19594.0,0.0251,-0.0033729999999999997,-0.0031899999999999997
2009-04-27,2009N,2009V,1185.0,1191.6,1142.0,1150.3,1755.0,19358.0,0.0274,-0.028876,-0.02918
2009-04-28,2009N,2009V,1152.0,1152.0,1071.1,1101.6,3622.0,19143.0,0.0333,-0.043259,-0.042356
2009-04-29,2009N,2009V,1103.0,1109.5,1086.1,1106.8,1606.0,19283.0,0.0319,0.0047090000000000005,0.003966
2009-04-30,2009N,2009V,1099.9,1119.0,1094.0,1106.6,1575.0,19152.0,0.031,-0.000181,0.00054
2009-05-01,2009N,2009V,1105.5,1113.8,1075.0,1096.4,1680.0,19391.0,0.032,-0.00926,-0.009033
2009-05-04,2009N,2009V,1098.0,1127.7,1091.1,1122.0,1253.0,19390.0,0.0323,0.023081,0.022519
2009-05-05,2009N,2009V,1125.5,1143.9,1119.0,1137.9,2818.0,19722.0,0.0308,0.014072,0.013744999999999999
2009-05-06,2009N,2009V,1136.0,1144.9,1128.1,1143.1,2112.0,19833.0,0.0285,0.0045590000000000006,0.004627
2009-05-07,2009N,2009V,1145.4,1176.3,1145.3,1157.3,2204.0,19940.0,0.0284,0.012346,0.012292
2009-05-08,2009N,2009V,1154.9,1160.9,1141.1,1147.1,1728.0,19586.0,0.0267,-0.008853,-0.008814
2009-05-11,2009N,2009V,1154.8,1159.5,1117.0,1120.7,1606.0,19738.0,0.0281,-0.023284,-0.02327
2009-05-12,2009N,2009V,1122.9,1140.5,1120.8,1132.1,1131.0,19783.0,0.0267,0.010121,0.010077
2009-05-13,2009N,2009V,1139.7,1149.5,1115.0,1123.2,2858.0,19694.0,0.0273,-0.007893,-0.007858
2009-05-14,2009N,2009V,1119.5,1128.0,1101.1,1117.5,2310.0,19586.0,0.027000000000000003,-0.0050880000000000005,-0.005065999999999999
2009-05-15,2009N,2009V,1120.5,1135.9,1106.2,1109.0,1650.0,19647.0,0.0271,-0.007634999999999999,-0.007601999999999999
2009-05-18,2009N,2009V,1115.0,1139.9,1107.1,1137.6,1621.0,19969.0,0.0273,0.025462000000000002,0.025263999999999998
2009-05-19,2009N,2009V,1139.9,1150.0,1132.5,1145.1,1245.0,20171.0,0.0257,0.006571,0.006370000000000001
2009-05-20,2009N,2009V,1146.6,1162.4,1138.0,1145.4,1488.0,20277.0,0.025,0.000262,0.000261
2009-05-21,2009N,2009V,1149.2,1164.9,1140.0,1154.7,1035.0,20261.0,0.0245,0.008087,0.008054
2009-05-22,2009N,2009V,1153.0,1168.0,1148.0,1160.0,1070.0,20261.0,0.0233,0.004579,0.004991
2009-05-25,2009N,2009V,1164.0,1165.0,1154.8,1155.0,1544.0,20534.0,0.0213,-0.00432,-0.002664
2009-05-26,2009N,2009V,1164.0,1165.0,1128.1,1139.8,1903.0,20668.0,0.0228,-0.013248,-0.014913
2009-05-27,2009N,2009V,1138.0,1148.4,1132.2,1141.1,1287.0,20653.0,0.0216,0.00114,0.001135
2009-05-28,2009N,2009V,1140.0,1150.0,1129.5,1149.8,1815.0,20735.0,0.0212,0.007595,0.007821999999999999
2009-05-29,2009N,2009V,1146.9,1204.0,1146.9,1196.0,1815.0,20735.0,0.0248,0.039395,0.03955
2009-06-01,2009N,2009V,1197.2,1231.4,1185.0,1220.6,3383.0,20148.0,0.0265,0.02036,0.020509
2009-06-02,2009N,2009V,1216.9,1254.7,1210.5,1243.4,3101.0,20281.0,0.0276,0.018507,0.018097
2009-06-03,2009N,2009V,1252.1,1260.0,1235.7,1244.5,5392.0,19892.0,0.0262,0.000884,0.00088
2009-06-04,2009N,2009V,1239.3,1301.9,1235.7,1293.3,4140.0,20532.0,0.0293,0.038463,0.038294
2009-06-05,2009N,2009V,1294.4,1299.5,1259.9,1286.2,5081.0,18791.0,0.0292,-0.0055049999999999995,-0.0051719999999999995
2009-06-08,2009N,2009V,1270.0,1278.4,1225.7,1244.0,2933.0,18695.0,0.0308,-0.03336,-0.032882999999999996
2009-06-09,2009N,2009V,1247.0,1259.2,1222.2,1257.9,2595.0,17990.0,0.0305,0.011112,0.011212999999999999
2009-06-10,2009N,2009V,1253.5,1274.8,1253.2,1273.2,2165.0,17805.0,0.0286,0.01209,0.011949
2009-06-11,2009N,2009V,1272.4,1277.9,1255.7,1273.1,2169.0,17603.0,0.0272,-7.900000000000001e-05,0.000234
2009-06-12,2009N,2009V,1270.0,1276.4,1237.6,1258.7,3026.0,17388.0,0.0278,-0.011375,-0.011393
2009-06-15,2009N,2009V,1255.0,1255.9,1206.1,1213.7,3819.0,15912.0,0.0295,-0.036406,-0.03678
2009-06-16,2009N,2009V,1213.0,1234.4,1206.2,1220.9,1631.0,15334.0,0.0287,0.005915,0.005804
2009-06-17,2009N,2009V,1222.8,1228.9,1195.5,1205.2,3683.0,13988.0,0.0288,-0.012943000000000001,-0.012384000000000001
2009-06-18,2009N,2009V,1206.1,1223.0,1204.3,1207.6,975.0,13873.0,0.0272,0.001989,0.001979
2009-06-19,2009N,2009V,1209.2,1218.1,1206.3,1211.2,1863.0,12955.0,0.0251,0.002977,0.0033710000000000003
2009-06-22,2009N,2009V,1212.0,1213.7,1163.1,1169.1,5842.0,10910.0,0.0275,-0.035377,-0.034402999999999996
2009-06-23,2009N,2009V,1166.7,1173.4,1155.6,1165.4,4765.0,8480.0,0.0261,-0.00317,-0.002978
2009-06-24,2009N,2009V,1162.1,1177.6,1158.9,1167.9,5033.0,6291.0,0.0248,0.002143,0.001362
2009-06-25,2009N,2009V,1161.9,1196.4,1161.0,1191.0,4297.0,4448.0,0.0256,0.019586000000000003,0.01838
2009-06-26,2009V,2010F,1199.0,1218.4,1199.0,1210.7,3790.0,18392.0,0.0224,0.01138,0.011352
2009-06-29,2009V,2010F,1208.1,1208.1,1188.0,1193.2,1762.0,21770.0,0.0216,-0.01456,-0.014524
2009-06-30,2009V,2010F,1193.6,1208.9,1171.5,1185.3,17221.0,22089.0,0.0229,-0.0066430000000000005,-0.006626000000000001
2009-07-01,2009V,2010F,1190.4,1209.9,1176.0,1205.1,1681.0,22363.0,0.0235,0.016567,0.016525
2009-07-02,2009V,2010F,1205.0,1205.0,1186.0,1193.3,1681.0,22363.0,0.0225,-0.00984,-0.009815
2009-07-03,2009V,,1190.3,1196.1,1186.1,1191.7,1520.0,22245.0,0.0207,-0.001342,0.0
2009-07-06,2009V,2010F,1186.2,1196.1,1145.1,1147.0,3162.0,21854.0,0.0238,-0.038231,-0.038255000000000004
2009-07-07,2009V,2010F,1148.9,1162.2,1132.0,1135.8,2488.0,21676.0,0.0242,-0.009812999999999999,-0.009775
2009-07-08,2009V,2010F,1138.6,1138.6,1094.4,1101.8,3564.0,21944.0,0.0265,-0.030392000000000002,-0.029820999999999997
2009-07-09,2009V,2010F,1104.5,1117.0,1093.2,1110.5,2455.0,21258.0,0.0261,0.007865,0.00783
2009-07-10,2009V,2010F,1113.0,1117.9,1091.1,1107.6,1105.0,21095.0,0.0261,-0.0026149999999999997,-0.002064
2009-07-13,2009V,2010F,1105.1,1124.9,1092.0,1117.3,2272.0,21286.0,0.0267,0.00872,0.008676999999999999
2009-07-14,2009V,2010F,1113.9,1136.5,1112.0,1135.1,1648.0,21276.0,0.0261,0.015806,0.015729
2009-07-15,2009V,2010F,1128.1,1164.9,1128.1,1157.9,1994.0,21069.0,0.0267,0.019887000000000002,0.019791999999999997
2009-07-16,2009V,2010F,1161.5,1179.6,1156.1,1169.3,2170.0,21401.0,0.0257,0.009797,0.009751000000000001
2009-07-17,2009V,2010F,1166.0,1179.4,1163.0,1176.1,1323.0,21317.0,0.0239,0.005799,0.005772
2009-07-20,2009V,2010F,1176.8,1192.9,1176.4,1188.9,1801.0,21411.0,0.0224,0.010825,0.010775
2009-07-21,2009V,2010F,1184.2,1194.9,1171.1,1177.0,1761.0,21475.0,0.022000000000000002,-0.01006,-0.009844
2009-07-22,2009V,2010F,1174.5,1184.9,1161.5,1175.7,1340.0,21374.0,0.0216,-0.001105,-0.0011
2009-07-23,2009V,2010F,1176.4,1191.1,1171.6,1188.0,1765.0,21118.0,0.0209,0.010408,0.010609
2009-07-24,2009V,2010F,1181.9,1195.5,1172.5,1191.4,1450.0,21158.0,0.0206,0.002858,0.002509
2009-07-27,2009V,2010F,1193.8,1228.0,1188.5,1222.5,2753.0,21372.0,0.0222,0.025769,0.025894
2009-07-28,2009V,2010F,1224.1,1226.5,1192.0,1196.6,2516.0,21523.0,0.023,-0.021414,-0.02131
2009-07-29,2009V,2010F,1200.2,1209.5,1164.4,1172.2,2661.0,21631.0,0.025,-0.020602000000000002,-0.0205
2009-07-30,2009V,2010F,1179.4,1193.8,1165.0,1189.0,1608.0,21530.0,0.0249,0.014230000000000001,0.014159999999999999
2009-07-31,2009V,2010F,1190.0,1215.9,1184.0,1214.2,2117.0,21460.0,0.025,0.020973,0.02087
2009-08-03,2009V,2010F,1215.9,1245.9,1208.5,1239.7,3014.0,22215.0,0.0258,0.020784,0.020685
2009-08-04,2009V,2010F,1242.5,1279.9,1226.3,1276.8,3055.0,22457.0,0.0279,0.029488,0.02935
2009-08-05,2009V,2010F,1275.4,1296.3,1261.5,1293.1,5074.0,22611.0,0.0275,0.012685,0.012320000000000001
