date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2012-03-16,2012J,2012Z,105.5,107.35,105.13,107.06,21082.0,25917.0,0.0204,0.018382,0.014856999999999999
2012-03-19,2012K,2012Z,107.71,108.71,107.05,108.56,47807.0,58304.0,0.0192,0.009068000000000001,0.0056630000000000005
2012-03-20,2012K,2012Z,108.23,108.28,105.71,106.07,57000.0,60952.0,0.0199,-0.023204,-0.018199
2012-03-21,2012K,2012Z,106.42,107.64,106.07,107.27,46734.0,59684.0,0.0191,0.01125,0.008681
2012-03-22,2012K,2012Z,106.98,107.12,104.51,105.35,59943.0,58372.0,0.0198,-0.018061,-0.015382
2012-03-23,2012K,2012Z,105.67,108.25,105.17,106.87,62120.0,52199.0,0.0211,0.014325,0.013541
2012-03-26,2012K,2012Z,106.89,107.33,106.22,107.03,28520.0,54137.0,0.0197,0.0014960000000000002,0.003311
2012-03-27,2012K,2012Z,107.07,107.74,106.52,107.33,37025.0,54589.0,0.0186,0.002799,0.003483
2012-03-28,2012K,2012Z,106.88,106.93,104.68,105.41,51217.0,55336.0,0.019,-0.018050999999999998,-0.01577
2012-03-29,2012K,2012Z,105.62,105.71,102.13,102.78,67209.0,51921.0,0.021,-0.025266999999999998,-0.024084
2012-03-30,2012K,2012Z,103.35,104.15,102.79,103.02,46610.0,52248.0,0.0201,0.002332,0.001998
2012-04-02,2012K,2012Z,103.51,105.49,102.07,105.23,56012.0,52307.0,0.0218,0.021225,0.021435
2012-04-03,2012K,2012Z,104.98,105.18,103.6,104.01,48253.0,51248.0,0.0211,-0.011661,-0.009533
2012-04-04,2012K,2012Z,103.95,103.99,101.08,101.47,60845.0,49958.0,0.0221,-0.024724,-0.022507
2012-04-05,2012K,2012Z,102.08,103.41,101.37,103.31,49693.0,47356.0,0.0218,0.017971,0.014493
2012-04-09,2012K,2012Z,103.01,103.01,100.82,102.46,30316.0,46994.0,0.0217,-0.008262,-0.005790999999999999
2012-04-10,2012K,2012Z,102.4,102.97,100.69,101.02,56281.0,45873.0,0.022000000000000002,-0.014154,-0.014094999999999998
2012-04-11,2012K,2012Z,100.99,103.15,100.85,102.7,58114.0,50786.0,0.0221,0.016493999999999998,0.011712
2012-04-12,2012K,2012Z,102.64,104.24,102.4,103.64,46012.0,41068.0,0.0215,0.009111,0.007701
2012-04-13,2012K,2012Z,103.83,103.88,102.62,102.83,27255.0,36804.0,0.0202,-0.007845999999999999,-0.005222
2012-04-16,2012K,2012Z,102.51,103.38,101.81,102.93,28503.0,33849.0,0.0196,0.0009720000000000001,-0.003242
2012-04-17,2012M,2012Z,103.62,105.53,103.11,104.64,55679.0,68336.0,0.0194,0.012211,0.011018
2012-04-18,2012M,2012Z,104.74,104.95,102.64,103.12,65023.0,69004.0,0.0198,-0.014633000000000002,-0.011783
2012-04-19,2012M,2012Z,103.21,103.67,102.12,102.72,52001.0,68565.0,0.0192,-0.003887,-0.003351
2012-04-20,2012M,2012Z,102.99,104.69,102.9,103.88,45715.0,69339.0,0.0192,0.01123,0.00926
2012-04-23,2012M,2012Z,103.91,103.91,101.83,103.11,43219.0,68612.0,0.0193,-0.00744,-0.0050490000000000005
2012-04-24,2012M,2012Z,103.09,104.1,102.81,103.55,44268.0,70219.0,0.0184,0.004258,0.00267
2012-04-25,2012M,2012Z,103.73,104.58,103.11,104.12,61357.0,68056.0,0.0178,0.005489,0.003992
2012-04-26,2012M,2012Z,104.05,104.93,103.86,104.55,39352.0,72902.0,0.0168,0.004121,0.004449
2012-04-27,2012M,2012Z,104.08,105.0,103.74,104.93,31297.0,72688.0,0.0161,0.003628,0.00217
2012-04-30,2012M,2012Z,104.81,105.17,103.88,104.87,33597.0,71129.0,0.0156,-0.000572,-0.001698
2012-05-01,2012M,2012Z,104.88,106.44,104.39,106.16,48804.0,71244.0,0.016,0.012226,0.010237000000000001
2012-05-02,2012M,2012Z,105.85,106.05,104.91,105.22,55878.0,74368.0,0.0153,-0.008893999999999999,-0.008256999999999999
2012-05-03,2012M,2012Z,105.25,105.38,102.37,102.54,65972.0,73962.0,0.0172,-0.0258,-0.022004
2012-05-04,2012M,2012Z,102.55,102.71,97.53,98.49,99557.0,74829.0,0.0217,-0.040298,-0.039487
2012-05-07,2012M,2012Z,98.15,98.19,95.36,97.94,49570.0,74097.0,0.0228,-0.0056,-0.005123
2012-05-08,2012M,2012Z,98.03,98.03,95.54,97.01,58450.0,71846.0,0.0234,-0.009541,-0.008191
2012-05-09,2012M,2012Z,97.23,97.24,95.18,96.81,58684.0,67654.0,0.0234,-0.002064,-0.00244
2012-05-10,2012M,2012Z,96.5,97.7,96.08,97.08,56293.0,63476.0,0.0228,0.002785,0.0019320000000000001
2012-05-11,2012M,2012Z,96.22,97.2,95.54,96.13,42611.0,57847.0,0.0221,-0.009834,-0.008467
2012-05-14,2012M,2012Z,95.85,95.85,93.65,94.78,44771.0,54781.0,0.0223,-0.014143000000000001,-0.013615
2012-05-15,2012M,2012Z,94.35,95.48,92.99,93.98,48058.0,50795.0,0.0229,-0.008476000000000001,-0.0074010000000000005
2012-05-16,2012M,2012Z,93.39,94.17,91.81,92.81,40430.0,44877.0,0.0234,-0.012528000000000001,-0.012317
2012-05-17,2012M,2012Z,93.09,93.88,92.09,92.56,35764.0,41070.0,0.023,-0.0026969999999999997,-0.004352
2012-05-18,2012N,2012Z,93.04,93.24,91.27,91.8,51229.0,65024.0,0.0223,-0.012342,-0.011233
2012-05-21,2012N,2012Z,91.58,93.34,91.1,92.86,32423.0,68914.0,0.0226,0.011481,0.01102
2012-05-22,2012N,2012Z,93.11,93.28,91.21,91.85,39187.0,68965.0,0.0227,-0.010936,-0.009623
2012-05-23,2012N,2012Z,91.54,91.55,89.29,89.9,57391.0,68975.0,0.0231,-0.021459,-0.019856
2012-05-24,2012N,2012Z,90.32,91.52,89.82,90.66,41723.0,69980.0,0.0226,0.008418,0.006554000000000001
2012-05-25,2012N,2012Z,90.89,91.32,90.2,90.86,25678.0,68243.0,0.0212,0.002204,0.002501
2012-05-28,2012N,2012Z,90.98,91.99,90.98,91.11,4994.0,70394.0,0.0201,0.002748,0.003036
2012-05-29,2012N,2012Z,91.04,92.18,90.25,90.76,39702.0,70877.0,0.0203,-0.003849,-0.002602
2012-05-30,2012N,2012Z,90.76,90.78,87.32,87.82,50867.0,65437.0,0.0228,-0.032929,-0.032884
2012-05-31,2012N,2012Z,87.6,88.28,85.86,86.53,60893.0,65272.0,0.0236,-0.014797999999999999,-0.013895
2012-06-01,2012N,2012Z,86.44,86.51,82.29,83.23,74168.0,62379.0,0.0272,-0.038883,-0.03708
2012-06-04,2012N,2012Z,83.13,84.38,81.22,83.98,49536.0,61104.0,0.0288,0.008971,0.007292
2012-06-05,2012N,2012Z,84.4,84.92,83.32,84.29,37593.0,60790.0,0.0279,0.0036850000000000003,0.002341
2012-06-06,2012N,2012Z,84.31,86.26,84.2,85.02,57974.0,57771.0,0.0276,0.008623,0.011623999999999999
2012-06-07,2012N,2012Z,85.43,87.03,83.43,84.82,58331.0,50841.0,0.0297,-0.002355,-0.0012720000000000001
2012-06-08,2012N,2012Z,83.88,84.68,81.99,84.1,53260.0,48463.0,0.0299,-0.008525,-0.00755
2012-06-11,2012N,2012Z,84.91,86.63,81.02,82.7,52973.0,49187.0,0.0349,-0.016787,-0.017169
2012-06-12,2012N,2012Z,81.48,83.72,81.37,83.32,65580.0,45640.0,0.034,0.007469,0.006856
2012-06-13,2012N,2012Z,83.12,84.0,82.14,82.62,46519.0,42179.0,0.0326,-0.008437,-0.008518000000000001
2012-06-14,2012N,2012Z,82.55,84.41,82.28,83.91,27117.0,34997.0,0.0318,0.015493,0.01439
2012-06-15,2012N,2012Z,84.33,84.8,83.1,84.03,23021.0,32407.0,0.0302,0.001429,0.002223
2012-06-18,2012Q,2012Z,84.63,85.8,82.36,83.6,44917.0,68836.0,0.0307,-0.008694,-0.008213
2012-06-19,2012Q,2012Z,83.43,84.75,82.25,84.35,49717.0,66434.0,0.0305,0.008931,0.009264
2012-06-20,2012Q,2012Z,84.33,84.72,80.81,81.45,82290.0,66165.0,0.0328,-0.034985,-0.031180000000000003
2012-06-21,2012Q,2012Z,80.78,81.06,77.96,78.2,67757.0,67852.0,0.0338,-0.04072,-0.039423
2012-06-22,2012Q,2012Z,78.35,80.37,77.56,79.76,48727.0,66459.0,0.0343,0.019752000000000002,0.018493
2012-06-25,2012Q,2012Z,80.5,80.87,78.03,79.21,42866.0,65397.0,0.0347,-0.00692,-0.006044
2012-06-26,2012Q,2012Z,79.27,79.67,78.36,79.36,45442.0,66591.0,0.0327,0.0018920000000000002,0.002595
2012-06-27,2012Q,2012Z,79.33,80.88,78.7,80.21,43523.0,67500.0,0.0321,0.010654,0.010312
2012-06-28,2012Q,2012Z,80.44,80.84,77.29,77.69,58537.0,68676.0,0.0338,-0.031922000000000006,-0.029875
2012-06-29,2012Q,2012Z,78.34,85.34,78.33,84.96,76242.0,68344.0,0.0416,0.08945399999999999,0.086728
2012-07-02,2012Q,2012Z,84.77,85.27,82.1,83.75,58686.0,67771.0,0.0409,-0.014343999999999999,-0.01441
2012-07-03,2012Q,2012Z,83.43,88.03,83.43,87.66,81063.0,65033.0,0.0421,0.045630000000000004,0.043407999999999995
2012-07-04,2012Q,2012Z,87.67,87.72,86.5,87.05,7495.0,65657.0,0.0378,-0.006983,-0.007199
2012-07-05,2012Q,2012Z,86.79,88.98,86.5,87.22,66376.0,64657.0,0.0359,0.0019510000000000003,0.002706
2012-07-06,2012Q,2012Z,86.85,87.12,84.02,84.45,64643.0,62059.0,0.036000000000000004,-0.032274000000000004,-0.030754000000000004
2012-07-09,2012Q,2012Z,84.3,86.48,84.13,85.99,54528.0,61277.0,0.0346,0.018071,0.017608000000000002
2012-07-10,2012Q,2012Z,85.2,85.94,83.65,83.91,46885.0,56543.0,0.0338,-0.024486,-0.022846
2012-07-11,2012Q,2012Z,84.26,86.48,84.12,85.81,47501.0,51661.0,0.0334,0.022391,0.021476
2012-07-12,2012Q,2012Z,85.93,86.36,84.22,86.08,42659.0,45685.0,0.0324,0.0031420000000000003,0.002168
2012-07-13,2012Q,2012Z,85.68,87.61,85.64,87.1,44035.0,43110.0,0.031,0.01178,0.011672
2012-07-16,2012Q,2012Z,87.31,88.49,86.41,88.43,32844.0,39028.0,0.0299,0.015153999999999999,0.01454
2012-07-17,2012Q,2012Z,88.12,89.45,87.42,89.22,35177.0,29407.0,0.0287,0.008893999999999999,0.00675
2012-07-18,2012U,2012Z,89.36,90.36,88.93,90.17,46879.0,63956.0,0.0258,0.007011,0.005828
2012-07-19,2012U,2012Z,90.21,93.25,90.17,92.97,53687.0,61665.0,0.0266,0.03058,0.02843
2012-07-20,2012U,2012Z,92.47,92.61,90.91,91.83,34061.0,62746.0,0.0254,-0.012338,-0.012008
2012-07-23,2012U,2012Z,91.41,91.62,87.92,88.14,62609.0,63963.0,0.0275,-0.041013,-0.039941000000000004
2012-07-24,2012U,2012Z,88.02,89.09,87.44,88.5,52473.0,65471.0,0.0263,0.004076,0.003921
2012-07-25,2012U,2012Z,88.05,89.4,86.86,88.97,57774.0,65001.0,0.0266,0.005297,0.005686999999999999
2012-07-26,2012U,2012Z,88.78,90.47,88.07,89.39,42503.0,62842.0,0.0268,0.00471,0.004991
2012-07-27,2012U,2012Z,89.18,90.44,89.18,90.13,43109.0,63494.0,0.0252,0.008244,0.00925
2012-07-30,2012U,2012Z,90.13,90.85,89.32,89.78,29937.0,63198.0,0.0241,-0.0038909999999999995,-0.003514
2012-07-31,2012U,2012Z,89.63,90.3,87.35,88.06,53229.0,60753.0,0.0253,-0.019344,-0.018989
2012-08-01,2012U,2012Z,87.78,89.47,87.51,88.91,62210.0,58537.0,0.0248,0.009606,0.008818000000000001
2012-08-02,2012U,2012Z,88.74,89.63,86.92,87.13,66995.0,54704.0,0.0257,-0.020222999999999998,-0.019412000000000002
2012-08-03,2012U,2012Z,87.42,91.74,87.31,91.4,58886.0,54016.0,0.0291,0.047844,0.045082
2012-08-06,2012U,2012Z,91.36,92.33,90.63,92.2,38592.0,52803.0,0.0276,0.008715,0.008842000000000001
2012-08-07,2012U,2012Z,91.88,94.42,91.78,93.67,42506.0,50458.0,0.0275,0.015818000000000002,0.015869
2012-08-08,2012U,2012Z,93.27,94.72,92.83,93.35,44313.0,48291.0,0.0264,-0.0034219999999999997,-0.0026449999999999998
2012-08-09,2012U,2012Z,93.32,94.2,93.07,93.36,38358.0,44568.0,0.0242,0.00010700000000000001,-0.000424
2012-08-10,2012U,2012Z,93.54,93.54,91.7,92.87,41559.0,43164.0,0.0235,-0.005261999999999999,-0.005527000000000001
2012-08-13,2012U,2012Z,93.13,94.15,92.06,92.73,47491.0,39599.0,0.0234,-0.001509,-0.000746
2012-08-14,2012U,2012Z,92.62,93.92,92.6,93.43,31064.0,33423.0,0.0221,0.007520000000000001,0.007437999999999999
2012-08-15,2012U,2012Z,93.19,94.9,92.69,94.33,44052.0,30503.0,0.0223,0.009587,0.008539
2012-08-16,2012U,2012Z,94.45,95.74,93.97,95.6,24652.0,26885.0,0.0218,0.013374,0.012931999999999999
2012-08-17,2012V,2012Z,95.55,96.58,95.25,96.32,42706.0,66603.0,0.02,0.0044740000000000005,0.004136
2012-08-20,2012V,2012Z,96.68,96.82,95.32,96.26,36533.0,63374.0,0.0193,-0.0006230000000000001,0.0
2012-08-21,2012V,2012Z,96.26,97.85,96.15,96.84,37934.0,65860.0,0.019,0.006007,0.006581999999999999
2012-08-22,2012V,2012Z,96.89,97.54,96.27,97.26,39540.0,66749.0,0.0181,0.004328,0.003479
2012-08-23,2012V,2012Z,97.37,98.3,95.76,96.27,45953.0,63705.0,0.0192,-0.010231,-0.009340000000000001
2012-08-24,2012V,2012Z,95.95,97.2,95.41,96.15,41080.0,62023.0,0.0191,-0.001247,-0.001961
2012-08-27,2012V,2012Z,96.5,97.72,94.43,95.47,41921.0,60878.0,0.0212,-0.007097,-0.006529999999999999
2012-08-28,2012V,2012Z,95.7,96.54,95.11,96.33,39837.0,59903.0,0.0203,0.008968,0.008284999999999999
2012-08-29,2012V,2012Z,96.1,96.37,94.77,95.49,39710.0,57720.0,0.0199,-0.008758,-0.008493
2012-08-30,2012V,2012Z,94.99,95.6,93.95,94.62,44582.0,59250.0,0.0196,-0.009153,-0.008671
2012-08-31,2012V,2012Z,94.62,96.93,94.52,96.47,46232.0,58619.0,0.0203,0.019363,0.018298
2012-09-03,2012V,2012Z,96.34,97.3,96.01,97.14,6084.0,59446.0,0.0194,0.006920999999999999,0.007083
2012-09-04,2012V,2012Z,96.93,97.36,94.97,95.3,43722.0,58504.0,0.0201,-0.019122999999999998,-0.018376
2012-09-05,2012V,2012Z,95.36,96.08,94.26,95.36,51676.0,57605.0,0.02,0.000629,0.000521
2012-09-06,2012V,2012Z,95.81,97.72,94.59,95.53,63314.0,55854.0,0.0216,0.0017809999999999998,0.001353
2012-09-07,2012V,2012Z,94.78,96.75,94.08,96.42,60190.0,56935.0,0.0225,0.009273,0.009316
2012-09-10,2012V,2012Z,96.3,96.63,95.35,96.54,35180.0,57740.0,0.0213,0.0012439999999999999,0.001544
2012-09-11,2012V,2012Z,96.23,97.31,96.08,97.17,41253.0,52271.0,0.0201,0.0065049999999999995,0.006255
2012-09-12,2012V,2012Z,96.91,98.07,96.66,97.01,39215.0,48137.0,0.0193,-0.001648,-0.001637
2012-09-13,2012V,2012Z,96.95,98.58,96.5,98.31,37554.0,44335.0,0.0195,0.013312000000000001,0.012819
2012-09-14,2012V,2012Z,98.19,100.43,98.19,99.0,37683.0,38909.0,0.0199,0.006993999999999999,0.0071519999999999995
2012-09-17,2012X,2012Z,99.44,99.81,94.99,96.95,54727.0,77847.0,0.0231,-0.024252000000000003,-0.024178
2012-09-18,2012X,2012Z,97.28,97.55,95.43,95.62,49968.0,82176.0,0.023,-0.013812999999999999,-0.01377
2012-09-19,2012X,2012Z,95.82,96.48,91.56,92.3,86928.0,83113.0,0.0269,-0.035338,-0.035332999999999996
2012-09-20,2012X,2012Z,92.17,93.09,90.97,92.42,53268.0,77774.0,0.0266,0.001299,0.0016190000000000002
2012-09-21,2012X,2012Z,92.94,93.84,92.62,92.89,37525.0,72149.0,0.0254,0.005072999999999999,0.005055
2012-09-24,2012X,2012Z,93.06,93.06,91.07,91.93,36383.0,71302.0,0.0251,-0.010389,-0.010353
2012-09-25,2012X,2012Z,92.08,93.21,90.63,91.37,51350.0,71130.0,0.0257,-0.00611,-0.005871
2012-09-26,2012X,2012Z,90.88,91.34,88.96,89.98,59034.0,68312.0,0.0258,-0.015330000000000002,-0.015050999999999998
2012-09-27,2012X,2012Z,90.29,92.39,89.9,91.85,45583.0,64324.0,0.026000000000000002,0.020569,0.020488
2012-09-28,2012X,2012Z,92.21,92.73,91.42,92.19,38845.0,65448.0,0.0245,0.0036950000000000004,0.003788
2012-10-01,2012X,2012Z,92.11,93.35,91.28,92.48,36072.0,64123.0,0.0242,0.003141,0.003128
2012-10-02,2012X,2012Z,92.45,92.94,91.43,91.89,31753.0,64836.0,0.0232,-0.0064,-0.006266
2012-10-03,2012X,2012Z,91.7,91.82,87.71,88.14,56989.0,62777.0,0.0262,-0.041666,-0.041491
2012-10-04,2012X,2012Z,88.33,91.83,87.93,91.71,49993.0,62375.0,0.0284,0.039705000000000004,0.039320999999999995
2012-10-05,2012X,2012Z,91.53,91.71,89.02,89.88,52927.0,61741.0,0.0287,-0.020156,-0.019744
2012-10-08,2012X,2012Z,89.78,89.89,88.21,89.33,39856.0,63421.0,0.0275,-0.006138,-0.006
2012-10-09,2012X,2012Z,89.93,92.91,89.3,92.39,56761.0,61516.0,0.0291,0.033681,0.033426
2012-10-10,2012X,2012Z,91.94,93.67,91.03,91.25,62300.0,57083.0,0.028999999999999998,-0.012416,-0.012362999999999999
2012-10-11,2012X,2012Z,91.28,92.95,91.1,92.07,50233.0,52734.0,0.0278,0.008945999999999999,0.009341
2012-10-12,2012X,2012Z,92.5,92.64,91.18,91.86,36807.0,49404.0,0.0261,-0.002283,-0.002381
2012-10-15,2012X,2012Z,91.61,92.2,89.79,91.85,41880.0,46059.0,0.026000000000000002,-0.000109,0.000433
2012-10-16,2012Z,2013F,92.18,92.79,91.83,92.54,39718.0,120562.0,0.0231,0.00238,0.0022600000000000003
2012-10-17,2012Z,2013F,92.89,93.27,91.99,92.59,38656.0,127331.0,0.0218,0.00054,0.00043
2012-10-18,2012Z,2013F,92.42,93.0,91.12,92.53,49764.0,129447.0,0.0216,-0.000648,-0.0006450000000000001
2012-10-19,2012Z,2013F,92.49,93.5,90.24,90.44,65558.0,129012.0,0.0235,-0.022846,-0.022285
2012-10-22,2012Z,2013F,90.09,91.28,88.59,88.65,62216.0,135410.0,0.0245,-0.019991,-0.019873
2012-10-23,2012Z,2013F,89.21,89.21,85.75,86.67,67983.0,132009.0,0.0266,-0.022588,-0.022108000000000003
2012-10-24,2012Z,2013F,86.63,87.48,84.95,85.73,58748.0,124920.0,0.0272,-0.010905,-0.010835
2012-10-25,2012Z,2013F,85.75,86.74,85.25,86.05,44728.0,122425.0,0.0262,0.0037259999999999997,0.0035859999999999998
2012-10-26,2012Z,2013F,86.15,86.38,85.01,86.28,46621.0,124422.0,0.025,0.002669,0.002307
2012-10-29,2012Z,2013F,86.13,86.35,84.67,85.54,34148.0,123770.0,0.0245,-0.008614,-0.008678
2012-10-30,2012Z,2013F,85.3,86.25,85.13,85.68,24621.0,121956.0,0.023,0.0016350000000000002,0.001626
2012-10-31,2012Z,2013F,85.65,87.19,85.65,86.24,40743.0,115192.0,0.0223,0.006515000000000001,0.006246
2012-11-01,2012Z,2013F,86.13,87.42,85.94,87.09,41809.0,107783.0,0.0216,0.009807999999999999,0.009639
2012-11-02,2012Z,2013F,86.9,87.07,84.66,84.86,63002.0,108061.0,0.0225,-0.025939,-0.025092
2012-11-05,2012Z,2013F,84.67,85.91,84.36,85.65,45712.0,102732.0,0.0219,0.009266,0.008628
2012-11-06,2012Z,2013F,85.69,89.22,85.43,88.71,57627.0,94015.0,0.0247,0.035102999999999995,0.034571
2012-11-07,2012Z,2013F,88.05,88.82,84.07,84.44,74720.0,91861.0,0.0288,-0.049331,-0.048952999999999997
2012-11-08,2012Z,2013F,84.82,85.7,84.24,85.09,46017.0,86333.0,0.0274,0.007668,0.007626000000000001
2012-11-09,2012Z,2013F,85.09,86.77,84.14,86.07,54370.0,80276.0,0.0277,0.011451000000000001,0.011504
2012-11-12,2012Z,2013F,86.23,86.52,85.28,85.57,49510.0,69995.0,0.026000000000000002,-0.005826,-0.005561
2012-11-13,2012Z,2013F,85.4,85.94,84.58,85.38,64469.0,60446.0,0.0248,-0.002223,-0.002676
2012-11-14,2012Z,2013F,85.26,86.67,84.93,86.32,43655.0,51898.0,0.0241,0.010948999999999999,0.010545
2012-11-15,2012Z,2013F,86.21,86.83,84.7,85.45,16490.0,43223.0,0.0242,-0.01013,-0.010196
2012-11-16,2013F,2013G,85.8,87.37,85.43,86.92,59719.0,81911.0,0.0232,0.012154,0.011845
2012-11-19,2013F,2013G,87.37,89.8,87.16,89.28,45986.0,86325.0,0.0243,0.026789,0.026289
2012-11-20,2013F,2013G,88.99,89.17,86.18,86.75,59582.0,83391.0,0.0256,-0.028747,-0.027662
2012-11-21,2013F,2013G,87.36,87.89,86.37,87.38,51899.0,82826.0,0.0245,0.007236,0.007186
2012-11-22,2013F,2013G,87.68,87.75,86.81,87.18,4951.0,79478.0,0.0226,-0.002291,-0.002048
2012-11-23,2013F,2013G,86.89,88.53,86.79,88.28,16655.0,79943.0,0.0222,0.012539,0.012451
2012-11-26,2013F,2013G,88.14,88.29,87.27,87.74,28302.0,79191.0,0.0208,-0.006136,-0.00598
2012-11-27,2013F,2013G,88.02,88.24,86.83,87.18,38049.0,79852.0,0.0202,-0.006403,-0.006357
2012-11-28,2013F,2013G,87.2,87.25,85.37,86.49,49396.0,81030.0,0.0204,-0.007946,-0.007774
2012-11-29,2013F,2013G,86.67,88.69,86.62,88.07,52712.0,81274.0,0.021,0.018103,0.017408
2012-11-30,2013F,2013G,87.7,88.98,87.58,88.91,36811.0,77106.0,0.0203,0.009493000000000001,0.009318
2012-12-03,2013F,2013G,88.7,90.35,88.67,89.09,40532.0,77214.0,0.0201,0.002022,0.002232
2012-12-04,2013F,2013G,88.9,89.17,87.59,88.5,37839.0,74678.0,0.0197,-0.006645,-0.006823999999999999
2012-12-05,2013F,2013G,88.53,89.04,87.46,87.88,36327.0,75846.0,0.0194,-0.00703,-0.0068709999999999995
2012-12-06,2013F,2013G,87.66,88.23,85.69,86.26,45665.0,73227.0,0.0208,-0.018606,-0.018481
2012-12-07,2013F,2013G,86.35,86.92,85.77,85.93,37789.0,70961.0,0.0199,-0.003833,-0.004038
2012-12-10,2013F,2013G,85.95,86.77,85.34,85.56,30889.0,64946.0,0.0196,-0.004315,-0.004635
2012-12-11,2013F,2013G,85.6,86.35,85.21,85.79,36294.0,63718.0,0.0188,0.0026850000000000003,0.002552
2012-12-12,2013F,2013G,85.84,87.68,85.79,86.77,51952.0,58820.0,0.0193,0.011358,0.011404000000000001
2012-12-13,2013F,2013G,86.65,86.95,85.82,85.89,26721.0,52321.0,0.0185,-0.010194,-0.010014
2012-12-14,2013G,2013H,86.81,87.47,86.63,87.25,47936.0,77328.0,0.0171,0.009327,0.009151000000000001
2012-12-17,2013G,2013H,87.48,88.2,87.03,87.67,37731.0,77083.0,0.0166,0.004802000000000001,0.003978
2012-12-18,2013G,2013H,87.96,88.63,87.69,88.4,45762.0,81754.0,0.0158,0.008292,0.00847
2012-12-19,2013G,2013H,88.41,90.33,88.26,89.98,43391.0,85673.0,0.0167,0.017715,0.017171000000000002
2012-12-20,2013G,2013H,89.6,90.54,89.27,90.13,31455.0,80882.0,0.0163,0.001666,0.002539
2012-12-21,2013G,2013H,89.87,89.92,87.97,88.66,32918.0,78220.0,0.017,-0.016444,-0.01623
2012-12-24,2013G,2013H,88.86,88.86,88.21,88.61,7860.0,77070.0,0.0157,-0.0005639999999999999,-0.0006730000000000001
2012-12-25,2013G,2013M,88.86,88.86,88.21,88.61,0.0,35352.0,0.0145,0.0,0.0
2012-12-26,2013G,2013M,89.14,91.29,88.89,90.98,23169.0,76376.0,0.0166,0.026395,0.023328
2012-12-27,2013G,2013Z,90.82,91.44,90.05,90.87,25447.0,75478.0,0.0164,-0.00121,-0.000539
2012-12-28,2013G,2013Z,91.46,91.46,90.33,90.8,20003.0,70920.0,0.0158,-0.000771,-0.0010789999999999999
2012-12-31,2013G,2013Z,90.43,91.95,90.0,91.82,25104.0,66915.0,0.0165,0.011170999999999999,0.008173
2013-01-01,2013G,2013Z,90.42,91.95,90.0,91.82,0.0,25812.0,0.017,0.0,0.0
2013-01-02,2013G,2013Z,91.82,93.86,91.81,93.12,47145.0,68382.0,0.0177,0.014059,0.008532
2013-01-03,2013G,2013Z,92.76,93.29,92.5,92.92,36390.0,69273.0,0.0164,-0.00215,-0.0028710000000000003
2013-01-04,2013G,2013Z,92.55,93.19,91.53,93.09,48284.0,68062.0,0.0165,0.0018280000000000002,-0.0017050000000000001
2013-01-07,2013G,2013Z,93.15,93.35,92.45,93.19,36319.0,69373.0,0.0156,0.001074,0.00277
2013-01-08,2013G,2013Z,93.3,93.79,92.68,93.15,43673.0,69085.0,0.0151,-0.000429,0.0029739999999999996
2013-01-09,2013G,2013Z,93.12,93.64,92.69,93.1,37915.0,66371.0,0.0144,-0.000537,0.001166
2013-01-10,2013G,2013Z,93.14,94.71,93.08,93.82,49567.0,64806.0,0.0148,0.007704000000000001,0.002222
2013-01-11,2013G,2013Z,93.98,93.98,92.66,93.56,46775.0,61306.0,0.0147,-0.002775,-0.005937
2013-01-14,2013G,2013Z,93.73,94.69,92.95,94.14,42684.0,57221.0,0.0152,0.00618,0.006887999999999999
2013-01-15,2013G,2013Z,94.12,94.45,93.22,93.28,47254.0,45712.0,0.0149,-0.009177,-0.009762999999999999
2013-01-16,2013G,2013Z,93.42,94.36,93.1,94.24,28461.0,34139.0,0.0147,0.010239,0.007543000000000001
2013-01-17,2013H,2013Z,94.68,96.49,94.25,95.94,53686.0,74685.0,0.0154,0.013219999999999999,0.009795
2013-01-18,2013H,2013Z,95.66,96.12,95.37,96.04,38001.0,77566.0,0.0144,0.001042,0.003453
2013-01-21,2013H,2013Z,95.74,95.97,95.52,95.85,7724.0,72817.0,0.0131,-0.00198,-0.001673
2013-01-22,2013H,2013Z,95.79,96.89,95.5,96.68,40397.0,72466.0,0.0132,0.008622,0.006673999999999999
2013-01-23,2013H,2013Z,96.69,96.92,94.97,95.23,88330.0,69168.0,0.0141,-0.015112,-0.007825
2013-01-24,2013H,2013Z,95.2,96.68,95.2,95.95,62565.0,68360.0,0.0143,0.007532,0.0065769999999999995
2013-01-25,2013H,2013Z,95.9,96.56,95.43,95.88,44136.0,68649.0,0.013999999999999999,-0.00073,-0.002605
2013-01-28,2013H,2013Z,95.99,96.83,95.48,96.44,33717.0,71770.0,0.013999999999999999,0.005824,0.005099
2013-01-29,2013H,2013Z,96.53,97.82,96.3,97.57,54709.0,71748.0,0.0142,0.011649,0.007240000000000001
2013-01-30,2013H,2013Z,97.45,98.24,97.31,97.94,40525.0,72747.0,0.0135,0.003785,0.003498
2013-01-31,2013H,2013Z,97.98,98.03,96.84,97.49,53957.0,71369.0,0.0133,-0.004605,0.000719
2013-02-01,2013H,2013Z,97.58,98.17,96.51,97.77,63077.0,71886.0,0.0138,0.002868,0.005526
2013-02-04,2013H,2013Z,97.57,97.6,95.9,96.17,43979.0,71645.0,0.0143,-0.0165,-0.011599
