date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2011-07-25,2011Z,2012H,673.5,679.0,666.25,674.5,123633.0,520018.0,0.0315,-0.016177,-0.015879
2011-07-26,2011Z,2012H,678.0,687.5,671.5,686.75,123980.0,518880.0,0.0305,0.017999,0.017668
2011-07-27,2011Z,2012H,686.25,693.0,675.0,691.5,129014.0,522167.0,0.0298,0.006893000000000001,0.006412999999999999
2011-07-28,2011Z,2012H,689.75,692.75,682.5,686.25,141507.0,531070.0,0.0277,-0.007620999999999999,-0.0074849999999999995
2011-07-29,2011Z,2012H,688.0,689.25,665.5,668.75,136057.0,541767.0,0.0288,-0.025832,-0.024997
2011-08-01,2011Z,2012H,671.0,687.0,668.0,685.75,157103.0,544403.0,0.0286,0.025103,0.024638999999999998
2011-08-02,2011Z,2012H,685.0,715.75,681.75,715.75,146111.0,557483.0,0.0311,0.042818,0.040335
2011-08-03,2011Z,2012H,714.0,718.5,705.5,713.0,230863.0,577981.0,0.0293,-0.00385,-0.002409
2011-08-04,2011Z,2012H,711.5,712.5,688.0,701.5,182281.0,586219.0,0.03,-0.016261,-0.015628
2011-08-05,2011Z,2012H,696.0,709.25,687.0,703.0,216157.0,597149.0,0.03,0.002136,0.002447
2011-08-08,2011Z,2012H,691.0,701.0,680.5,686.0,211891.0,618961.0,0.0298,-0.024479,-0.023313999999999998
2011-08-09,2011Z,2012H,683.75,697.5,668.75,688.5,200017.0,623306.0,0.0316,0.003638,0.003568
2011-08-10,2011Z,2012H,693.0,699.75,686.0,688.5,225023.0,624455.0,0.0302,0.0,-0.000713
2011-08-11,2011Z,2012H,686.5,718.5,686.25,714.0,185211.0,630727.0,0.0322,0.036368,0.035362
2011-08-12,2011Z,2012H,714.0,721.0,710.0,714.5,215474.0,650812.0,0.03,0.0007,0.001031
2011-08-15,2011Z,2012H,716.0,724.25,715.5,720.0,189627.0,663469.0,0.0276,0.007668,0.007532
2011-08-16,2011Z,2012H,719.5,728.5,712.5,727.5,111854.0,671937.0,0.0266,0.010362999999999999,0.009842
2011-08-17,2011Z,2012H,726.25,733.5,722.0,725.5,163948.0,676528.0,0.025,-0.0027530000000000002,-0.002367
2011-08-18,2011Z,2012H,724.0,725.0,708.5,713.0,133026.0,681201.0,0.0247,-0.01738,-0.017071
2011-08-19,2011Z,2012H,713.0,728.75,706.25,725.25,137944.0,678887.0,0.0255,0.017034999999999998,0.016394
2011-08-22,2011Z,2012H,729.75,736.5,725.5,734.5,127915.0,679962.0,0.0241,0.012674,0.012121
2011-08-23,2011Z,2012H,738.0,744.0,734.0,743.5,127915.0,679962.0,0.0226,0.012179,0.010653
2011-08-24,2011Z,2012H,743.0,748.75,739.25,743.0,123198.0,688516.0,0.0212,-0.0006730000000000001,-0.001325
2011-08-25,2011Z,2012H,741.0,747.0,734.25,743.5,156993.0,695176.0,0.0205,0.0006730000000000001,0.001325
2011-08-26,2011Z,2012H,742.75,768.5,740.5,767.0,144125.0,694714.0,0.0226,0.031118,0.030330000000000003
2011-08-29,2011Z,2012H,766.0,779.0,765.25,770.0,150906.0,698818.0,0.0218,0.003904,0.004487
2011-08-30,2011Z,2012H,770.25,777.25,760.25,775.25,229980.0,712550.0,0.0218,0.006795000000000001,0.007011
2011-08-31,2011Z,2012H,774.5,775.5,767.0,767.5,180292.0,724640.0,0.0202,-0.010047,-0.010535
2011-09-01,2011Z,2012H,766.0,767.5,737.5,738.5,205254.0,736955.0,0.0228,-0.038517,-0.036938
2011-09-02,2011Z,2012H,743.75,764.25,739.25,760.0,157335.0,737253.0,0.0243,0.028697000000000004,0.028236
2011-09-06,2011Z,2012H,751.0,759.0,742.75,755.75,194118.0,741900.0,0.024,-0.005608,-0.005193
2011-09-07,2011Z,2012H,755.75,765.0,743.75,748.0,171539.0,739674.0,0.0247,-0.010308,-0.00981
2011-09-08,2011Z,2012H,749.0,751.5,731.25,734.0,150940.0,737590.0,0.0252,-0.018894,-0.018574
2011-09-09,2011Z,2012H,734.0,740.5,730.25,736.5,145627.0,734452.0,0.0237,0.0034,0.0033420000000000004
2011-09-12,2011Z,2012H,737.0,748.5,726.25,745.5,192161.0,722393.0,0.0246,0.012145999999999999,0.01227
2011-09-13,2011Z,2012H,746.25,749.25,716.75,723.0,156547.0,718581.0,0.0274,-0.030646,-0.029434
2011-09-14,2011Z,2012H,724.5,728.5,716.5,724.25,187996.0,718581.0,0.0261,0.001727,0.0020350000000000004
2011-09-15,2011Z,2012H,725.0,725.0,700.25,701.0,227074.0,696330.0,0.0273,-0.032629000000000005,-0.032011000000000005
2011-09-16,2011Z,2012H,701.75,707.25,691.75,692.0,145705.0,690056.0,0.0269,-0.012922,-0.013026
2011-09-19,2011Z,2012H,691.5,694.5,676.5,692.25,197869.0,677310.0,0.027000000000000003,0.000361,-0.000709
2011-09-20,2011Z,2012H,697.25,704.5,690.25,690.25,170554.0,668892.0,0.0264,-0.002893,-0.002841
2011-09-21,2011Z,2012H,690.0,697.5,685.0,685.75,195620.0,660565.0,0.0255,-0.006541,-0.006064
2011-09-22,2011Z,2012H,682.0,682.0,647.5,650.0,146461.0,657297.0,0.0292,-0.053541,-0.052517999999999995
2011-09-23,2011Z,2012H,652.75,658.75,638.0,638.5,122487.0,655496.0,0.0298,-0.017851,-0.016730000000000002
2011-09-26,2011Z,2012H,645.75,653.25,630.0,648.0,244194.0,640179.0,0.0309,0.014769,0.014087
2011-09-27,2011Z,2012H,653.0,666.25,646.0,652.25,197949.0,633744.0,0.0312,0.006537,0.006781999999999999
2011-09-28,2011Z,2012H,650.0,650.75,628.75,630.75,156891.0,626518.0,0.032,-0.033518,-0.033214999999999995
2011-09-29,2011Z,2012H,631.0,638.25,623.0,632.5,187261.0,622041.0,0.0311,0.002771,0.0027140000000000003
2011-09-30,2011Z,2012H,634.25,636.0,592.5,592.5,193173.0,615042.0,0.0365,-0.065329,-0.063945
2011-10-03,2011Z,2012H,590.0,598.75,572.25,592.5,237141.0,610399.0,0.0379,0.0,0.000413
2011-10-04,2011Z,2012H,592.5,593.75,577.0,587.75,207030.0,604757.0,0.0372,-0.008048999999999999,-0.008701
2011-10-05,2011Z,2012H,592.25,607.75,591.0,605.5,152158.0,597273.0,0.037000000000000005,0.029752999999999998,0.028714
2011-10-06,2011Z,2012H,605.5,617.0,604.0,605.5,164403.0,590815.0,0.0352,0.0,0.0
2011-10-07,2011Z,2012H,605.5,607.5,596.25,600.0,119257.0,594490.0,0.033,-0.009125,-0.008936
2011-10-10,2011Z,2012H,599.25,618.5,598.5,605.0,138166.0,592015.0,0.0329,0.008298999999999999,0.007722
2011-10-11,2011Z,2012H,606.75,645.0,599.75,645.0,236475.0,586950.0,0.0378,0.06402200000000001,0.062766
2011-10-12,2011Z,2012H,646.25,655.0,628.75,640.75,210665.0,568266.0,0.0381,-0.006611,-0.0072510000000000005
2011-10-13,2011Z,2012H,640.75,643.0,622.0,638.25,176467.0,568515.0,0.0371,-0.003909,-0.004607
2011-10-14,2011Z,2012H,638.0,648.5,632.25,640.0,168789.0,573948.0,0.0352,0.002738,0.0026899999999999997
2011-10-17,2011Z,2012H,641.75,647.0,635.25,640.5,173039.0,573948.0,0.0326,0.000781,-0.000384
2011-10-18,2011Z,2012H,639.75,646.75,630.25,644.0,185224.0,571653.0,0.0317,0.00545,0.002301
2011-10-19,2011Z,2012H,645.0,651.25,637.5,638.5,139589.0,571653.0,0.0304,-0.008577,-0.006532
2011-10-20,2011Z,2012H,638.25,651.0,632.0,649.5,159777.0,554512.0,0.0302,0.017081,0.016441
2011-10-21,2011Z,2012H,649.0,665.5,646.5,649.25,184340.0,558128.0,0.03,-0.00038500000000000003,0.001137
2011-10-24,2011Z,2012H,647.0,661.75,646.5,651.0,122601.0,556607.0,0.0291,0.0026920000000000004,0.003403
2011-10-25,2011Z,2012H,650.0,658.5,647.0,650.75,130234.0,542151.0,0.0275,-0.000384,0.0
2011-10-26,2011Z,2012H,649.5,655.5,633.0,637.25,169826.0,524975.0,0.0285,-0.020964,-0.01944
2011-10-27,2011Z,2012H,637.75,657.5,637.75,651.5,168739.0,516362.0,0.0288,0.022115,0.021325999999999998
2011-10-28,2011Z,2012H,651.0,657.0,645.25,655.0,152991.0,509382.0,0.0274,0.005358,0.005261
2011-10-31,2011Z,2012H,653.75,655.75,638.0,647.0,131649.0,509922.0,0.0274,-0.012289,-0.012067
2011-11-01,2011Z,2012H,646.25,660.25,631.5,654.25,214687.0,495376.0,0.0296,0.011143,0.009439
2011-11-02,2011Z,2012H,653.25,659.5,640.5,645.0,189627.0,494404.0,0.0295,-0.014238999999999998,-0.014002
2011-11-03,2011Z,2012H,644.75,658.5,640.75,653.5,151938.0,480775.0,0.0292,0.013092,0.011745
2011-11-04,2011Z,2012H,653.0,657.5,644.5,655.75,153936.0,474131.0,0.027999999999999997,0.003437,0.003759
2011-11-07,2011Z,2012H,654.75,656.5,648.0,653.25,200896.0,454247.0,0.0259,-0.0038200000000000005,-0.0015019999999999999
2011-11-08,2011Z,2012H,653.0,664.0,652.0,660.5,233700.0,447280.0,0.0249,0.011037,0.008606
2011-11-09,2011Z,2012H,660.25,666.0,646.75,656.0,331941.0,433917.0,0.0254,-0.006836,-0.008981999999999999
2011-11-10,2011Z,2012H,654.5,662.0,645.0,645.5,240409.0,407685.0,0.0255,-0.016136,-0.015534000000000001
2011-11-11,2011Z,2012H,646.0,650.5,634.0,638.5,189917.0,391543.0,0.0256,-0.010904,-0.010749
2011-11-14,2011Z,2012H,638.0,644.75,630.25,633.5,190830.0,385165.0,0.0253,-0.007862000000000001,-0.006971
2011-11-15,2011Z,2012H,633.5,645.75,631.25,645.5,192177.0,370745.0,0.0251,0.018765,0.01772
2011-11-16,2011Z,2012H,644.25,648.0,636.75,642.75,174728.0,354048.0,0.0241,-0.004268999999999999,-0.004209
2011-11-17,2011Z,2012H,641.0,641.75,610.25,614.5,207093.0,346597.0,0.0277,-0.044947,-0.045097000000000005
2011-11-18,2011Z,2012H,614.5,617.25,601.5,610.25,158735.0,343467.0,0.0276,-0.006940000000000001,-0.008459
2011-11-21,2011Z,2012H,610.0,611.25,593.25,597.75,167696.0,321122.0,0.0281,-0.020696,-0.02126
2011-11-22,2011Z,2012H,598.25,601.5,594.25,599.0,187315.0,305962.0,0.0263,0.002089,0.001239
2011-11-23,2011Z,2012H,600.0,601.25,584.25,588.75,167079.0,267115.0,0.0269,-0.01726,-0.017066
2011-11-25,2012H,2012K,595.0,600.75,587.0,590.0,100309.0,513915.0,0.0262,-0.009279,-0.008752
2011-11-28,2012H,2012K,593.25,603.0,593.0,598.5,181010.0,520287.0,0.0258,0.014303999999999999,0.013719
2011-11-29,2012H,2012K,598.25,612.5,595.0,605.5,206751.0,541599.0,0.0262,0.011628,0.011493999999999999
2011-11-30,2012H,2012K,604.75,616.0,595.0,608.0,163276.0,565736.0,0.0274,0.00412,0.00448
2011-12-01,2012H,2012K,608.75,612.5,597.5,601.5,136005.0,569434.0,0.027000000000000003,-0.010748,-0.0098
2011-12-02,2012H,2012K,602.0,605.75,593.75,595.25,142177.0,569688.0,0.026000000000000002,-0.010445,-0.010311
2011-12-05,2012H,2012N,597.5,602.75,589.5,591.0,127293.0,568702.0,0.0256,-0.007165,-0.004528
2011-12-06,2012H,2012N,591.0,597.0,580.0,596.5,171929.0,567101.0,0.026000000000000002,0.009263,0.007808
2011-12-07,2012H,2012N,596.5,600.0,588.25,592.75,111416.0,564191.0,0.0253,-0.006307,-0.006571
2011-12-08,2012H,2012N,591.75,602.0,585.0,600.25,137276.0,560975.0,0.0257,0.012574,0.012692
2011-12-09,2012H,2012N,600.0,603.25,585.25,594.25,158975.0,560208.0,0.0263,-0.010046,-0.008990999999999999
2011-12-12,2012H,2012N,592.75,597.25,585.0,594.0,116018.0,560033.0,0.0255,-0.000421,-0.0008210000000000001
2011-12-13,2012H,2012N,594.0,601.5,591.5,594.5,100462.0,559548.0,0.0244,0.0008410000000000001,0.001232
2011-12-14,2012H,2012N,593.5,598.0,578.5,580.75,142342.0,564415.0,0.0256,-0.0234,-0.022408
2011-12-15,2012H,2012N,580.75,584.0,576.25,579.0,133592.0,561444.0,0.0241,-0.003018,-0.0025210000000000002
2011-12-16,2012H,2012N,578.5,587.5,577.5,583.0,116214.0,553660.0,0.0233,0.006885,0.007126
2011-12-19,2012H,2012N,586.25,604.0,584.25,601.0,147681.0,549995.0,0.0249,0.030407999999999998,0.029226
2011-12-20,2012H,2012N,600.0,608.5,596.25,607.0,108980.0,538925.0,0.0242,0.009934,0.009689
2011-12-21,2012H,2012N,606.0,619.0,601.0,616.5,120327.0,534533.0,0.0248,0.01553,0.015152
2011-12-22,2012H,2012N,615.5,625.0,611.5,617.5,122449.0,531141.0,0.0242,0.001621,0.000791
2011-12-23,2012H,2012N,616.25,621.75,614.25,619.5,70076.0,523164.0,0.0223,0.0032340000000000003,0.002764
2011-12-27,2012H,2012N,625.0,636.75,624.75,633.25,94255.0,521410.0,0.0229,0.021953,0.020684
2011-12-28,2012H,2012N,632.0,646.25,630.25,642.5,118872.0,517126.0,0.023,0.014502000000000001,0.013428
2011-12-29,2012H,2012N,640.0,645.75,635.25,638.0,101271.0,509705.0,0.022000000000000002,-0.0070290000000000005,-0.00535
2011-12-30,2012H,2012N,637.25,648.5,635.25,646.5,90615.0,500084.0,0.0217,0.013235,0.013321000000000001
2012-01-03,2012H,2012N,662.0,664.25,653.0,658.5,159281.0,497957.0,0.0222,0.018391,0.018727
2012-01-04,2012H,2012N,658.0,661.75,653.5,658.5,141103.0,505985.0,0.0208,0.0,-0.001114
2012-01-05,2012H,2012N,658.0,659.75,639.5,643.5,188013.0,507607.0,0.0222,-0.023042,-0.023681
2012-01-06,2012H,2012N,642.0,649.5,640.25,643.5,140867.0,505291.0,0.0211,0.0,-0.002285
2012-01-09,2012H,2012N,643.0,663.0,642.75,652.0,178370.0,506489.0,0.0224,0.013123,0.013255000000000001
2012-01-10,2012H,2012N,651.5,657.5,648.0,652.0,152130.0,507577.0,0.0214,0.0,0.0
2012-01-11,2012H,2012N,651.5,655.5,646.0,651.5,189954.0,499821.0,0.0205,-0.000767,-0.001883
2012-01-12,2012H,2012N,651.0,659.5,611.5,611.5,147896.0,489984.0,0.027999999999999997,-0.063362,-0.062203999999999995
2012-01-13,2012H,2012N,608.5,614.75,598.5,599.5,203878.0,478804.0,0.027999999999999997,-0.019819,-0.018215000000000002
2012-01-17,2012H,2012N,601.25,611.75,601.25,604.0,169044.0,466460.0,0.0272,0.007478,0.006109000000000001
2012-01-18,2012H,2012N,605.25,606.5,592.5,593.5,197207.0,462614.0,0.0271,-0.017537,-0.018026
2012-01-19,2012H,2012N,594.0,607.0,593.75,606.0,187801.0,449292.0,0.0268,0.020843,0.018432
2012-01-20,2012H,2012N,606.0,613.75,601.25,611.5,147151.0,448884.0,0.026000000000000002,0.009035,0.006876
2012-01-23,2012H,2012N,613.5,621.25,612.0,620.0,166183.0,444379.0,0.0245,0.013805000000000001,0.0152
2012-01-24,2012H,2012N,619.5,636.0,614.5,630.25,220785.0,446482.0,0.0258,0.016397,0.013799
2012-01-25,2012H,2012N,629.5,638.0,625.5,634.5,186257.0,438711.0,0.0247,0.0067209999999999995,0.008577
2012-01-26,2012H,2012N,634.25,645.75,633.25,634.5,193996.0,431967.0,0.0239,0.0,-0.000388
2012-01-27,2012H,2012N,633.5,642.25,631.0,641.75,145068.0,429401.0,0.0229,0.011362,0.011198999999999999
2012-01-30,2012H,2012N,639.5,642.75,627.5,631.75,149430.0,424263.0,0.023,-0.015705,-0.015090000000000001
2012-01-31,2012H,2012N,632.25,642.0,631.0,639.0,213077.0,414430.0,0.0222,0.011411,0.011628
2012-02-01,2012H,2012N,639.0,650.0,638.0,642.0,166493.0,406246.0,0.0217,0.004684000000000001,0.004614
2012-02-02,2012H,2012N,641.75,647.0,634.25,643.0,166636.0,404642.0,0.0214,0.001556,0.002681
2012-02-03,2012H,2012N,642.5,646.5,638.0,644.5,128917.0,394919.0,0.0203,0.00233,0.0030559999999999997
2012-02-06,2012H,2012N,641.0,648.5,639.25,644.25,126629.0,387827.0,0.0194,-0.000388,0.001144
2012-02-07,2012H,2012N,643.0,645.0,639.25,642.25,170391.0,381111.0,0.018000000000000002,-0.003109,-0.005731
2012-02-08,2012H,2012N,642.0,648.75,632.0,642.5,230245.0,362950.0,0.0191,0.000389,-0.000383
2012-02-09,2012H,2012N,641.75,652.0,632.75,637.0,255926.0,342615.0,0.0206,-0.008597,-0.010015000000000001
2012-02-10,2012H,2012N,636.5,638.75,628.25,631.75,166115.0,325084.0,0.0201,-0.008276,-0.010117000000000001
2012-02-13,2012H,2012N,634.5,643.5,632.75,639.5,223004.0,308776.0,0.0199,0.012193,0.010504000000000001
2012-02-14,2012H,2012N,639.0,640.5,631.5,633.5,196289.0,285333.0,0.0192,-0.009427,-0.0069900000000000006
2012-02-15,2012H,2012N,633.5,638.5,625.25,627.0,173524.0,271108.0,0.0195,-0.010313,-0.01176
2012-02-16,2012H,2012N,627.0,637.0,621.75,636.25,185991.0,267369.0,0.0201,0.014644999999999998,0.013706999999999999
2012-02-17,2012H,2012N,635.5,646.75,635.25,641.75,149633.0,249410.0,0.0198,0.008607,0.008520999999999999
2012-02-21,2012H,2012N,643.25,645.0,625.25,629.5,204146.0,233427.0,0.0213,-0.019273,-0.016722
2012-02-22,2012H,2012N,630.0,639.5,625.75,638.25,160347.0,205379.0,0.0214,0.013803999999999999,0.010533
2012-02-23,2012H,2012N,638.25,643.5,633.25,639.5,146566.0,188813.0,0.0206,0.001957,0.000776
2012-02-24,2012K,2012N,641.0,644.5,637.0,644.0,118684.0,429122.0,0.0189,0.002332,0.002711
2012-02-27,2012K,2012N,641.25,649.0,636.5,648.5,204107.0,439937.0,0.0189,0.006963,0.006552
2012-02-28,2012K,2012N,646.25,657.75,646.0,657.25,196458.0,465852.0,0.0187,0.013402,0.012218999999999999
2012-02-29,2012K,2012N,656.0,661.5,653.25,658.0,167839.0,492834.0,0.0178,0.00114,0.002653
2012-03-01,2012K,2012N,656.0,658.0,650.5,654.0,132852.0,495460.0,0.0169,-0.006097999999999999,-0.007599
2012-03-02,2012K,2012N,653.25,655.5,647.0,655.0,132678.0,496363.0,0.0164,0.0015279999999999998,0.001144
2012-03-05,2012K,2012N,654.0,665.25,652.25,660.75,149463.0,497864.0,0.0168,0.008740000000000001,0.009101
2012-03-06,2012K,2012N,659.0,659.75,649.5,654.0,141417.0,506067.0,0.0166,-0.010268000000000001,-0.011008
2012-03-07,2012K,2012N,653.5,656.0,637.5,638.75,182132.0,503553.0,0.0183,-0.023594,-0.023167
2012-03-08,2012K,2012N,638.0,644.75,631.75,635.5,144771.0,498984.0,0.0186,-0.005101,-0.004699
2012-03-09,2012K,2012N,635.0,652.0,631.75,645.0,199912.0,498686.0,0.0203,0.014837999999999999,0.010929000000000001
2012-03-12,2012K,2012N,644.25,661.5,641.75,659.5,167685.0,498138.0,0.0217,0.022232,0.015409
2012-03-13,2012K,2012N,657.75,666.75,656.0,662.0,155345.0,498138.0,0.021,0.0037840000000000005,0.006097999999999999
2012-03-14,2012K,2012N,660.75,665.0,654.25,658.75,164796.0,504461.0,0.0203,-0.004921,-0.001902
2012-03-15,2012K,2012N,658.75,673.0,658.0,669.0,173494.0,500907.0,0.0204,0.01544,0.015487
2012-03-16,2012K,2012N,668.0,673.75,665.75,673.0,124702.0,510240.0,0.0192,0.005961,0.004861
2012-03-19,2012K,2012N,673.0,675.75,662.0,663.5,115419.0,514768.0,0.0193,-0.014216,-0.013141
2012-03-20,2012K,2012N,663.25,663.5,643.25,647.5,190810.0,510137.0,0.0209,-0.02441,-0.02371
2012-03-21,2012K,2012N,647.25,651.0,641.5,642.0,134955.0,495774.0,0.0201,-0.00853,-0.007379999999999999
2012-03-22,2012K,2012N,643.5,647.5,636.75,644.5,129088.0,483688.0,0.0198,0.003887,0.002336
2012-03-23,2012K,2012N,645.5,652.0,642.25,646.5,104760.0,484161.0,0.0193,0.003098,0.002719
2012-03-26,2012K,2012N,646.25,656.0,637.25,637.75,179940.0,472839.0,0.0207,-0.013627,-0.013276
2012-03-27,2012K,2012N,638.0,644.5,630.5,630.75,157155.0,465147.0,0.021,-0.011037,-0.008289
2012-03-28,2012K,2012N,630.5,634.75,619.0,620.25,191152.0,445621.0,0.0216,-0.016787,-0.017997
2012-03-29,2012K,2012N,620.25,623.5,603.0,604.0,212402.0,442715.0,0.0233,-0.026548000000000002,-0.025751999999999997
2012-03-30,2012K,2012N,605.0,644.0,604.0,644.0,224271.0,437780.0,0.0287,0.064125,0.063373
2012-04-02,2012K,2012N,649.5,659.5,646.5,655.0,211196.0,434622.0,0.027999999999999997,0.016937,0.011976
2012-04-03,2012K,2012N,654.0,666.0,652.0,658.25,186139.0,423185.0,0.027000000000000003,0.00495,0.0030670000000000003
2012-04-04,2012K,2012N,661.0,663.75,650.75,656.75,160764.0,414539.0,0.0258,-0.002281,-0.003452
2012-04-05,2012K,2012N,657.0,663.25,654.75,658.25,130863.0,411053.0,0.0238,0.002281,0.002302
2012-04-06,2012K,2012N,658.25,658.25,658.25,658.25,130863.0,401521.0,0.0205,0.0,0.0
2012-04-09,2012K,2012N,656.0,664.25,648.5,649.0,151352.0,401486.0,0.021,-0.014152000000000001,-0.017009
2012-04-10,2012K,2012N,649.5,653.75,634.5,634.75,238017.0,380141.0,0.0223,-0.022201,-0.024468
2012-04-11,2012K,2012N,636.5,639.75,630.75,636.0,185261.0,354777.0,0.0213,0.001967,0.001996
2012-04-12,2012K,2012N,637.0,644.5,636.5,637.5,189239.0,333011.0,0.0203,0.002356,0.0031850000000000003
2012-04-13,2012K,2012N,640.0,641.75,624.25,629.25,189426.0,305392.0,0.0214,-0.013026,-0.013203
2012-04-16,2012K,2012N,626.75,629.0,621.0,623.25,126235.0,288111.0,0.0204,-0.009581000000000001,-0.012156
2012-04-17,2012K,2012N,623.0,628.0,615.75,616.75,122556.0,277170.0,0.0204,-0.010484,-0.009831999999999999
2012-04-18,2012N,2012U,608.0,609.25,591.75,594.0,231528.0,445529.0,0.0214,-0.022061,-0.003237
2012-04-19,2012N,2012U,595.5,614.5,595.25,612.0,170805.0,469452.0,0.0231,0.029852999999999998,0.027862
2012-04-20,2012N,2012U,612.0,619.0,599.5,603.0,171039.0,481364.0,0.0244,-0.014815,-0.018182
2012-04-23,2012N,2012U,603.25,612.5,600.0,612.5,128367.0,494275.0,0.0239,0.015632,0.017731999999999998
2012-04-24,2012N,2012U,612.5,621.75,605.0,608.0,180193.0,501699.0,0.0244,-0.0073739999999999995,0.001351
2012-04-25,2012N,2012Z,607.0,617.0,600.75,601.0,185486.0,517203.0,0.0247,-0.01158,-0.0064849999999999994
2012-04-26,2012N,2012Z,603.75,609.5,599.0,607.5,184564.0,534295.0,0.0237,0.010757,-0.005592
2012-04-27,2012N,2012Z,608.5,629.5,606.25,625.5,236507.0,545272.0,0.0255,0.029199,0.006984999999999999
2012-04-30,2012N,2012Z,625.0,635.0,620.5,634.25,133015.0,545926.0,0.0251,0.013891999999999998,0.008318
2012-05-01,2012N,2012Z,632.0,634.25,625.0,629.0,121419.0,541598.0,0.0236,-0.008312,-0.008318
2012-05-02,2012N,2012Z,627.75,629.0,610.0,611.5,161531.0,537831.0,0.0244,-0.028216,-0.014490000000000001
2012-05-03,2012N,2012Z,611.75,616.75,607.5,614.5,109192.0,539489.0,0.0231,0.004894,-0.002829
2012-05-04,2012N,2012Z,614.0,626.0,604.0,620.25,172902.0,537670.0,0.0248,0.009314,-0.009964
2012-05-07,2012N,2012Z,615.75,621.25,612.25,620.0,104120.0,533812.0,0.0235,-0.00040300000000000004,0.000953
2012-05-08,2012N,2012Z,620.5,632.25,618.5,623.0,166769.0,535190.0,0.0234,0.0048270000000000006,0.006174
2012-05-09,2012N,2012Z,622.5,623.0,605.5,607.25,145086.0,535922.0,0.0241,-0.025606,-0.021537
2012-05-10,2012N,2012Z,609.0,612.25,585.5,587.5,206354.0,535775.0,0.0269,-0.033063999999999996,-0.018555000000000002
2012-05-11,2012N,2012Z,589.5,592.5,572.25,581.0,183480.0,540915.0,0.0281,-0.011125,-0.003951
2012-05-14,2012N,2012Z,582.0,586.75,576.25,583.0,107969.0,542456.0,0.027000000000000003,0.003436,0.000495
2012-05-15,2012N,2012Z,582.5,597.75,581.5,597.25,114576.0,536758.0,0.0273,0.024149,0.017648
2012-05-16,2012N,2012Z,597.0,620.75,590.75,620.0,156078.0,531070.0,0.0303,0.037384,0.022581
2012-05-17,2012N,2012Z,619.0,626.5,616.0,625.0,133428.0,522739.0,0.0282,0.008032,0.003793
2012-05-18,2012N,2012Z,622.75,638.5,619.5,635.5,169751.0,519944.0,0.0282,0.016659999999999998,0.016428
2012-05-21,2012N,2012Z,638.25,644.5,628.75,633.0,130272.0,513939.0,0.0274,-0.003942,0.006497
2012-05-22,2012N,2012Z,629.0,634.75,595.0,597.0,192417.0,504739.0,0.0323,-0.058552999999999994,-0.034827
2012-05-23,2012N,2012Z,601.25,611.0,588.5,603.5,165460.0,497764.0,0.033,0.010829,0.0019140000000000001
2012-05-24,2012N,2012Z,605.25,609.0,576.75,578.5,187502.0,487823.0,0.0361,-0.042307,-0.015415
2012-05-25,2012N,2012Z,583.0,589.5,573.25,578.5,149870.0,486640.0,0.0355,0.0,0.012542
2012-05-29,2012N,2012Z,580.0,583.75,557.0,562.5,180195.0,472230.0,0.0376,-0.028047000000000002,-0.0077
2012-05-30,2012N,2012Z,563.75,568.25,553.5,559.5,149655.0,472222.0,0.0364,-0.0053479999999999995,0.0057799999999999995
2012-05-31,2012N,2012Z,560.0,564.0,553.75,555.25,149147.0,463909.0,0.0345,-0.007625,0.002878
2012-06-01,2012N,2012Z,557.75,579.5,551.0,551.5,178578.0,460142.0,0.037000000000000005,-0.006776999999999999,-0.023257
2012-06-04,2012N,2012Z,560.25,569.5,557.75,568.0,92340.0,452195.0,0.0364,0.029480000000000003,0.026604000000000003
2012-06-05,2012N,2012Z,568.0,575.75,560.5,567.5,157852.0,448342.0,0.0352,-0.0008810000000000001,-0.031025
2012-06-06,2012N,2012Z,569.25,586.5,569.0,586.25,130277.0,437181.0,0.0347,0.032506,0.022878
2012-06-07,2012N,2012Z,585.75,601.5,584.5,594.0,162785.0,425415.0,0.0336,0.013133,0.0322
2012-06-08,2012N,2012Z,593.0,605.5,585.25,598.0,160725.0,408818.0,0.0333,0.006711,0.013883000000000001
2012-06-11,2012N,2012Z,598.5,603.75,588.75,592.0,139597.0,385139.0,0.032,-0.010084000000000001,-0.018553
2012-06-12,2012N,2012Z,595.0,599.0,575.5,584.0,154012.0,362307.0,0.0329,-0.013606,-0.021771000000000002
2012-06-13,2012N,2012Z,582.25,602.0,575.5,592.5,215445.0,344357.0,0.0344,0.01445,-0.023234
2012-06-14,2012N,2012Z,592.0,608.5,591.75,601.5,145203.0,306187.0,0.0335,0.015075999999999999,0.010716
2012-06-15,2012N,2012Z,600.0,605.0,579.25,579.5,151985.0,286417.0,0.035,-0.037261,-0.01957
2012-06-18,2012N,2012Z,584.75,607.25,576.25,599.5,136688.0,268618.0,0.0373,0.03393,0.053859000000000004
2012-06-19,2012N,2012Z,602.75,617.0,600.25,612.5,143217.0,246760.0,0.0359,0.021453,0.053771000000000006
2012-06-20,2012Z,2013H,560.0,567.5,548.75,566.5,130275.0,412124.0,0.0361,0.0053100000000000005,0.004771
2012-06-21,2012Z,2013H,563.75,568.0,548.25,550.0,151993.0,412790.0,0.0358,-0.029559,-0.029419999999999998
2012-06-22,2012Z,2013H,549.75,569.0,546.25,554.0,125550.0,418488.0,0.0359,0.007245999999999999,0.007104999999999999
