date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2009-02-04,2009H,2009K,49.3,50.1,49.02,49.67,6928.0,53067.0,0.031,0.005856,0.005154
2009-02-05,2009H,2009K,49.9,50.08,49.45,49.71,7685.0,51191.0,0.0286,0.000805,-0.004756
2009-02-06,2009H,2009K,49.97,50.45,49.47,49.86,10563.0,48878.0,0.0273,0.003013,0.001786
2009-02-09,2009H,2009K,49.8,50.34,49.69,49.98,8051.0,40678.0,0.0254,0.002404,0.003563
2009-02-10,2009H,2009K,50.0,50.21,46.98,46.98,18708.0,35794.0,0.031,-0.061901,-0.053989999999999996
2009-02-11,2009H,2009K,46.71,46.96,45.75,45.83,13556.0,32911.0,0.0306,-0.024783000000000003,-0.020224000000000002
2009-02-12,2009H,2009K,45.92,46.49,45.0,45.03,13620.0,22198.0,0.0312,-0.01761,-0.011128
2009-02-13,2009K,2009N,46.5,46.59,45.06,45.22,11025.0,53286.0,0.0291,-0.027267000000000003,-0.025338999999999997
2009-02-17,2009K,2009N,45.5,45.97,44.13,44.68,12256.0,56080.0,0.0312,-0.012013,-0.012915000000000001
2009-02-18,2009K,2009N,44.73,45.38,44.56,45.1,6985.0,56734.0,0.0298,0.009356,0.007984
2009-02-19,2009K,2009N,45.39,45.39,44.5,44.91,6479.0,57452.0,0.0287,-0.004222,-0.005171
2009-02-20,2009K,2009N,44.6,45.4,43.91,44.1,7600.0,60191.0,0.0295,-0.018201,-0.019413999999999997
2009-02-23,2009K,2009N,44.4,45.25,43.71,43.91,4439.0,61241.0,0.0304,-0.004318,-0.004194
2009-02-24,2009K,2009N,43.7,44.28,43.53,43.78,3207.0,61345.0,0.0287,-0.0029649999999999998,-0.0026579999999999998
2009-02-25,2009K,2009N,43.86,44.18,43.51,43.56,4116.0,61749.0,0.027000000000000003,-0.005038,-0.0035549999999999996
2009-02-26,2009K,2009N,43.75,44.9,43.66,44.24,6313.0,62019.0,0.0276,0.01549,0.014802000000000001
2009-02-27,2009K,2009N,44.3,44.42,42.78,43.26,6893.0,62884.0,0.028999999999999998,-0.022401,-0.019711000000000003
2009-03-02,2009K,2009N,43.2,43.2,41.11,41.49,9231.0,62113.0,0.0318,-0.041776,-0.041092000000000004
2009-03-03,2009K,2009N,41.62,42.38,41.39,41.72,6040.0,61692.0,0.0309,0.005528,0.003722
2009-03-04,2009K,2009N,41.87,43.75,41.85,41.96,7877.0,60967.0,0.0334,0.005736,0.003708
2009-03-05,2009K,2009N,42.15,42.59,41.17,41.38,5338.0,60408.0,0.0338,-0.013918999999999999,-0.01609
2009-03-06,2009K,2009N,41.6,42.63,41.36,41.43,6696.0,60588.0,0.0337,0.001208,-0.001411
2009-03-09,2009K,2009N,41.73,42.0,41.01,41.18,6552.0,60136.0,0.0324,-0.006053,-0.002121
2009-03-10,2009K,2009N,41.2,42.38,41.15,41.8,6850.0,60306.0,0.032,0.014943999999999999,0.014288
2009-03-11,2009K,2009N,41.85,42.47,41.57,41.82,6174.0,61427.0,0.0307,0.000478,0.0
2009-03-12,2009K,2009N,41.67,42.94,41.42,42.83,6459.0,61381.0,0.0312,0.023864,0.022080000000000002
2009-03-13,2009K,2009N,42.85,43.44,42.15,42.83,8359.0,61735.0,0.031,0.0,-0.002277
2009-03-16,2009K,2009N,42.76,43.57,42.76,43.05,7401.0,62891.0,0.0291,0.005123,0.00205
2009-03-17,2009K,2009N,43.17,43.22,42.59,42.85,7996.0,63257.0,0.0271,-0.004657,-0.006848999999999999
2009-03-18,2009K,2009N,43.07,43.09,41.54,41.72,10814.0,63010.0,0.0283,-0.026725,-0.023645
2009-03-19,2009K,2009N,42.5,43.48,42.4,42.87,10444.0,64131.0,0.0301,0.027192,0.025932999999999998
2009-03-20,2009K,2009N,42.97,44.34,42.95,44.08,8385.0,65315.0,0.0305,0.027833999999999998,0.026614
2009-03-23,2009K,2009N,44.34,45.1,44.34,45.03,8438.0,65029.0,0.0293,0.021322999999999998,0.022883
2009-03-24,2009K,2009N,44.75,45.01,43.95,44.31,6636.0,65837.0,0.0285,-0.016119,-0.015124
2009-03-25,2009K,2009N,44.5,44.79,43.82,44.58,4743.0,66612.0,0.0273,0.006075,0.006384
2009-03-26,2009K,2009N,44.49,44.94,43.72,43.96,9426.0,66248.0,0.0272,-0.014005000000000002,-0.015035
2009-03-27,2009K,2009N,43.89,44.24,43.21,43.34,6172.0,66070.0,0.0267,-0.014204,-0.013005000000000001
2009-03-30,2009K,2009N,43.34,44.92,43.05,44.39,9235.0,65364.0,0.0289,0.023938,0.025182
2009-03-31,2009K,2009N,44.5,46.5,44.5,46.47,22913.0,63246.0,0.0311,0.045793,0.041174
2009-04-01,2009K,2009N,46.25,46.78,45.81,46.15,13579.0,58364.0,0.0297,-0.0069099999999999995,-0.006143
2009-04-02,2009K,2009N,46.2,46.94,45.92,46.15,9313.0,56335.0,0.0285,0.0,0.000212
2009-04-03,2009K,2009N,46.14,47.69,45.85,47.6,9191.0,54790.0,0.0295,0.030936,0.028484
2009-04-06,2009K,2009N,47.4,47.94,46.56,47.03,8444.0,53288.0,0.0292,-0.012047,-0.011839
2009-04-07,2009K,2009N,47.2,47.65,46.55,47.08,10509.0,51409.0,0.0284,0.0010630000000000001,0.001044
2009-04-08,2009K,2009N,47.08,48.76,46.5,48.72,16037.0,46224.0,0.0307,0.034241,0.030424
2009-04-09,2009K,2009N,48.69,49.92,48.07,48.41,17091.0,38906.0,0.0315,-0.006383,-0.013453
2009-04-13,2009N,2009V,48.73,49.39,47.5,48.98,8192.0,62862.0,0.0308,0.005117,0.00484
2009-04-14,2009N,2009V,48.98,49.26,47.91,47.93,9002.0,64203.0,0.0304,-0.02167,-0.020487000000000002
2009-04-15,2009N,2009V,47.93,49.23,47.85,49.1,6710.0,66296.0,0.03,0.024117,0.021066
2009-04-16,2009N,2009V,49.0,49.97,48.33,49.91,7457.0,68967.0,0.0304,0.016362,0.016083
2009-04-17,2009N,2009V,49.94,50.85,49.75,50.69,6814.0,71041.0,0.0291,0.015507,0.013019999999999999
2009-04-20,2009N,2009Z,50.6,50.65,48.6,49.0,8353.0,73319.0,0.0308,-0.033908,-0.030675
2009-04-21,2009N,2009Z,49.08,51.89,48.33,51.3,13793.0,73839.0,0.0358,0.04587,0.038109
2009-04-22,2009N,2009Z,51.29,51.89,50.27,50.79,7546.0,74633.0,0.0351,-0.009991,-0.007798
2009-04-23,2009N,2009Z,50.78,52.47,50.52,52.11,10134.0,74839.0,0.0353,0.025657,0.019828
2009-04-24,2009N,2009Z,52.0,52.78,51.62,52.7,7216.0,75101.0,0.0334,0.011259,0.006227
2009-04-27,2009N,2009Z,52.0,53.37,51.33,53.07,10296.0,74539.0,0.0337,0.006996,0.0021260000000000003
2009-04-28,2009N,2009Z,52.9,53.25,52.07,52.75,6554.0,75330.0,0.032,-0.0060479999999999996,-0.008709999999999999
2009-04-29,2009N,2009Z,52.75,54.19,52.29,53.34,10396.0,76008.0,0.0323,0.011123000000000001,0.011890999999999999
2009-04-30,2009N,2009Z,53.27,54.45,52.66,54.35,9626.0,76865.0,0.0322,0.018758,0.013668000000000001
2009-05-01,2009N,2009Z,54.35,57.24,54.05,57.2,18021.0,78026.0,0.0353,0.051108999999999995,0.041587
2009-05-04,2009N,2009Z,57.0,57.43,56.56,57.22,8360.0,81078.0,0.0323,0.00035,-0.00234
2009-05-05,2009N,2009Z,57.15,59.39,56.97,58.05,13261.0,81384.0,0.0332,0.014400999999999999,0.01676
2009-05-06,2009N,2009Z,57.5,58.4,57.25,58.17,6154.0,82646.0,0.031,0.002065,0.0004940000000000001
2009-05-07,2009N,2009Z,58.39,59.4,58.0,58.88,10409.0,83394.0,0.0296,0.012131999999999999,0.011447
2009-05-08,2009N,2009Z,58.89,59.97,58.63,59.85,6454.0,84841.0,0.0285,0.01634,0.014047
2009-05-11,2009N,2009Z,59.8,60.72,58.09,60.54,12112.0,85710.0,0.0304,0.011463,0.007826000000000001
2009-05-12,2009N,2009Z,60.73,61.67,59.51,60.32,12400.0,88945.0,0.031,-0.0036409999999999997,-0.01152
2009-05-13,2009N,2009Z,60.15,60.52,58.89,59.04,8323.0,90427.0,0.0304,-0.021449,-0.018024000000000002
2009-05-14,2009N,2009Z,59.17,59.29,58.05,59.06,6941.0,90516.0,0.0291,0.000339,0.000655
2009-05-15,2009N,2009Z,59.17,59.25,56.11,56.3,11230.0,91145.0,0.0326,-0.047859,-0.033298
2009-05-18,2009N,2009Z,56.1,57.71,55.52,57.55,8917.0,88381.0,0.0335,0.02196,0.021935
2009-05-19,2009N,2009Z,57.55,57.9,55.78,56.22,9108.0,88250.0,0.0344,-0.023382,-0.015018
2009-05-20,2009N,2009Z,56.05,57.6,55.85,57.15,6082.0,86420.0,0.0341,0.016406999999999998,0.014687
2009-05-21,2009N,2009Z,57.1,57.32,56.1,56.78,5736.0,85582.0,0.0326,-0.006495,-0.0053159999999999995
2009-05-22,2009N,2009Z,56.58,57.51,56.58,57.11,3249.0,85017.0,0.0304,0.005795000000000001,0.005647
2009-05-26,2009N,2009Z,57.11,57.25,54.51,55.06,11540.0,84528.0,0.033,-0.036556,-0.030435000000000004
2009-05-27,2009N,2009Z,55.1,55.75,54.76,55.58,5896.0,82187.0,0.031,0.0094,0.008331
2009-05-28,2009N,2009Z,55.52,55.55,54.16,54.23,8719.0,80862.0,0.0305,-0.024589,-0.016216
2009-05-29,2009N,2009Z,54.58,57.23,54.23,56.97,13349.0,78644.0,0.0336,0.049291,0.046074000000000004
2009-06-01,2009N,2009Z,56.99,58.05,56.68,57.79,11215.0,75732.0,0.0323,0.014291,0.014196
2009-06-02,2009N,2009Z,57.79,58.88,57.25,58.65,9280.0,72737.0,0.0315,0.014772,0.012878
2009-06-03,2009N,2009Z,58.7,58.87,55.71,55.84,14405.0,73141.0,0.0347,-0.049097,-0.042309
2009-06-04,2009N,2009Z,55.95,56.89,55.19,56.88,8636.0,70994.0,0.0337,0.018453,0.019171
2009-06-05,2009N,2009Z,56.75,56.89,54.85,55.11,11779.0,67931.0,0.0342,-0.031613,-0.025196
2009-06-08,2009N,2009Z,55.37,55.86,54.26,55.67,11328.0,63560.0,0.0337,0.01011,0.011184
2009-06-09,2009N,2009Z,55.25,56.27,54.77,54.86,9106.0,57553.0,0.0332,-0.014657,-0.012024
2009-06-10,2009N,2009Z,55.1,56.2,54.45,54.63,10170.0,54052.0,0.0331,-0.004201,-0.00286
2009-06-11,2009N,2009Z,54.68,56.54,54.55,56.3,12284.0,48045.0,0.0335,0.030111000000000002,0.031675
2009-06-12,2009Z,2010H,60.99,61.69,60.33,61.22,7838.0,75205.0,0.0283,-0.000653,0.000785
2009-06-15,2009Z,2010H,61.22,61.22,58.22,58.22,10002.0,79370.0,0.0314,-0.050245,-0.048233
2009-06-16,2009Z,2010H,58.17,59.08,57.4,57.74,10705.0,80153.0,0.0311,-0.008279,-0.00827
2009-06-17,2009Z,2010H,57.69,58.04,57.39,57.6,7945.0,81662.0,0.0286,-0.002428,0.000664
2009-06-18,2009Z,2010H,57.6,59.71,57.01,59.14,9738.0,84753.0,0.0311,0.026385000000000002,0.024915
2009-06-19,2009Z,2010H,58.67,59.24,56.23,56.38,10509.0,86538.0,0.0343,-0.047793,-0.045880000000000004
2009-06-22,2009Z,2010H,56.32,56.65,54.77,55.49,10091.0,86766.0,0.0344,-0.015912,-0.015544
2009-06-23,2009Z,2010H,55.49,56.23,54.96,55.87,6649.0,86152.0,0.033,0.006825,0.007375
2009-06-24,2009Z,2010H,55.52,57.35,55.1,56.82,5871.0,86453.0,0.034,0.016861,0.015262000000000001
2009-06-25,2009Z,2010H,56.55,57.88,56.32,57.49,5379.0,87052.0,0.0333,0.011723,0.011212999999999999
2009-06-26,2009Z,2010H,57.68,57.87,56.51,56.84,3895.0,88233.0,0.032,-0.011371,-0.012054
2009-06-29,2009Z,2010H,56.84,57.68,56.66,56.97,2639.0,88409.0,0.03,0.002285,0.000674
2009-06-30,2009Z,2010H,56.85,58.94,55.89,57.48,7959.0,89072.0,0.033,0.008912,0.005204
2009-07-01,2009Z,2010H,57.6,60.48,57.48,60.48,12305.0,89507.0,0.0351,0.050876,0.049013
2009-07-02,2009Z,2010H,61.0,61.29,59.33,60.92,7709.0,92406.0,0.0345,0.007248999999999999,0.0074659999999999995
2009-07-06,2009Z,2010H,60.51,60.65,59.07,60.24,4728.0,93180.0,0.0332,-0.011225,-0.008902
2009-07-07,2009Z,2010H,60.4,60.49,58.51,59.71,6356.0,93837.0,0.0329,-0.008837000000000001,-0.006247
2009-07-08,2009Z,2010H,59.75,59.8,58.62,59.11,4705.0,94188.0,0.031,-0.010099,-0.0092
2009-07-09,2009Z,2010H,59.11,61.22,59.11,61.13,8087.0,94043.0,0.0315,0.033602999999999994,0.030816000000000003
2009-07-10,2009Z,2010H,60.92,62.49,60.25,62.45,10437.0,95463.0,0.0321,0.021363,0.017148
2009-07-13,2009Z,2010H,62.41,63.0,61.7,62.66,7900.0,98184.0,0.0304,0.003357,-0.00046399999999999995
2009-07-14,2009Z,2010H,62.4,63.44,62.38,63.38,5751.0,100242.0,0.0283,0.011425,0.012753
2009-07-15,2009Z,2010H,63.43,64.22,61.96,63.19,8724.0,101217.0,0.028999999999999998,-0.003002,-0.0025989999999999997
2009-07-16,2009Z,2010H,63.18,63.64,62.1,63.46,5908.0,102416.0,0.0282,0.004264,0.0024460000000000003
2009-07-17,2009Z,2010H,63.25,64.18,63.15,64.06,4039.0,103838.0,0.0265,0.00941,0.010329999999999999
2009-07-20,2009Z,2010H,63.95,64.89,63.31,64.86,6040.0,104660.0,0.0261,0.012411,0.010822
2009-07-21,2009Z,2010H,64.9,64.98,61.86,61.95,8660.0,106851.0,0.0293,-0.045903,-0.041046
2009-07-22,2009Z,2010H,61.99,61.99,60.49,61.19,7255.0,106491.0,0.0287,-0.012343999999999999,-0.009547
2009-07-23,2009Z,2010H,61.19,62.24,60.5,61.72,4762.0,105650.0,0.0287,0.008624,0.008144
2009-07-24,2009Z,2010H,61.5,61.92,59.49,59.61,9166.0,105309.0,0.0305,-0.034785,-0.033627
2009-07-27,2009Z,2010H,60.1,60.1,57.99,59.53,10629.0,103969.0,0.0315,-0.001343,-0.000968
2009-07-28,2009Z,2010H,59.38,60.28,58.88,59.12,4878.0,100972.0,0.0307,-0.006911,-0.008431999999999999
2009-07-29,2009Z,2010H,59.2,59.63,58.41,59.12,4783.0,100680.0,0.0295,0.0,-0.0021190000000000002
2009-07-30,2009Z,2010H,59.2,60.79,58.81,60.11,5493.0,100959.0,0.0301,0.016607,0.015705
2009-07-31,2009Z,2010H,60.13,60.75,59.24,60.02,4786.0,101064.0,0.0295,-0.001498,-0.000482
2009-08-03,2009Z,2010H,60.24,63.02,59.97,62.59,10959.0,100608.0,0.032,0.041928,0.039085
2009-08-04,2009Z,2010H,62.39,62.91,61.57,62.56,4718.0,101390.0,0.0304,-0.000479,-0.000773
2009-08-05,2009Z,2010H,62.41,63.01,61.62,62.26,3307.0,101437.0,0.0291,-0.004807,-0.004651
2009-08-06,2009Z,2010H,62.17,62.91,60.27,60.86,5995.0,101414.0,0.0308,-0.022743,-0.021519999999999997
2009-08-07,2009Z,2010H,60.67,63.51,60.26,62.43,6964.0,101269.0,0.0335,0.02547,0.023693000000000002
2009-08-10,2009Z,2010H,62.31,64.04,62.12,63.75,4852.0,101884.0,0.033,0.020923,0.021325
2009-08-11,2009Z,2010H,63.85,64.14,62.42,64.0,6559.0,102419.0,0.0322,0.003914,0.007712
2009-08-12,2009Z,2010H,63.99,64.6,63.08,63.88,5384.0,101752.0,0.0309,-0.001877,-0.0034700000000000004
2009-08-13,2009Z,2010H,63.8,65.47,63.68,64.09,13021.0,101573.0,0.0303,0.003282,0.004374
2009-08-14,2009Z,2010H,64.14,64.5,61.09,61.12,9328.0,104901.0,0.0335,-0.047449,-0.043994
2009-08-17,2009Z,2010H,61.12,61.12,58.87,59.41,10676.0,103418.0,0.0343,-0.028377,-0.027259
2009-08-18,2009Z,2010H,59.52,60.25,58.81,58.89,9106.0,99362.0,0.0333,-0.008791,-0.009417
2009-08-19,2009Z,2010H,59.08,59.7,58.76,59.03,5848.0,97523.0,0.0314,0.002374,0.002281
2009-08-20,2009Z,2010H,59.16,60.0,58.65,58.75,4927.0,97246.0,0.0307,-0.004755,-0.004077
2009-08-21,2009Z,2010H,58.95,60.34,58.53,58.63,6207.0,96131.0,0.031,-0.002045,-0.001145
2009-08-24,2009Z,2010H,58.63,60.33,58.63,59.07,5062.0,95436.0,0.0307,0.007476999999999999,0.007336
2009-08-25,2009Z,2010H,59.12,59.61,58.0,58.15,7711.0,95068.0,0.0303,-0.015697,-0.016045
2009-08-26,2009Z,2010H,58.28,59.17,57.18,57.47,8473.0,94256.0,0.031,-0.011763,-0.011787
2009-08-27,2009Z,2010H,57.46,57.94,57.0,57.64,4105.0,92010.0,0.0291,0.002954,0.001335
2009-08-28,2009Z,2010H,57.6,58.89,57.59,58.34,4462.0,92027.0,0.0282,0.012071,0.012101
2009-08-31,2009Z,2010H,58.34,59.79,57.49,59.74,7228.0,91879.0,0.0297,0.023714,0.022323
2009-09-01,2009Z,2010H,59.7,59.98,57.52,58.35,8813.0,92205.0,0.0313,-0.023542,-0.021828999999999998
2009-09-02,2009Z,2010H,58.3,59.33,57.82,58.91,5664.0,92275.0,0.0304,0.009551,0.009344
2009-09-03,2009Z,2010H,58.73,59.49,58.53,59.24,3358.0,92358.0,0.0284,0.005586,0.006181
2009-09-04,2009Z,2010H,59.25,59.74,58.41,59.63,3998.0,92285.0,0.0275,0.006562,0.00727
2009-09-08,2009Z,2010H,59.64,61.25,59.64,60.76,9086.0,91164.0,0.0274,0.018772999999999998,0.015653
2009-09-09,2009Z,2010H,60.76,61.2,60.36,60.77,5474.0,92299.0,0.0254,0.000165,0.002374
2009-09-10,2009Z,2010H,60.75,61.23,60.01,60.92,4763.0,92173.0,0.0246,0.0024649999999999997,0.002369
2009-09-11,2009Z,2010H,61.06,62.29,60.83,61.24,11542.0,91810.0,0.0244,0.005239,0.0028350000000000003
2009-09-14,2009Z,2010H,61.2,62.36,60.47,62.21,8989.0,92314.0,0.0251,0.015715,0.011105
2009-09-15,2009Z,2010H,62.31,63.64,62.3,63.02,12100.0,93625.0,0.0247,0.012936000000000001,0.011598
2009-09-16,2009Z,2010H,63.18,63.96,63.02,63.52,9913.0,96629.0,0.0232,0.007903,0.006895
2009-09-17,2009Z,2010H,63.62,64.21,63.52,64.18,7280.0,99912.0,0.0214,0.010337,0.010631999999999999
2009-09-18,2009Z,2010H,64.2,64.74,63.13,64.6,11923.0,102192.0,0.0217,0.006523,0.000755
2009-09-21,2009Z,2010H,64.5,64.51,62.17,62.6,9392.0,105056.0,0.0237,-0.031449,-0.027085
2009-09-22,2009Z,2010H,62.19,64.44,62.19,64.13,8360.0,104424.0,0.0252,0.024147,0.02512
2009-09-23,2009Z,2010H,63.98,64.83,63.5,64.68,6222.0,105855.0,0.0245,0.00854,0.007234
2009-09-24,2009Z,2010H,64.5,64.88,63.32,64.81,6511.0,105869.0,0.0244,0.002008,0.000601
2009-09-25,2009Z,2010H,64.78,65.39,61.91,61.94,16664.0,107034.0,0.0286,-0.045294,-0.041210000000000004
2009-09-28,2009Z,2010H,62.1,62.98,61.6,62.9,5489.0,106794.0,0.0277,0.015380000000000001,0.016442
2009-09-29,2009Z,2010H,62.75,63.35,61.17,61.45,8786.0,107454.0,0.0288,-0.023322,-0.021931
2009-09-30,2009Z,2010H,61.35,63.08,60.65,62.84,11149.0,105118.0,0.0303,0.022368,0.021931
2009-10-01,2009Z,2010H,62.71,62.81,60.99,61.34,7038.0,104007.0,0.0304,-0.02416,-0.022403
2009-10-02,2009Z,2010H,61.22,61.99,60.59,60.66,6703.0,102476.0,0.0295,-0.011148,-0.007104999999999999
2009-10-05,2009Z,2010H,60.75,61.72,60.67,61.59,5862.0,101106.0,0.027999999999999997,0.015215000000000001,0.014785
2009-10-06,2009Z,2010H,61.7,63.87,61.08,62.98,11721.0,100234.0,0.0301,0.022318,0.020093
2009-10-07,2009Z,2010H,63.11,63.44,62.3,62.5,4842.0,101699.0,0.0286,-0.007651000000000001,-0.005832
2009-10-08,2009Z,2010H,62.75,64.08,62.75,63.65,7303.0,101103.0,0.027999999999999997,0.018233000000000003,0.01951
2009-10-09,2009Z,2010H,63.46,63.96,62.81,63.02,6195.0,101593.0,0.0265,-0.009947,-0.009403
2009-10-12,2009Z,2010H,63.04,64.84,63.02,64.68,8046.0,101625.0,0.0266,0.026000000000000002,0.02364
2009-10-13,2009Z,2010H,64.6,65.95,64.01,65.88,12836.0,103294.0,0.0269,0.018383,0.016968
2009-10-14,2009Z,2010H,65.88,67.61,65.73,67.08,15901.0,106961.0,0.0268,0.018050999999999998,0.013082
2009-10-15,2009Z,2010H,67.05,69.49,66.12,67.64,18579.0,111667.0,0.0298,0.008314,0.008912999999999999
2009-10-16,2009Z,2010H,67.6,68.31,66.67,68.21,9246.0,114599.0,0.0287,0.008392,0.007273000000000001
2009-10-19,2009Z,2010H,67.9,68.92,66.35,66.47,13905.0,115369.0,0.0299,-0.02584,-0.020238
2009-10-20,2009Z,2010H,66.51,67.89,66.49,67.23,11086.0,115245.0,0.0286,0.011369,0.009237
2009-10-21,2009Z,2010H,67.3,68.48,66.87,68.38,6975.0,115794.0,0.0279,0.016961,0.014263999999999999
2009-10-22,2009Z,2010H,68.0,68.61,67.27,68.55,8123.0,119547.0,0.0267,0.002483,0.000991
2009-10-23,2009Z,2010H,68.45,68.84,66.71,67.38,10235.0,120380.0,0.0274,-0.017215,-0.011526
2009-10-26,2009Z,2010H,67.68,68.59,66.66,67.41,10209.0,119524.0,0.0275,0.00044500000000000003,0.002002
2009-10-27,2009Z,2010H,67.41,67.55,66.1,67.05,9699.0,120966.0,0.0267,-0.0053549999999999995,-0.0035770000000000003
2009-10-28,2009Z,2010H,67.05,67.25,66.13,66.88,9275.0,120211.0,0.0254,-0.002539,-0.00043
2009-10-29,2009Z,2010H,66.85,68.34,66.44,67.57,13186.0,118426.0,0.0259,0.010264,0.011549
2009-10-30,2009Z,2010H,67.54,67.93,66.57,67.64,12705.0,115734.0,0.0251,0.001035,0.004949
2009-11-02,2009Z,2010H,67.49,69.26,67.05,67.64,13725.0,110631.0,0.0261,0.0,0.002817
2009-11-03,2009Z,2010H,67.7,68.31,66.8,67.45,9670.0,106184.0,0.0256,-0.002813,-0.003805
2009-11-04,2009Z,2010H,67.5,68.7,67.45,68.11,5960.0,103970.0,0.0246,0.009737,0.010255
2009-11-05,2009Z,2010H,67.8,68.41,67.21,67.41,7479.0,101747.0,0.0237,-0.010331,-0.007857
2009-11-06,2009Z,2010H,67.48,67.82,66.47,66.54,14314.0,97833.0,0.0232,-0.01299,-0.009341
2009-11-09,2009Z,2010H,66.89,68.1,66.75,67.61,9975.0,88662.0,0.0232,0.015953,0.015799
2009-11-10,2009Z,2010H,67.61,69.23,67.25,69.05,15000.0,82395.0,0.0239,0.021075,0.019267
2009-11-11,2009Z,2010H,69.1,70.61,67.23,67.3,23199.0,77263.0,0.0275,-0.025671,-0.024459
2009-11-12,2009Z,2010H,67.32,68.0,65.87,66.42,23288.0,67951.0,0.0281,-0.013162,-0.010892
2009-11-13,2009Z,2010H,66.34,67.39,66.31,67.1,14854.0,53545.0,0.0264,0.010186,0.014403000000000001
2009-11-16,2010H,2010K,71.38,72.77,71.06,72.67,14527.0,101624.0,0.0241,0.018612,0.016205
2009-11-17,2010H,2010K,72.49,72.75,71.7,71.97,9706.0,108039.0,0.0229,-0.009679,-0.012232
2009-11-18,2010H,2010K,72.05,73.39,71.78,72.55,14031.0,112964.0,0.0228,0.008027,0.008849
2009-11-19,2010H,2010K,72.5,73.2,72.03,72.97,10333.0,119207.0,0.0217,0.005772,0.006619
2009-11-20,2010H,2010K,72.97,74.19,72.97,74.04,12898.0,124686.0,0.0209,0.014556999999999999,0.013906
2009-11-23,2010H,2010K,74.15,75.67,74.15,74.48,11003.0,129088.0,0.021,0.005925,0.001194
2009-11-24,2010H,2010K,74.5,75.54,74.38,75.52,8126.0,131374.0,0.0201,0.013866999999999999,0.014091
2009-11-25,2010H,2010N,75.52,75.74,74.64,75.22,6248.0,133066.0,0.0193,-0.00398,-0.002339
2009-11-27,2010H,2010N,74.75,74.75,72.8,73.84,9721.0,133465.0,0.0202,-0.018517,-0.017456
2009-11-30,2010H,2010N,74.1,74.84,73.88,74.68,5794.0,130446.0,0.0192,0.011312000000000001,0.013022
2009-12-01,2010H,2010N,74.48,74.96,73.45,73.48,8416.0,131387.0,0.0194,-0.016199,-0.013552000000000002
2009-12-02,2010H,2010N,73.48,74.07,73.06,73.57,4820.0,130553.0,0.0187,0.001224,0.001721
2009-12-03,2010H,2010N,73.85,75.09,73.85,74.24,4735.0,130314.0,0.019,0.009066,0.009476
2009-12-04,2010H,2010N,74.4,75.03,73.65,73.82,6825.0,131085.0,0.019,-0.005673,-0.007495
2009-12-07,2010H,2010N,74.28,74.9,73.8,74.69,5360.0,130197.0,0.0184,0.011717,0.007233
2009-12-08,2010H,2010N,74.69,75.09,74.12,74.21,6753.0,130846.0,0.0177,-0.006447,-0.002493
2009-12-09,2010H,2010N,74.25,74.5,73.3,74.42,10038.0,130438.0,0.0174,0.002826,0.004195
2009-12-10,2010H,2010N,74.38,74.9,73.61,73.72,6600.0,128659.0,0.0175,-0.009451000000000001,-0.01436
2009-12-11,2010H,2010N,73.72,74.6,73.62,74.31,5072.0,129033.0,0.0169,0.007970999999999999,0.005954
2009-12-14,2010H,2010N,74.0,76.13,73.81,75.77,14440.0,128590.0,0.0187,0.019457,0.015575
2009-12-15,2010H,2010N,75.27,76.17,74.77,74.88,8802.0,131909.0,0.0187,-0.011816,-0.010575
2009-12-16,2010H,2010N,74.89,76.58,74.89,76.25,9315.0,131108.0,0.0192,0.018131,0.014981
2009-12-17,2010H,2010N,76.01,76.17,75.01,75.74,10093.0,132279.0,0.0186,-0.006711,-0.010137
2009-12-18,2010H,2010N,75.7,75.97,74.5,75.28,6625.0,131954.0,0.0186,-0.006092,-0.001176
2009-12-21,2010H,2010N,75.0,75.79,74.89,74.96,4094.0,131297.0,0.0178,-0.00426,-0.002095
2009-12-22,2010H,2010N,75.04,75.25,73.52,73.8,13322.0,131668.0,0.0185,-0.015596,-0.012527
2009-12-23,2010H,2010N,73.94,74.06,73.35,73.9,4975.0,127613.0,0.0174,0.001354,0.000531
2009-12-24,2010H,2010N,73.9,74.03,73.42,73.65,1603.0,126845.0,0.0163,-0.003389,-0.001062
2009-12-28,2010H,2010N,74.25,76.54,74.25,75.82,10696.0,126297.0,0.0193,0.029037999999999998,0.025301
2009-12-29,2010H,2010N,75.82,76.18,75.0,75.07,3528.0,127927.0,0.0188,-0.009941,-0.006363000000000001
2009-12-30,2010H,2010N,75.07,75.59,74.78,75.43,4775.0,127741.0,0.0177,0.004784,0.00442
2009-12-31,2010H,2010N,75.49,75.95,75.37,75.6,3635.0,127277.0,0.0163,0.002251,-0.001558
2010-01-04,2010H,2010N,75.9,76.77,75.67,76.0,10341.0,127329.0,0.0161,0.0052770000000000004,0.0069900000000000006
2010-01-05,2010H,2010N,75.86,76.28,73.04,73.12,24124.0,129280.0,0.0198,-0.038631,-0.033848
2010-01-06,2010H,2010N,73.2,74.27,73.15,73.55,11308.0,121352.0,0.0193,0.005864,0.004128
2010-01-07,2010H,2010N,73.97,74.12,72.56,72.89,11115.0,119868.0,0.0196,-0.009014,-0.008407
2010-01-08,2010H,2010N,72.95,73.4,72.43,72.44,8319.0,116701.0,0.0189,-0.006193,-0.0047009999999999994
