date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2008-01-14,2008H,2008X,1310.0,1341.5,1295.0,1296.5,19603.0,268322.0,0.0241,-0.001734,0.014353999999999999
2008-01-15,2008H,2008X,1293.25,1314.25,1281.25,1301.5,21162.0,264427.0,0.0242,0.003849,0.017269
2008-01-16,2008H,2008X,1296.5,1301.25,1251.75,1277.0,14292.0,262634.0,0.026000000000000002,-0.019004,-0.008597
2008-01-17,2008H,2008X,1279.0,1312.25,1262.5,1271.0,17981.0,258503.0,0.0277,-0.00471,-0.003145
2008-01-18,2008H,2008X,1265.25,1277.0,1244.0,1264.0,14177.0,254243.0,0.0275,-0.005522999999999999,-0.011682
2008-01-22,2008H,2008X,1240.0,1255.5,1214.0,1239.5,14556.0,242530.0,0.0284,-0.019573,-0.030535000000000003
2008-01-23,2008H,2008X,1238.0,1251.25,1189.5,1189.5,16304.0,238985.0,0.0317,-0.041175,-0.041935
2008-01-24,2008H,2008X,1198.25,1239.0,1197.0,1230.5,16668.0,231052.0,0.033,0.033888,0.039879000000000005
2008-01-25,2008H,2008X,1235.5,1253.0,1226.25,1243.0,11866.0,225918.0,0.0316,0.010107,0.013895
2008-01-28,2008H,2008X,1244.0,1259.5,1228.0,1253.75,9570.0,218872.0,0.0309,0.008611,-0.002641
2008-01-29,2008H,2008X,1256.25,1268.0,1247.0,1266.75,14571.0,218059.0,0.0289,0.010316,-0.004895
2008-01-30,2008H,2008X,1270.75,1278.5,1258.75,1275.75,9744.0,215709.0,0.0268,0.0070799999999999995,0.005302
2008-01-31,2008H,2008X,1274.25,1279.5,1262.0,1274.5,14246.0,212287.0,0.0249,-0.00098,0.013133
2008-02-01,2008H,2008X,1275.25,1298.5,1275.25,1287.25,14167.0,211250.0,0.024,0.009954000000000001,0.006801000000000001
2008-02-04,2008H,2008X,1289.5,1328.0,1288.5,1326.0,16631.0,208875.0,0.0247,0.029658999999999998,0.031786
2008-02-05,2008H,2008X,1328.25,1330.0,1309.5,1323.0,17036.0,204578.0,0.0234,-0.0022649999999999997,-0.003482
2008-02-06,2008H,2008X,1329.25,1373.0,1316.0,1318.5,16322.0,199436.0,0.0259,-0.003407,-0.008173
2008-02-07,2008H,2008X,1315.5,1335.0,1301.0,1331.5,18918.0,195196.0,0.0257,0.009811,0.001172
2008-02-08,2008H,2008X,1336.5,1374.5,1329.5,1339.0,21020.0,177441.0,0.0266,0.0056170000000000005,0.003118
2008-02-11,2008H,2008X,1345.25,1354.5,1313.5,1326.0,19048.0,164051.0,0.0272,-0.009756,-0.002337
2008-02-12,2008H,2008X,1327.0,1346.5,1306.5,1321.0,16771.0,154329.0,0.0276,-0.003778,-0.008617
2008-02-13,2008H,2008X,1319.75,1334.0,1312.0,1328.5,20907.0,142946.0,0.0261,0.005661,0.0
2008-02-14,2008H,2008X,1333.25,1369.5,1329.0,1368.0,82917.0,138445.0,0.0266,0.029299000000000002,0.026782
2008-02-15,2008H,2008X,1371.25,1387.0,1357.25,1373.75,73105.0,132297.0,0.0259,0.004194,0.00915
2008-02-19,2008H,2008X,1375.0,1411.0,1375.0,1398.5,11533.0,126194.0,0.0258,0.017856,0.032116000000000006
2008-02-20,2008H,2008X,1400.75,1401.75,1385.0,1397.75,83917.0,109717.0,0.0238,-0.000536,0.004034
2008-02-21,2008K,2008X,1418.0,1436.75,1406.75,1424.75,29217.0,218752.0,0.0229,0.005454,0.009109
2008-02-22,2008K,2008X,1427.0,1440.25,1416.0,1438.25,16398.0,227547.0,0.022000000000000002,0.009431,0.008667
2008-02-25,2008K,2008X,1443.0,1485.5,1437.0,1469.25,14285.0,234611.0,0.0234,0.021325,0.018879
2008-02-26,2008K,2008X,1470.0,1493.75,1442.75,1484.25,19124.0,238824.0,0.0248,0.010158,0.007031999999999999
2008-02-27,2008K,2008X,1488.75,1493.0,1459.0,1475.25,14796.0,245086.0,0.0244,-0.006082,-0.014115
2008-02-28,2008K,2008X,1473.25,1515.75,1470.0,1512.5,15264.0,245770.0,0.025,0.024936,0.01201
2008-02-29,2008K,2008X,1509.5,1539.25,1501.0,1536.5,23254.0,247986.0,0.0248,0.015743,0.0014039999999999999
2008-03-03,2008K,2008X,1534.0,1586.5,1534.0,1559.5,88895.0,250693.0,0.0259,0.014858000000000001,0.014965000000000001
2008-03-04,2008K,2008X,1561.25,1584.5,1509.5,1510.75,120853.0,246362.0,0.0289,-0.031758999999999996,-0.034259
2008-03-05,2008K,2008X,1512.0,1554.75,1479.0,1508.5,124766.0,246855.0,0.0316,-0.00149,-0.005197
2008-03-06,2008K,2008X,1514.0,1535.0,1458.5,1458.75,113659.0,245044.0,0.0343,-0.033536,-0.021795
2008-03-07,2008K,2008X,1460.75,1461.0,1408.75,1408.75,104764.0,242685.0,0.0349,-0.034877,-0.037416000000000005
2008-03-10,2008K,2008X,1370.0,1412.75,1358.75,1406.5,41320.0,240700.0,0.0358,-0.001598,-0.008806999999999999
2008-03-11,2008K,2008X,1417.5,1440.25,1390.0,1407.75,102896.0,235422.0,0.0362,0.0008880000000000001,0.011662
2008-03-12,2008K,2008X,1405.0,1419.5,1376.0,1395.0,92885.0,230610.0,0.0359,-0.009098,0.001519
2008-03-13,2008K,2008X,1393.25,1430.75,1387.0,1402.75,77580.0,228664.0,0.0355,0.00554,0.002464
2008-03-14,2008K,2008X,1403.75,1422.5,1352.75,1352.75,63542.0,227347.0,0.0377,-0.036295,-0.031932
2008-03-17,2008K,2008X,1352.0,1374.25,1302.75,1302.75,66845.0,223963.0,0.0401,-0.037662,-0.039878
2008-03-18,2008K,2008X,1254.5,1319.0,1252.75,1307.0,31918.0,222077.0,0.0418,0.003257,0.008911
2008-03-19,2008K,2008X,1308.0,1315.5,1257.0,1257.0,118504.0,213110.0,0.0429,-0.039007,-0.041158
2008-03-20,2008K,2008X,1229.5,1236.0,1207.0,1207.0,47701.0,207446.0,0.0413,-0.04059,-0.042925
2008-03-24,2008K,2008X,1210.75,1257.0,1210.75,1257.0,75337.0,198758.0,0.0416,0.04059,0.042083999999999996
2008-03-25,2008K,2008X,1275.75,1307.0,1269.5,1307.0,69857.0,201153.0,0.0413,0.039007,0.041192
2008-03-26,2008K,2008X,1357.0,1357.0,1325.0,1352.0,33580.0,198100.0,0.0408,0.033851,0.004429
2008-03-27,2008K,2008X,1345.5,1351.75,1325.5,1327.25,99729.0,193813.0,0.0377,-0.018476,-0.029354
2008-03-28,2008K,2008X,1322.25,1337.5,1258.0,1267.25,64318.0,187885.0,0.0405,-0.04626,-0.041391000000000004
2008-03-31,2008K,2008X,1280.0,1300.0,1197.25,1197.25,66487.0,183925.0,0.046,-0.056822000000000004,-0.062270000000000006
2008-04-01,2008K,2008X,1167.0,1230.0,1106.5,1211.0,48201.0,181895.0,0.0535,0.011419,0.051649
2008-04-02,2008K,2008X,1222.25,1246.75,1187.0,1243.0,152342.0,177409.0,0.0535,0.026081,0.019422
2008-04-03,2008K,2008X,1250.25,1263.5,1231.75,1257.0,100041.0,168481.0,0.0503,0.0112,0.021565
2008-04-04,2008K,2008X,1260.5,1279.0,1254.5,1277.0,74229.0,163666.0,0.0462,0.015786,0.023565
2008-04-07,2008K,2008X,1275.75,1295.0,1245.0,1255.0,58681.0,156323.0,0.045,-0.017378,-0.007176
2008-04-08,2008K,2008X,1245.0,1269.0,1245.0,1251.5,84574.0,152260.0,0.0413,-0.002793,-0.00785
2008-04-09,2008K,2008X,1255.0,1321.5,1254.75,1313.0,90172.0,138653.0,0.0427,0.047972,0.031438
2008-04-10,2008K,2008X,1317.0,1380.5,1314.0,1356.0,105418.0,133359.0,0.0434,0.032225,0.021472
2008-04-11,2008K,2008X,1354.0,1361.0,1327.5,1332.5,130343.0,123087.0,0.0408,-0.017482,-0.00671
2008-04-14,2008K,2008X,1344.25,1376.25,1319.75,1372.5,88492.0,111954.0,0.0404,0.029577,0.019219999999999998
2008-04-15,2008K,2008X,1374.5,1398.0,1369.0,1380.0,89560.0,104281.0,0.0372,0.00545,0.01005
2008-04-16,2008K,2008X,1379.5,1392.0,1333.5,1344.75,69358.0,98041.0,0.0378,-0.025875,-0.020595
2008-04-17,2008N,2008X,1362.0,1383.25,1342.75,1366.5,101583.0,209870.0,0.0362,0.004033,0.0037229999999999997
2008-04-18,2008N,2008X,1368.75,1386.0,1330.75,1377.0,76781.0,213763.0,0.0366,0.007654,0.002149
2008-04-21,2008N,2008X,1377.0,1380.0,1307.0,1330.5,71715.0,216286.0,0.0391,-0.034352,-0.036164999999999996
2008-04-22,2008N,2008X,1332.75,1400.0,1322.0,1389.5,85468.0,219842.0,0.0416,0.043389,0.033038
2008-04-23,2008N,2008X,1394.5,1409.5,1373.75,1385.5,103106.0,224368.0,0.0394,-0.0028829999999999997,-0.01499
2008-04-24,2008N,2008X,1384.75,1392.0,1350.75,1361.0,101774.0,227291.0,0.0382,-0.017841,-0.014009
2008-04-25,2008N,2008X,1358.0,1372.0,1331.0,1337.0,100105.0,227497.0,0.0373,-0.017791,-0.015026
2008-04-28,2008N,2008X,1342.5,1357.75,1279.0,1297.5,70670.0,226762.0,0.0402,-0.029989,-0.021088
2008-04-29,2008N,2008X,1304.5,1308.75,1280.0,1293.5,112154.0,229763.0,0.0382,-0.003088,0.0033380000000000003
2008-04-30,2008N,2008X,1293.75,1350.0,1281.25,1314.0,81268.0,228625.0,0.0404,0.015724000000000002,0.020611
2008-05-01,2008N,2008X,1318.0,1326.5,1244.0,1271.0,90977.0,223061.0,0.044000000000000004,-0.033272,-0.026668
2008-05-02,2008N,2008X,1271.0,1312.75,1262.0,1304.5,90977.0,223061.0,0.0435,0.026016,0.02094
2008-05-05,2008N,2008X,1305.25,1312.5,1281.0,1286.0,69092.0,221595.0,0.040999999999999995,-0.014283,-0.0024649999999999997
2008-05-06,2008N,2008X,1288.25,1334.0,1272.0,1277.0,69691.0,215083.0,0.0421,-0.007023000000000001,0.001644
2008-05-07,2008N,2008X,1280.0,1311.5,1275.25,1309.0,74170.0,214838.0,0.0402,0.02475,0.022737
2008-05-08,2008N,2008X,1312.0,1321.0,1297.5,1310.0,61565.0,213972.0,0.0371,0.0007639999999999999,0.00020099999999999998
2008-05-09,2008N,2008X,1312.5,1367.25,1308.0,1358.0,56126.0,210894.0,0.0379,0.035986000000000004,0.045507
2008-05-12,2008N,2008X,1361.0,1375.5,1338.25,1342.5,67729.0,212057.0,0.0363,-0.011479000000000001,-0.011184
2008-05-13,2008N,2008X,1349.25,1382.5,1334.75,1379.5,9779.0,212617.0,0.0358,0.027188,0.027918000000000002
2008-05-14,2008N,2008X,1380.0,1388.0,1366.5,1379.5,6710.0,211576.0,0.0328,0.0,0.005454
2008-05-15,2008N,2008X,1379.0,1380.0,1311.0,1347.5,9092.0,208343.0,0.035,-0.023469999999999998,-0.010369
2008-05-16,2008N,2008X,1350.5,1402.0,1349.5,1378.0,6662.0,206282.0,0.0356,0.022382,0.022484999999999998
2008-05-19,2008N,2008X,1377.25,1377.25,1321.5,1333.0,8054.0,202691.0,0.0363,-0.033201,-0.020403
2008-05-20,2008N,2008X,1340.5,1363.5,1323.0,1331.5,4835.0,201967.0,0.0357,-0.001126,0.002833
2008-05-21,2008N,2008X,1329.25,1358.0,1326.0,1349.0,8024.0,198163.0,0.0342,0.013057,0.021823
2008-05-22,2008N,2008X,1350.25,1367.25,1312.5,1324.75,8532.0,196562.0,0.0352,-0.01814,-0.022955
2008-05-23,2008N,2008X,1324.0,1372.0,1322.75,1368.0,8283.0,196841.0,0.0355,0.032126,0.021848
2008-05-27,2008N,2008X,1384.0,1390.0,1340.0,1347.75,4466.0,196965.0,0.0356,-0.014913,-0.009092
2008-05-28,2008N,2008X,1345.0,1385.0,1336.5,1372.75,7728.0,197624.0,0.0355,0.018379,0.011859
2008-05-29,2008N,2008X,1372.25,1376.0,1307.75,1322.75,12760.0,191779.0,0.0376,-0.037103,-0.026693
2008-05-30,2008N,2008X,1316.0,1365.0,1308.0,1363.5,9226.0,188935.0,0.038,0.030342,0.024665
2008-06-02,2008N,2008X,1357.0,1384.5,1353.0,1365.5,7893.0,189249.0,0.0361,0.001466,0.002949
2008-06-03,2008N,2008X,1364.75,1384.0,1346.5,1359.5,9909.0,186394.0,0.0349,-0.004404,-0.003503
2008-06-04,2008N,2008X,1362.0,1400.0,1348.5,1389.0,10606.0,185299.0,0.0352,0.021467,0.019024
2008-06-05,2008N,2008X,1392.0,1456.0,1390.25,1452.0,19005.0,186526.0,0.0364,0.044358,0.03717
2008-06-06,2008N,2008X,1452.75,1488.0,1448.0,1457.5,21936.0,175777.0,0.0349,0.003781,0.005224
2008-06-09,2008N,2008X,1469.25,1489.5,1446.5,1452.0,17252.0,159338.0,0.0339,-0.003781,0.005197
2008-06-10,2008X,2009F,1448.0,1459.5,1415.25,1441.0,14623.0,203001.0,0.0294,-0.004155,-0.003774
2008-06-11,2008X,2009F,1446.25,1511.0,1442.75,1509.0,12216.0,207490.0,0.0314,0.046110000000000005,0.045027
2008-06-12,2008X,2009F,1508.25,1516.0,1478.5,1512.5,15952.0,218567.0,0.0304,0.002317,0.0029530000000000003
2008-06-13,2008X,2009F,1511.75,1540.0,1490.5,1531.0,9305.0,220614.0,0.0304,0.012157,0.011563
2008-06-16,2008X,2009F,1535.5,1565.0,1510.75,1523.0,12019.0,233997.0,0.0309,-0.005239,-0.005032
2008-06-17,2008X,2009F,1520.75,1558.0,1513.25,1553.0,8005.0,233581.0,0.0303,0.019506,0.01934
2008-06-18,2008X,2009F,1550.75,1566.75,1528.0,1543.0,8144.0,237598.0,0.0295,-0.00646,-0.006726
2008-06-19,2008X,2009F,1546.0,1552.25,1491.75,1521.5,9076.0,241732.0,0.0308,-0.014032,-0.013590000000000001
2008-06-20,2008X,2009F,1520.0,1541.25,1498.5,1509.0,5706.0,238941.0,0.0305,-0.00825,-0.008342
2008-06-23,2008X,2009F,1495.75,1506.75,1473.75,1502.5,8126.0,243321.0,0.0294,-0.0043170000000000005,-0.003785
2008-06-24,2008X,2009F,1508.0,1517.0,1480.25,1491.0,5388.0,248460.0,0.0289,-0.007683,-0.007281
2008-06-25,2008X,2009F,1491.0,1527.0,1480.5,1525.0,8238.0,252047.0,0.0292,0.022547,0.022823
2008-06-26,2008X,2009F,1526.75,1569.5,1519.5,1561.5,8228.0,256373.0,0.0296,0.023652,0.023583
2008-06-27,2008X,2009F,1560.5,1579.0,1551.0,1559.5,7073.0,257872.0,0.0279,-0.001282,-0.001428
2008-06-30,2008X,2009F,1559.5,1577.0,1530.0,1574.0,7701.0,261578.0,0.027999999999999997,0.009255,0.008851999999999999
2008-07-01,2008X,2009F,1574.75,1611.0,1569.0,1610.0,9714.0,263078.0,0.0275,0.022614,0.022256
2008-07-02,2008X,2009F,1608.75,1634.75,1594.5,1630.0,6953.0,272162.0,0.0269,0.012346,0.01163
2008-07-03,2008X,2009F,1633.0,1636.75,1596.0,1631.0,5359.0,274729.0,0.0265,0.0006129999999999999,0.0009119999999999999
2008-07-07,2008X,2009F,1615.0,1618.0,1561.0,1561.0,3669.0,272375.0,0.0277,-0.043867,-0.043492
2008-07-08,2008X,2009F,1560.0,1561.5,1481.0,1529.5,10337.0,268851.0,0.0309,-0.020386,-0.02053
2008-07-09,2008X,2009F,1529.0,1560.0,1529.0,1557.0,7258.0,268680.0,0.0296,0.01782,0.018146000000000002
2008-07-10,2008X,2009F,1560.5,1590.0,1546.0,1587.0,7863.0,266916.0,0.0295,0.019084999999999998,0.019228
2008-07-11,2008X,2009F,1589.75,1620.0,1561.0,1596.0,6222.0,269487.0,0.0307,0.0056549999999999994,0.005604
2008-07-14,2008X,2009F,1583.5,1583.5,1549.25,1559.0,6767.0,265172.0,0.0295,-0.023456,-0.022607
2008-07-15,2008X,2009F,1557.25,1581.75,1515.0,1516.0,9874.0,265815.0,0.0313,-0.027969,-0.02769
2008-07-16,2008X,2009F,1514.5,1559.5,1488.0,1548.0,9668.0,269964.0,0.0333,0.020888,0.020519
2008-07-17,2008X,2009F,1551.5,1561.0,1490.0,1498.0,7236.0,265640.0,0.0353,-0.032833,-0.032177
2008-07-18,2008X,2009F,1495.75,1511.75,1447.0,1448.0,9025.0,262602.0,0.0369,-0.033948,-0.033588
2008-07-21,2008X,2009F,1441.0,1446.5,1401.25,1403.0,10977.0,262376.0,0.0367,-0.03157,-0.030521
2008-07-22,2008X,2009F,1404.5,1424.5,1382.25,1409.0,9598.0,256154.0,0.0362,0.004267,0.004568
2008-07-23,2008X,2009F,1409.0,1414.5,1362.5,1384.0,7417.0,256104.0,0.0369,-0.017902,-0.017684000000000002
2008-07-24,2008X,2009F,1378.5,1397.5,1356.0,1373.0,7572.0,251580.0,0.0365,-0.00798,-0.007522
2008-07-25,2008X,2009F,1376.0,1396.5,1358.0,1386.5,7222.0,249870.0,0.0356,0.009784000000000001,0.009481999999999999
2008-07-28,2008X,2009F,1401.0,1421.0,1380.25,1396.0,6814.0,250637.0,0.0348,0.006828,0.006567
2008-07-29,2008X,2009F,1401.0,1402.75,1351.75,1391.0,10099.0,250293.0,0.0351,-0.003588,-0.003544
2008-07-30,2008X,2009F,1396.0,1408.0,1370.0,1405.0,6435.0,252068.0,0.034,0.010014,0.010244
2008-07-31,2008X,2009F,1406.5,1417.0,1387.0,1404.0,9761.0,252797.0,0.0322,-0.000712,-0.0005269999999999999
2008-08-01,2008X,2009F,1401.5,1409.25,1362.75,1365.0,6618.0,257954.0,0.0325,-0.028170999999999998,-0.027808999999999997
2008-08-04,2008X,2009F,1360.0,1361.0,1295.0,1295.0,6271.0,253420.0,0.035,-0.052644,-0.05194
2008-08-05,2008X,2009F,1284.25,1308.75,1251.0,1269.0,9988.0,252206.0,0.0366,-0.020281999999999998,-0.020194999999999998
2008-08-06,2008X,2009F,1267.0,1275.5,1199.0,1222.0,10438.0,248457.0,0.0403,-0.037739999999999996,-0.03721
2008-08-07,2008X,2009F,1225.0,1257.25,1222.25,1239.0,10746.0,246207.0,0.0395,0.013816,0.013619
2008-08-08,2008X,2009F,1245.0,1250.5,1173.5,1180.5,11358.0,245780.0,0.0436,-0.048367,-0.047667
2008-08-11,2008X,2009F,1188.0,1202.0,1168.0,1196.0,8822.0,243377.0,0.0421,0.013045,0.012647
2008-08-12,2008X,2009F,1197.5,1225.0,1183.0,1214.0,5540.0,243223.0,0.0414,0.014938,0.014724000000000001
2008-08-13,2008X,2009F,1218.0,1284.0,1212.5,1284.0,5925.0,241694.0,0.0433,0.056060000000000006,0.055285
2008-08-14,2008X,2009F,1297.0,1307.0,1241.0,1274.0,6715.0,240211.0,0.0445,-0.007819,-0.007326000000000001
2008-08-15,2008X,2009F,1274.0,1278.25,1204.0,1219.0,4611.0,239922.0,0.0463,-0.044131000000000004,-0.043704
2008-08-18,2008X,2009F,1227.75,1289.0,1226.5,1289.0,3272.0,237172.0,0.047,0.055836000000000004,0.055055999999999994
2008-08-19,2008X,2009F,1286.5,1341.0,1258.25,1276.0,6170.0,237995.0,0.049,-0.010137,-0.009805
2008-08-20,2008X,2009F,1280.0,1317.0,1275.5,1300.0,9236.0,238831.0,0.0467,0.018634,0.017808
2008-08-21,2008X,2009F,1304.25,1370.0,1296.5,1348.0,6959.0,239726.0,0.0477,0.036258,0.035791
2008-08-22,2008X,2009F,1348.0,1348.0,1314.0,1327.0,7775.0,235243.0,0.0441,-0.015701,-0.015315
2008-08-25,2008X,2009F,1350.0,1374.5,1338.5,1347.0,6535.0,240980.0,0.0427,0.014959,0.014766
2008-08-26,2008X,2009F,1344.75,1354.5,1308.0,1344.5,6274.0,237388.0,0.0412,-0.0018579999999999998,-0.001834
2008-08-27,2008X,2009F,1347.0,1371.0,1327.5,1348.0,8206.0,236294.0,0.0398,0.0026,0.0022
2008-08-28,2008X,2009F,1347.5,1349.0,1307.0,1324.0,8069.0,234451.0,0.0388,-0.017965000000000002,-0.017552
2008-08-29,2008X,2009F,1324.5,1339.0,1316.75,1324.0,4775.0,231923.0,0.0359,0.0,0.00018600000000000002
2008-09-02,2008X,2009F,1302.0,1305.0,1255.0,1298.5,7316.0,232206.0,0.0363,-0.019448,-0.019572
2008-09-03,2008X,2009F,1304.75,1314.0,1229.0,1251.5,9655.0,232168.0,0.0406,-0.036867000000000004,-0.036382
2008-09-04,2008X,2009F,1253.5,1261.0,1232.25,1235.0,6805.0,232427.0,0.0388,-0.013271999999999999,-0.013093
2008-09-05,2008X,2009F,1230.5,1232.0,1166.75,1177.0,17154.0,228373.0,0.0413,-0.048102,-0.047643
2008-09-08,2008X,2009F,1197.5,1199.75,1170.0,1192.0,7909.0,227481.0,0.0398,0.012664,0.012694
2008-09-09,2008X,2009F,1189.0,1204.75,1157.0,1201.0,7433.0,229182.0,0.0403,0.007522,0.0072109999999999995
2008-09-10,2008X,2009F,1195.0,1207.0,1175.25,1178.0,5692.0,227756.0,0.0389,-0.019336000000000002,-0.019068
2008-09-11,2008X,2009F,1175.5,1188.0,1165.0,1176.0,8837.0,223720.0,0.0366,-0.0016989999999999998,-0.002095
2008-09-12,2008X,2009F,1179.25,1222.5,1178.0,1202.0,8636.0,226489.0,0.0368,0.021868000000000002,0.021368
2008-09-15,2008X,2009F,1208.0,1210.0,1155.25,1179.0,8957.0,224620.0,0.0381,-0.01932,-0.019273
2008-09-16,2008X,2009F,1168.75,1179.0,1110.25,1124.0,11618.0,227524.0,0.0413,-0.047773,-0.047567
2008-09-17,2008X,2009F,1123.5,1144.0,1107.0,1139.0,8723.0,223398.0,0.0403,0.013257,0.012214000000000001
2008-09-18,2008X,2009F,1135.75,1151.5,1099.5,1116.0,12671.0,213870.0,0.0413,-0.0204,-0.020588
2008-09-19,2008X,2009F,1120.5,1157.75,1117.0,1143.5,6931.0,210093.0,0.040999999999999995,0.024343,0.025776999999999998
2008-09-22,2008X,2009F,1144.25,1212.25,1134.0,1205.0,6318.0,208603.0,0.0445,0.052386,0.052716
2008-09-23,2008X,2009F,1203.75,1211.0,1168.25,1187.0,6620.0,205995.0,0.0431,-0.01505,-0.015047
2008-09-24,2008X,2009F,1192.0,1208.0,1178.25,1187.0,7396.0,205637.0,0.0404,0.0,0.0
2008-09-25,2008X,2009F,1187.75,1204.5,1168.25,1183.0,8644.0,202985.0,0.0387,-0.0033759999999999997,-0.0035369999999999998
2008-09-26,2008X,2009F,1183.5,1197.75,1155.75,1164.0,6994.0,198422.0,0.0382,-0.016191,-0.015967
2008-09-29,2008X,2009F,1159.5,1160.5,1094.0,1094.0,5002.0,200299.0,0.0413,-0.062022,-0.061127999999999995
2008-09-30,2008X,2009F,1077.75,1096.0,1039.0,1045.0,13501.0,196289.0,0.0434,-0.045824000000000004,-0.044420999999999995
2008-10-01,2008X,2009F,1054.75,1066.0,1039.25,1053.0,9103.0,195702.0,0.0418,0.007626000000000001,0.007737000000000001
2008-10-02,2008X,2009F,1053.5,1059.25,992.25,1004.0,10814.0,185365.0,0.0457,-0.047651,-0.047588
2008-10-03,2008X,2009F,1004.0,1023.75,991.0,992.0,10802.0,178909.0,0.0452,-0.012024,-0.012074
2008-10-06,2008X,2009F,971.0,983.0,922.0,922.0,10041.0,170632.0,0.0486,-0.07317799999999999,-0.071937
2008-10-07,2008X,2009F,922.75,951.5,916.75,926.0,15106.0,163525.0,0.0479,0.0043289999999999995,0.00266
2008-10-08,2008X,2009F,930.0,989.0,911.0,964.0,13310.0,153193.0,0.0531,0.040217,0.039844
2008-10-09,2008X,2009F,960.0,990.0,947.0,980.0,11624.0,146878.0,0.0522,0.016461,0.016458
2008-10-10,2008X,2009F,951.5,955.0,910.0,910.0,4406.0,133290.0,0.0524,-0.07410800000000001,-0.072911
2008-10-13,2008X,2009F,902.75,938.75,881.5,928.0,13974.0,130196.0,0.0535,0.019587,0.019262
2008-10-14,2008X,2009F,936.5,958.0,893.25,896.0,8799.0,124002.0,0.0559,-0.035091000000000004,-0.034779000000000004
2008-10-15,2008X,2009F,894.0,911.0,846.5,858.0,9657.0,110071.0,0.059000000000000004,-0.043336,-0.043455
2008-10-16,2008X,2009F,850.0,874.75,825.0,867.0,9574.0,108646.0,0.0598,0.010435,0.008843
2008-10-17,2008X,2009F,881.5,909.0,876.5,894.0,8760.0,107311.0,0.0583,0.030667000000000003,0.029661
2008-10-20,2008X,2009F,890.75,934.5,890.0,929.0,9538.0,105084.0,0.0572,0.038403,0.036811
2008-10-21,2009F,2009H,945.0,955.5,901.5,915.25,5368.0,138513.0,0.0564,-0.02748,-0.027735000000000003
2008-10-22,2009F,2009H,917.75,920.0,862.75,864.75,7471.0,141725.0,0.0574,-0.056757,-0.05703099999999999
2008-10-23,2009F,2009H,866.0,910.0,856.0,888.5,4812.0,145165.0,0.0576,0.027094,0.026276
2008-10-24,2009F,2009H,898.25,925.0,848.0,867.0,6224.0,146118.0,0.0619,-0.024496,-0.024274
2008-10-27,2009F,2009H,882.5,908.0,854.0,897.5,4831.0,148100.0,0.0623,0.034574,0.03702
2008-10-28,2009F,2009H,907.25,959.0,871.0,888.0,7175.0,151918.0,0.0676,-0.010641,-0.009127
2008-10-29,2009F,2009H,905.0,958.0,901.0,947.0,8227.0,159361.0,0.0679,0.064327,0.06403500000000001
2008-10-30,2009F,2009H,944.75,974.0,927.25,943.0,8657.0,160984.0,0.065,-0.004233,-0.0044399999999999995
2008-10-31,2009F,2009H,943.0,949.0,917.75,933.0,8259.0,160211.0,0.0601,-0.010661,-0.010262
2008-11-03,2009F,2009H,929.75,957.0,919.25,937.5,5564.0,162880.0,0.057,0.0048119999999999994,0.004222999999999999
2008-11-04,2009F,2009H,935.75,981.75,923.25,959.0,5265.0,164112.0,0.0569,0.022674,0.022654
2008-11-05,2009F,2009H,960.0,965.5,903.0,904.0,7025.0,164841.0,0.0587,-0.059062,-0.05831
2008-11-06,2009F,2009H,902.25,914.0,882.5,906.0,5580.0,164496.0,0.0558,0.00221,-0.001092
2008-11-07,2009F,2009H,905.0,926.0,900.5,921.0,5836.0,164929.0,0.0522,0.016421,0.015722999999999997
2008-11-10,2009F,2009H,935.25,954.25,916.25,948.0,7023.0,163018.0,0.0506,0.028894,0.029418
2008-11-11,2009F,2009H,943.0,945.75,898.0,916.0,6374.0,163778.0,0.0512,-0.034338,-0.034812
2008-11-12,2009F,2009H,910.5,922.25,888.0,895.0,4614.0,158004.0,0.0494,-0.023193000000000002,-0.021318
2008-11-13,2009F,2009H,890.0,912.5,872.75,894.0,3886.0,160852.0,0.0487,-0.001118,-0.002212
2008-11-14,2009F,2009H,909.5,910.0,878.0,896.0,48947.0,157845.0,0.0472,0.002235,0.002212
2008-11-17,2009F,2009H,890.0,918.0,885.0,906.5,3211.0,155479.0,0.0461,0.011651,0.011535
2008-11-18,2009F,2009H,904.0,913.0,892.5,902.0,3732.0,154519.0,0.0431,-0.0049770000000000005,-0.005751
2008-11-19,2009F,2009H,902.75,921.25,893.25,897.0,3736.0,155017.0,0.0415,-0.005559000000000001,-0.006613
2008-11-20,2009F,2009H,888.25,891.0,854.5,856.0,5431.0,150243.0,0.0418,-0.046785,-0.046981
2008-11-21,2009F,2009H,850.5,862.75,835.25,840.0,5003.0,146598.0,0.0408,-0.018868,-0.018129
2008-11-24,2009F,2009H,852.0,899.75,841.5,884.0,4428.0,145850.0,0.0446,0.051055,0.05119
2008-11-25,2009F,2009H,883.5,892.75,871.0,883.0,2984.0,145874.0,0.0422,-0.001132,-0.00028
2008-11-26,2009F,2009H,885.5,899.0,881.25,886.0,2853.0,142955.0,0.0394,0.003392,0.0028
2008-11-28,2009F,2009H,888.5,895.75,870.0,883.0,3325.0,142492.0,0.0378,-0.003392,-0.003361
2008-12-01,2009F,2009H,879.25,882.75,841.0,846.0,5599.0,140546.0,0.0391,-0.042806,-0.042121
