date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2010-01-26,2010H,2010N,497.25,500.5,491.5,494.0,30418.0,182370.0,0.0283,-0.008565999999999999,-0.007189
2010-01-27,2010H,2010N,493.5,495.0,483.0,483.75,42885.0,181099.0,0.0279,-0.020967,-0.019918
2010-01-28,2010H,2010N,485.75,489.25,482.75,487.0,35797.0,175110.0,0.0261,0.006696,0.006359
2010-01-29,2010H,2010N,486.5,488.5,471.5,474.0,62568.0,166876.0,0.0275,-0.027056999999999998,-0.02468
2010-02-01,2010H,2010N,476.0,483.75,473.0,474.75,57026.0,163537.0,0.027000000000000003,0.0015810000000000002,0.002496
2010-02-02,2010H,2010N,474.25,492.5,474.25,487.25,65546.0,162439.0,0.0285,0.025988999999999998,0.022672
2010-02-03,2010H,2010N,487.5,494.75,468.0,469.0,61505.0,156817.0,0.0323,-0.038175,-0.034707999999999996
2010-02-04,2010H,2010N,471.0,482.0,466.5,475.75,50470.0,150609.0,0.0325,0.01429,0.013531
2010-02-05,2010H,2010N,475.0,476.5,467.0,473.25,55763.0,143514.0,0.0308,-0.005268999999999999,-0.00349
2010-02-08,2010H,2010N,479.5,489.0,476.25,484.0,55118.0,135079.0,0.031,0.022461000000000002,0.02174
2010-02-09,2010H,2010N,483.0,488.5,476.75,482.25,63813.0,123313.0,0.0302,-0.003622,-0.002937
2010-02-10,2010H,2010N,483.5,503.0,480.75,496.75,87561.0,103998.0,0.032,0.029624,0.027558
2010-02-11,2010H,2010N,497.75,501.5,486.0,493.5,87561.0,103998.0,0.0318,-0.006564,-0.005739
2010-02-12,2010H,2010N,493.5,493.75,480.0,486.5,40776.0,90338.0,0.0312,-0.014286000000000002,-0.014006999999999999
2010-02-16,2010H,2010N,490.0,509.0,488.25,505.0,59297.0,80497.0,0.0329,0.037322,0.03489
2010-02-17,2010H,2010N,504.25,504.75,492.5,494.75,42283.0,71913.0,0.0316,-0.020506,-0.019446
2010-02-18,2010H,2010N,495.0,499.5,483.0,485.0,40668.0,69642.0,0.032,-0.019903999999999998,-0.018855
2010-02-19,2010K,2010N,495.25,504.75,492.0,504.0,31532.0,157357.0,0.0299,0.008969,0.008745999999999999
2010-02-22,2010K,2010N,504.0,517.75,499.0,515.25,46266.0,162221.0,0.0307,0.022076,0.021063
2010-02-23,2010K,2010N,513.0,515.25,504.75,505.75,41943.0,166968.0,0.0295,-0.018609999999999998,-0.018165
2010-02-24,2010K,2010N,505.75,516.0,503.0,513.75,44030.0,171302.0,0.0289,0.015694,0.015319
2010-02-25,2010K,2010N,513.5,514.25,501.75,503.75,38866.0,173198.0,0.0283,-0.019657,-0.019185
2010-02-26,2010K,2010N,503.25,520.25,503.0,519.25,49119.0,171417.0,0.0289,0.030305000000000002,0.028642
2010-03-01,2010K,2010N,520.75,526.0,496.25,504.5,49552.0,173769.0,0.0329,-0.028818,-0.027674
2010-03-02,2010K,2010N,505.75,509.75,498.25,504.5,35035.0,171810.0,0.0316,0.0,0.0
2010-03-03,2010K,2010N,503.75,517.75,503.75,515.75,33736.0,170356.0,0.031,0.022054,0.02201
2010-03-04,2010K,2010N,514.75,515.25,499.5,502.25,34897.0,170597.0,0.031,-0.026524000000000002,-0.026374
2010-03-05,2010K,2010N,503.5,508.5,492.0,493.5,36061.0,172339.0,0.0315,-0.017575,-0.017153
2010-03-08,2010K,2010N,495.5,499.0,492.75,495.0,28231.0,169645.0,0.0291,0.003035,0.003947
2010-03-09,2010K,2010N,494.25,494.5,488.0,489.5,24142.0,170653.0,0.0271,-0.011173,-0.010891
2010-03-10,2010K,2010N,488.75,492.0,478.0,481.5,46307.0,172247.0,0.0276,-0.016478,-0.015550999999999999
2010-03-11,2010K,2010N,480.75,483.25,475.5,478.75,27932.0,172103.0,0.0263,-0.0057280000000000005,-0.006085
2010-03-12,2010K,2010N,479.25,486.25,477.25,485.25,24060.0,171603.0,0.0253,0.013486000000000001,0.013138
2010-03-15,2010K,2010N,484.75,487.0,476.75,479.25,20569.0,170733.0,0.0249,-0.012442,-0.012121
2010-03-16,2010K,2010N,480.25,489.0,479.5,487.0,26171.0,170119.0,0.0243,0.016041999999999997,0.015629
2010-03-17,2010K,2010N,487.75,498.25,485.25,496.0,34563.0,167420.0,0.0245,0.018312000000000002,0.017849
2010-03-18,2010K,2010N,494.5,494.75,484.5,489.25,34830.0,164433.0,0.024,-0.013702,-0.013855000000000001
2010-03-19,2010K,2010N,489.25,490.75,482.5,483.75,21371.0,164471.0,0.023,-0.011304999999999999,-0.010519
2010-03-22,2010K,2010N,484.25,492.75,482.25,486.5,23468.0,162691.0,0.0228,0.0056689999999999996,0.005023
2010-03-23,2010K,2010N,485.25,489.0,475.5,476.75,31447.0,166055.0,0.0235,-0.020245,-0.019732
2010-03-24,2010K,2010N,477.0,478.75,472.0,476.0,24110.0,164337.0,0.0224,-0.001574,-0.0010220000000000001
2010-03-25,2010K,2010N,475.5,478.25,464.5,466.5,33361.0,162615.0,0.0234,-0.02016,-0.019107
2010-03-26,2010K,2010N,466.25,468.75,464.0,464.75,26997.0,156748.0,0.0218,-0.0037579999999999996,-0.003133
2010-03-29,2010K,2010N,465.5,471.25,463.0,464.75,32286.0,156403.0,0.0214,0.0,0.0
2010-03-30,2010K,2010N,464.75,473.75,462.25,472.0,34897.0,153644.0,0.0219,0.015479,0.015053
2010-03-31,2010K,2010N,472.0,474.25,450.0,450.5,34897.0,153644.0,0.0261,-0.046620999999999996,-0.04478
2010-04-01,2010K,2010N,452.5,457.75,449.5,454.75,68.0,148456.0,0.0252,0.00939,0.009651999999999999
2010-04-05,2010K,2010N,456.0,459.5,447.0,453.5,20682.0,149170.0,0.0255,-0.0027530000000000002,-0.002672
2010-04-06,2010K,2010N,454.0,470.0,448.75,463.5,46216.0,146653.0,0.0283,0.021811,0.021176
2010-04-07,2010K,2010N,463.75,479.75,456.5,475.25,55200.0,139730.0,0.0313,0.025034999999999998,0.023811000000000002
2010-04-08,2010K,2010N,474.25,474.75,467.0,469.25,48344.0,129531.0,0.0291,-0.012705,-0.01287
2010-04-09,2010K,2010N,469.5,478.75,462.5,465.75,48279.0,121719.0,0.0298,-0.007487000000000001,-0.006759
2010-04-12,2010N,2010U,483.0,488.0,479.5,480.5,70173.0,201459.0,0.0277,0.002605,0.002514
2010-04-13,2010N,2010U,480.0,489.25,475.0,488.75,53351.0,213116.0,0.0278,0.017024,0.016933
2010-04-14,2010N,2010U,488.0,494.5,482.75,487.25,52041.0,219711.0,0.0274,-0.003074,-0.003958
2010-04-15,2010N,2010U,486.5,495.0,485.0,492.75,38495.0,225006.0,0.0264,0.011225,0.010848
2010-04-16,2010N,2010U,492.0,503.5,488.75,502.5,41642.0,225914.0,0.0266,0.019594,0.018465000000000002
2010-04-19,2010N,2010U,501.5,501.5,478.0,479.5,43810.0,228421.0,0.0295,-0.046852,-0.044802
2010-04-20,2010N,2010U,480.25,499.5,480.25,498.5,56058.0,231492.0,0.0309,0.038860000000000006,0.036583
2010-04-21,2010N,2010U,499.0,502.25,493.75,499.75,42981.0,232772.0,0.0289,0.0025039999999999997,0.0019399999999999999
2010-04-22,2010N,2010U,498.5,512.0,492.5,511.0,46719.0,232767.0,0.0301,0.022262,0.021568
2010-04-23,2010N,2010U,510.25,512.0,502.0,505.5,50343.0,236147.0,0.0287,-0.010822,-0.010486
2010-04-26,2010N,2010U,504.0,515.0,473.5,488.0,64370.0,237677.0,0.0359,-0.035233,-0.033125
2010-04-27,2010N,2010U,488.75,493.5,483.5,490.5,43176.0,238997.0,0.0339,0.00511,0.004448
2010-04-28,2010N,2010U,488.0,496.5,482.25,488.0,45539.0,239705.0,0.0333,-0.00511,-0.005439
2010-04-29,2010N,2010U,487.75,507.5,487.5,495.5,53785.0,239616.0,0.0344,0.015252000000000002,0.014275
2010-04-30,2010N,2010U,495.0,505.25,493.25,503.0,42547.0,242872.0,0.0331,0.015022999999999998,0.014074000000000001
2010-05-03,2010N,2010U,503.0,508.0,491.5,501.75,39248.0,243055.0,0.033,-0.0024879999999999998,-0.00193
2010-05-04,2010N,2010U,501.5,512.0,493.25,510.75,48824.0,246108.0,0.0334,0.017778,0.016759
2010-05-05,2010N,2010U,510.25,513.25,502.0,512.0,39540.0,248846.0,0.0316,0.002444,0.0023710000000000003
2010-05-06,2010N,2010U,511.75,514.0,500.25,508.25,54094.0,249915.0,0.0309,-0.007351000000000001,-0.007131
2010-05-07,2010N,2010U,504.25,517.0,498.5,510.5,44867.0,248627.0,0.0315,0.004417,0.00476
2010-05-10,2010N,2010U,510.75,514.5,491.5,492.75,51113.0,247046.0,0.0335,-0.035389,-0.032820999999999996
2010-05-11,2010N,2010U,493.5,498.5,489.0,493.25,35260.0,244664.0,0.0317,0.0010140000000000001,0.001471
2010-05-12,2010N,2010U,493.25,508.5,490.0,491.5,49149.0,242505.0,0.0327,-0.003554,-0.003436
2010-05-13,2010N,2010U,491.0,493.0,477.5,479.0,44535.0,244759.0,0.0328,-0.025761000000000003,-0.024888999999999998
2010-05-14,2010N,2010U,479.0,481.5,470.5,471.5,34507.0,244610.0,0.0319,-0.015781,-0.014725
2010-05-17,2010N,2010U,471.0,474.5,466.25,469.0,32094.0,244108.0,0.0302,-0.0053159999999999995,-0.005128
2010-05-18,2010N,2010U,469.0,473.5,466.0,467.75,32717.0,245051.0,0.0286,-0.002669,-0.002059
2010-05-19,2010N,2010Z,467.75,472.0,465.25,469.25,28939.0,245433.0,0.0269,0.0032020000000000004,0.000968
2010-05-20,2010N,2010Z,470.5,472.25,461.25,469.75,42108.0,247492.0,0.0265,0.001065,0.0
2010-05-21,2010N,2010Z,469.5,475.0,466.5,472.0,32362.0,247718.0,0.0254,0.004778,0.005786
2010-05-24,2010N,2010Z,473.75,476.0,466.0,467.5,32240.0,248529.0,0.0249,-0.00958,-0.0067540000000000005
2010-05-25,2010N,2010Z,465.5,466.75,456.25,460.5,41281.0,246683.0,0.0246,-0.015086000000000002,-0.015119
2010-05-26,2010N,2010Z,462.75,472.0,459.0,461.75,49496.0,242157.0,0.0251,0.002711,0.002454
2010-05-27,2010N,2010Z,460.5,473.5,458.0,467.75,49496.0,242157.0,0.0262,0.01291,0.009756
2010-05-28,2010N,2010Z,468.5,473.5,456.5,457.75,66816.0,234091.0,0.0278,-0.021611000000000002,-0.018619
2010-06-01,2010N,2010Z,457.75,461.25,448.75,450.75,47763.0,227792.0,0.0279,-0.01541,-0.013443
2010-06-02,2010N,2010Z,450.0,454.5,442.0,442.5,61748.0,217083.0,0.027999999999999997,-0.018472,-0.014643000000000002
2010-06-03,2010N,2010Z,443.5,448.0,440.5,441.75,51410.0,211148.0,0.0267,-0.001696,-0.001527
2010-06-04,2010N,2010Z,442.5,444.25,435.0,435.75,54534.0,204800.0,0.0262,-0.013675,-0.014884
2010-06-07,2010N,2010Z,435.25,438.5,431.0,432.25,47975.0,193619.0,0.0253,-0.008065000000000001,-0.007265000000000001
2010-06-08,2010N,2010Z,432.25,436.5,431.25,432.25,57042.0,179246.0,0.0237,0.0,-0.001042
2010-06-09,2010N,2010Z,432.75,436.0,425.5,428.0,62604.0,167475.0,0.0239,-0.009881000000000001,-0.009429
2010-06-10,2010N,2010Z,428.0,437.5,426.75,433.25,62662.0,150665.0,0.0241,0.012192,0.00995
2010-06-11,2010N,2010Z,433.0,449.0,427.5,440.75,92624.0,137836.0,0.0275,0.017163,0.011914
2010-06-14,2010N,2010Z,442.75,454.75,441.75,451.5,72669.0,130304.0,0.0279,0.024097999999999998,0.017356
2010-06-15,2010N,2010Z,451.0,456.25,445.25,451.75,41286.0,118073.0,0.0273,0.000554,0.0
2010-06-16,2010N,2010Z,451.5,468.0,451.0,461.25,70631.0,101248.0,0.0283,0.020811,0.021032
2010-06-17,2010N,2010Z,461.0,465.5,453.5,462.75,51215.0,93958.0,0.0278,0.003247,0.008389
2010-06-18,2010U,2010Z,478.0,486.0,475.0,477.75,33006.0,191678.0,0.0254,-0.0015689999999999999,0.0
2010-06-21,2010U,2010Z,478.75,485.0,470.5,477.25,34330.0,194459.0,0.026000000000000002,-0.001047,-0.0029530000000000003
2010-06-22,2010U,2010Z,476.0,478.75,471.0,475.75,23373.0,196401.0,0.0246,-0.003148,-0.005932
2010-06-23,2010U,2010Z,474.25,482.0,473.0,475.75,38479.0,201584.0,0.0238,0.0,-0.0034770000000000005
2010-06-24,2010U,2010Z,475.0,483.75,474.5,477.5,40169.0,203504.0,0.0232,0.003672,0.0034770000000000005
2010-06-25,2010U,2010Z,477.0,479.25,470.25,471.0,29610.0,205752.0,0.0227,-0.013706,-0.013477000000000001
2010-06-28,2010U,2010Z,470.75,470.75,459.5,465.0,56754.0,208777.0,0.023,-0.012821,-0.007566
2010-06-29,2010U,2010Z,464.75,464.75,455.0,457.0,45364.0,212223.0,0.0228,-0.017353999999999998,-0.017365000000000002
2010-06-30,2010U,2010Z,456.5,492.75,456.5,480.25,82849.0,214073.0,0.03,0.049623,0.04286
2010-07-01,2010U,2010Z,479.25,504.0,475.5,499.75,82849.0,214073.0,0.0338,0.039800999999999996,0.034444
2010-07-02,2010U,2010Z,498.25,508.0,495.0,503.0,53151.0,211099.0,0.0325,0.006481999999999999,0.00902
2010-07-06,2010U,2010Z,500.0,526.0,500.0,507.5,60458.0,210314.0,0.0348,0.008907,0.012212
2010-07-07,2010U,2010Z,504.75,532.25,504.75,530.5,78724.0,212699.0,0.0365,0.044323,0.043396
2010-07-08,2010U,2010Z,529.0,549.5,524.5,548.5,67724.0,207133.0,0.0373,0.033367,0.031246
2010-07-09,2010U,2010Z,546.25,546.25,532.5,538.0,52331.0,203955.0,0.0353,-0.019329,-0.018365
2010-07-12,2010U,2010Z,535.0,541.75,533.5,535.75,39567.0,202290.0,0.0323,-0.004190999999999999,-0.00398
2010-07-13,2010U,2010Z,534.0,551.75,530.75,549.25,56636.0,203611.0,0.0327,0.024886000000000002,0.024509
2010-07-14,2010U,2010Z,546.0,566.0,545.25,559.0,59964.0,200199.0,0.0331,0.017596,0.017146
2010-07-15,2010U,2010Z,556.75,598.5,555.5,596.25,93931.0,202393.0,0.0385,0.064511,0.059799
2010-07-16,2010U,2010Z,595.5,597.75,578.75,587.25,69220.0,199612.0,0.0373,-0.015209,-0.013704
2010-07-19,2010U,2010Z,582.5,597.75,575.25,582.25,51738.0,199001.0,0.037000000000000005,-0.008551000000000001,-0.007331999999999999
2010-07-20,2010U,2010Z,580.5,581.0,572.75,577.0,37416.0,200316.0,0.0337,-0.009058,-0.007386
2010-07-21,2010U,2010Z,577.0,594.0,574.0,588.25,48904.0,198460.0,0.0334,0.01931,0.019173
2010-07-22,2010U,2010Z,587.0,610.0,583.75,596.5,62992.0,196843.0,0.035,0.013927000000000002,0.014041999999999999
2010-07-23,2010U,2010Z,596.0,603.75,593.25,596.25,35816.0,190433.0,0.0326,-0.00041900000000000005,-0.000398
2010-07-26,2010U,2010Z,596.25,596.25,584.5,589.5,30102.0,189517.0,0.0308,-0.011385,-0.010014
2010-07-27,2010U,2010Z,587.0,604.0,582.5,595.0,52862.0,183573.0,0.0314,0.009287,0.009615
2010-07-28,2010U,2010Z,593.0,623.25,592.0,615.5,61593.0,183755.0,0.0339,0.033874,0.0314
2010-07-29,2010U,2010Z,615.25,632.0,613.0,627.5,57886.0,177904.0,0.0333,0.019309,0.019136
2010-07-30,2010U,2010Z,626.25,663.0,625.75,661.5,80164.0,175906.0,0.0363,0.05276599999999999,0.05063
2010-08-02,2010U,2010Z,660.0,711.25,657.0,693.25,115906.0,171918.0,0.0417,0.046881,0.041989
2010-08-03,2010U,2010Z,692.0,697.5,674.75,680.0,66221.0,164352.0,0.0399,-0.019298,-0.019188
2010-08-04,2010U,2010Z,680.0,732.0,678.25,725.75,91773.0,168481.0,0.044000000000000004,0.065113,0.062466999999999995
2010-08-05,2010U,2010Z,726.25,785.75,724.0,785.75,88514.0,165032.0,0.048,0.079433,0.076115
2010-08-06,2010U,2010Z,788.25,841.0,725.75,725.75,126816.0,156084.0,0.0622,-0.079433,-0.076446
2010-08-09,2010U,2010Z,710.75,738.25,684.5,712.5,131546.0,138037.0,0.0635,-0.018425999999999998,-0.015344
2010-08-10,2010U,2010Z,713.0,718.25,690.0,694.75,99701.0,121496.0,0.06,-0.025228,-0.023122
2010-08-11,2010Z,2011H,726.0,740.75,712.0,725.0,81875.0,217296.0,0.0547,-0.002411,-0.008089
2010-08-12,2010Z,2011H,724.75,765.0,718.5,743.75,83651.0,236047.0,0.0567,0.025533,0.023412
2010-08-13,2010Z,2011H,740.75,756.0,732.25,734.25,52060.0,240104.0,0.0537,-0.012855000000000002,-0.007298999999999999
2010-08-16,2010Z,2011H,732.0,740.75,687.5,696.25,87032.0,243501.0,0.057,-0.053140999999999994,-0.046694
2010-08-17,2010Z,2011H,697.0,709.0,682.25,683.75,77931.0,249038.0,0.0549,-0.018116,-0.014763
2010-08-18,2010Z,2011H,685.0,698.0,677.5,688.75,55408.0,254931.0,0.0519,0.007286,0.005298
2010-08-19,2010Z,2011H,689.25,732.0,689.25,714.25,74884.0,257513.0,0.0536,0.036355,0.030184
2010-08-20,2010Z,2011H,718.75,729.0,703.0,712.0,40453.0,260502.0,0.0517,-0.0031550000000000003,-0.003423
2010-08-23,2010Z,2011H,712.0,729.75,709.25,725.5,40264.0,264280.0,0.0483,0.018783,0.020703
2010-08-24,2010Z,2011H,725.0,726.25,701.5,707.75,58938.0,261238.0,0.0462,-0.02477,-0.023794
2010-08-25,2010Z,2011H,707.0,716.25,679.25,680.5,71379.0,255743.0,0.0471,-0.039263,-0.038217
2010-08-26,2010Z,2011H,682.0,698.0,682.0,688.5,48269.0,264709.0,0.0445,0.011687000000000001,0.017361
2010-08-27,2010Z,2011H,690.0,705.75,687.0,695.0,45576.0,265307.0,0.0423,0.009396999999999999,0.011872
2010-08-30,2010Z,2011H,699.25,729.0,699.25,704.5,67986.0,268545.0,0.0434,0.013576,0.009328
2010-08-31,2010Z,2011H,702.0,714.0,683.0,685.75,66970.0,264131.0,0.0438,-0.026975,-0.023662
2010-09-01,2010Z,2011H,688.5,712.0,685.75,708.75,55511.0,264205.0,0.0427,0.03299,0.031881
2010-09-02,2010Z,2011H,708.5,723.0,706.0,713.75,55511.0,264205.0,0.04,0.00703,0.006459
2010-09-03,2010Z,2011H,715.25,742.0,714.0,741.25,48738.0,265875.0,0.0395,0.037805,0.034963
2010-09-07,2010Z,2011H,741.25,748.5,727.0,735.25,40518.0,266183.0,0.0379,-0.008126999999999999,-0.003934
2010-09-08,2010Z,2011H,735.5,735.5,708.5,711.0,50120.0,264549.0,0.0376,-0.033538,-0.028997000000000002
2010-09-09,2010Z,2011H,712.5,743.0,706.0,738.0,50049.0,266997.0,0.0391,0.037271,0.035872
2010-09-10,2010Z,2011H,736.0,744.25,717.0,736.75,53233.0,267539.0,0.0387,-0.001695,-0.000653
2010-09-13,2010Z,2011H,738.0,754.5,732.75,745.0,40685.0,266958.0,0.0374,0.011136,0.010393000000000001
2010-09-14,2010Z,2011H,748.0,751.0,730.5,736.0,44074.0,267254.0,0.0362,-0.012154,-0.011373000000000001
2010-09-15,2010Z,2011H,735.75,744.25,723.0,726.75,44548.0,263743.0,0.0351,-0.012648000000000001,-0.011173
2010-09-16,2010Z,2011H,728.25,737.75,711.5,719.25,45246.0,258925.0,0.0353,-0.010374,-0.010297
2010-09-17,2010Z,2011H,725.5,743.0,723.0,739.25,41536.0,263552.0,0.0349,0.027426999999999997,0.025710000000000004
2010-09-20,2010Z,2011H,738.5,757.0,729.0,731.75,38596.0,263995.0,0.0355,-0.010197,-0.009481999999999999
2010-09-21,2010Z,2011H,728.75,734.0,716.5,718.0,36945.0,262279.0,0.0341,-0.018969,-0.017230000000000002
2010-09-22,2010Z,2011H,721.0,732.0,713.5,719.75,37375.0,261905.0,0.033,0.002434,0.0030039999999999997
2010-09-23,2010Z,2011H,720.5,722.0,693.0,697.25,52999.0,261082.0,0.0341,-0.031760000000000004,-0.029762
2010-09-24,2010Z,2011H,701.25,723.0,697.5,720.0,51154.0,258801.0,0.0345,0.032107,0.028762
2010-09-27,2010Z,2011H,722.0,731.0,702.0,706.5,37631.0,257579.0,0.0356,-0.018928,-0.018175999999999998
2010-09-28,2010Z,2011H,705.0,707.75,684.5,684.75,46561.0,256362.0,0.0355,-0.031269,-0.028598000000000002
2010-09-29,2010Z,2011H,685.25,688.25,663.25,683.5,57177.0,252628.0,0.0359,-0.001827,0.0
2010-09-30,2010Z,2011H,685.75,686.0,651.0,674.0,75444.0,255042.0,0.038,-0.013996999999999999,-0.011601
2010-10-01,2010Z,2011H,674.0,678.25,646.5,655.0,56388.0,255438.0,0.0398,-0.028595,-0.026514999999999997
2010-10-04,2010Z,2011H,650.0,655.75,643.5,647.25,38228.0,253811.0,0.0375,-0.011903,-0.01132
2010-10-05,2010Z,2011H,647.75,667.75,644.0,663.5,48567.0,251889.0,0.0375,0.024796000000000002,0.025382
2010-10-06,2010Z,2011H,664.25,673.25,655.0,658.25,29587.0,251056.0,0.0364,-0.007944,-0.007547
2010-10-07,2010Z,2011H,658.0,676.25,656.5,659.25,36542.0,251313.0,0.0357,0.001518,0.001082
2010-10-08,2010Z,2011H,660.75,719.25,657.0,719.25,41711.0,251292.0,0.0428,0.08710599999999999,0.082949
2010-10-11,2010Z,2011H,737.5,739.75,703.0,709.25,61235.0,250363.0,0.0436,-0.014001,-0.012348
2010-10-12,2010Z,2011H,708.25,719.75,703.0,710.0,44605.0,251767.0,0.0405,0.001057,0.001007
2010-10-13,2010Z,2011H,712.0,722.25,695.0,702.75,50559.0,253446.0,0.0398,-0.010264,-0.009437000000000001
2010-10-14,2010Z,2011H,702.0,712.25,697.5,700.75,40266.0,254657.0,0.0369,-0.00285,-0.002034
2010-10-15,2010Z,2011H,702.0,713.75,695.0,704.5,49322.0,255596.0,0.0357,0.005337,0.005415
2010-10-18,2010Z,2011H,701.75,709.0,687.25,690.0,41689.0,254546.0,0.0352,-0.020797,-0.017706
2010-10-19,2010Z,2011H,691.0,696.5,668.25,671.5,49092.0,247938.0,0.0363,-0.027177999999999997,-0.026101999999999997
2010-10-20,2010Z,2011H,673.5,687.75,673.5,683.0,36051.0,245258.0,0.0348,0.016981,0.015047999999999999
2010-10-21,2010Z,2011H,683.0,692.25,667.0,668.75,33133.0,246406.0,0.0353,-0.021085,-0.019643
2010-10-22,2010Z,2011H,670.25,676.0,665.0,670.75,29604.0,241687.0,0.0331,0.002986,0.003536
2010-10-25,2010Z,2011H,669.25,686.0,669.0,674.0,35789.0,241304.0,0.0322,0.004834000000000001,0.005632
2010-10-26,2010Z,2011H,674.0,699.0,670.5,692.0,61650.0,236863.0,0.0333,0.026356,0.025983999999999997
2010-10-27,2010Z,2011H,694.5,707.5,686.5,702.75,49922.0,233683.0,0.0328,0.015415,0.014262
2010-10-28,2010Z,2011H,702.75,721.75,700.5,718.25,60694.0,225010.0,0.0321,0.021816,0.022008
2010-10-29,2010Z,2011H,719.75,725.0,711.25,717.25,57385.0,220386.0,0.0301,-0.001393,-0.00099
2010-11-01,2010Z,2011H,724.5,728.0,701.0,702.5,59548.0,207723.0,0.031,-0.020779,-0.019671
2010-11-02,2010Z,2011H,704.0,712.25,692.5,694.25,58450.0,200966.0,0.0306,-0.011812999999999999,-0.011514
2010-11-03,2010Z,2011H,696.5,699.5,680.5,690.25,57253.0,193084.0,0.0302,-0.005778,-0.00615
2010-11-04,2010Z,2011H,695.25,719.5,692.75,713.75,57185.0,191408.0,0.0317,0.033479,0.032369999999999996
2010-11-05,2010Z,2011H,715.75,731.5,705.0,728.75,57185.0,189990.0,0.0324,0.020798,0.020362
2010-11-08,2010Z,2011H,730.0,739.0,721.0,736.25,66262.0,171887.0,0.0312,0.010239,0.009384
2010-11-09,2010Z,2011H,737.5,760.75,717.25,721.75,88653.0,161608.0,0.0349,-0.019891,-0.019513
2010-11-10,2010Z,2011H,721.25,723.5,695.0,710.0,68570.0,149705.0,0.0353,-0.016413999999999998,-0.014889
2010-11-11,2010Z,2011H,707.25,723.0,701.75,704.0,73514.0,134490.0,0.0346,-0.008487,-0.008032
2010-11-12,2010Z,2011H,704.25,710.75,661.25,669.25,101953.0,123749.0,0.0399,-0.050621,-0.047481
2010-11-15,2010Z,2011H,673.5,685.0,667.5,672.75,58751.0,119180.0,0.0385,0.005215999999999999,0.004219
2010-11-16,2010Z,2011H,671.0,674.0,624.25,626.25,95326.0,103382.0,0.0441,-0.07162400000000001,-0.069369
2010-11-17,2010Z,2011H,627.5,647.0,617.75,632.5,75379.0,95905.0,0.045,0.009931,0.010103000000000001
2010-11-18,2010Z,2011H,633.75,657.25,633.25,645.25,35504.0,89162.0,0.0448,0.019958,0.019175
2010-11-19,2011H,2011K,689.25,697.0,676.0,684.0,38765.0,203629.0,0.040999999999999995,-0.000731,-0.001058
2010-11-22,2011H,2011K,684.0,692.0,678.5,684.5,24660.0,206388.0,0.0385,0.000731,0.001058
2010-11-23,2011H,2011K,686.5,691.0,673.25,680.75,24660.0,206388.0,0.0367,-0.005494,-0.005301
2010-11-24,2011H,2011K,683.75,696.0,681.0,685.25,28210.0,213821.0,0.0346,0.006589,0.006358
2010-11-26,2011H,2011K,686.75,692.75,683.0,687.25,30797.0,220067.0,0.0319,0.002914,0.002813
2010-11-29,2011H,2011K,689.0,701.5,687.0,690.5,67078.0,228721.0,0.0304,0.004718,0.005253
2010-11-30,2011H,2011K,692.5,698.0,685.5,690.5,54579.0,228103.0,0.0287,0.0,0.0
2010-12-01,2011H,2011K,693.0,745.0,691.0,740.0,75850.0,229051.0,0.0349,0.069234,0.06425499999999999
2010-12-02,2011H,2011N,742.25,767.5,732.5,748.5,68701.0,232240.0,0.0363,0.011420999999999999,0.000968
2010-12-03,2011H,2011N,748.25,782.0,747.25,779.0,63205.0,235386.0,0.037000000000000005,0.039939999999999996,0.015047999999999999
2010-12-06,2011H,2011N,786.0,798.75,774.25,793.0,70603.0,236919.0,0.0355,0.017812,0.026342
2010-12-07,2011H,2011N,795.75,811.0,777.0,784.75,69063.0,234142.0,0.0359,-0.010458,-0.005587
2010-12-08,2011H,2011N,780.5,792.5,766.25,784.0,59350.0,231708.0,0.0353,-0.000956,0.003728
2010-12-09,2011H,2011N,786.25,790.5,779.75,788.5,40861.0,228447.0,0.0321,0.005723,0.009566
2010-12-10,2011H,2011N,789.0,798.0,774.0,775.5,44807.0,227725.0,0.0319,-0.016624,-0.011429
2010-12-13,2011H,2011N,774.0,786.5,766.5,780.25,39637.0,228270.0,0.0312,0.006106,0.01235
2010-12-14,2011H,2011N,780.0,781.75,754.5,763.25,46314.0,227813.0,0.0318,-0.022029,-0.023596000000000002
2010-12-15,2011H,2011N,761.0,776.5,759.75,764.75,41111.0,228945.0,0.0306,0.001963,0.0037630000000000003
2010-12-16,2011H,2011N,764.0,766.75,746.0,749.75,30866.0,224465.0,0.0304,-0.019809,-0.014185
2010-12-17,2011H,2011N,752.75,758.0,742.0,756.75,23922.0,223872.0,0.0293,0.009293000000000001,0.00885
2010-12-20,2011H,2011N,760.5,776.5,759.5,769.5,26319.0,225402.0,0.0289,0.016708,0.01654
2010-12-21,2011H,2011N,770.75,772.0,762.0,765.0,23700.0,224824.0,0.0268,-0.0058649999999999996,-0.001859
2010-12-22,2011H,2011N,762.5,785.25,756.0,783.5,23700.0,224824.0,0.0282,0.023895,0.019955
2010-12-23,2011H,2011N,785.0,788.25,776.0,783.0,19738.0,227734.0,0.0263,-0.000638,0.000608
2010-12-27,2011H,2011N,775.0,783.75,766.0,780.25,12064.0,225508.0,0.0257,-0.003518,-0.005177
2010-12-28,2011H,2011N,780.0,802.0,779.5,798.25,24215.0,228613.0,0.026000000000000002,0.022807,0.019952
