date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2012-11-27,2013F,2013G,3.053,3.0531,3.0169,3.0247,5621.0,5367.0,0.0118,-0.011406999999999999,-0.010767
2012-11-28,2013F,2013G,3.0141,3.0209,2.9964,3.0209,4087.0,4627.0,0.0114,-0.001257,-0.00228
2012-11-29,2013F,2013G,3.04,3.0736,3.04,3.0569,2399.0,4411.0,0.0122,0.011847,0.012329000000000001
2012-11-30,2013F,2013G,3.0503,3.0667,3.0503,3.0607,968.0,4214.0,0.0113,0.001242,0.001959
2012-12-03,2013F,2013G,3.074,3.0848,3.0529,3.0562,2336.0,4253.0,0.0112,-0.001471,-0.0006519999999999999
2012-12-04,2013F,2013G,3.0473,3.0473,3.0031,3.0039999999999996,4066.0,4425.0,0.0116,-0.017228,-0.016616
2012-12-05,2013F,2013G,3.0193,3.0253,2.9799,2.9907,2352.0,3774.0,0.0121,-0.004437,-0.005756
2012-12-06,2013F,2013G,2.9901,2.9968,2.9359,2.9432,2817.0,3190.0,0.0133,-0.01601,-0.015842
2012-12-07,2013F,2013G,2.9402,2.9523,2.9145,2.9153,2983.0,3091.0,0.0133,-0.009525,-0.008717
2012-12-10,2013F,2013G,2.9225,2.9232,2.8962,2.8962,2997.0,3452.0,0.0129,-0.006573000000000001,-0.006313
2012-12-11,2013G,2013H,2.9342,2.9342,2.9311,2.9315,4566.0,1767.0,0.0098,0.008874,0.007239
2012-12-12,2013G,2013H,2.9551,2.995,2.9551,2.9686,7986.0,2128.0,0.0114,0.012576,0.011522
2012-12-13,2013G,2013H,2.9543,2.9547,2.9429,2.9429,5809.0,2519.0,0.0104,-0.008695,-0.00937
2012-12-14,2013G,2013H,2.9689,2.9786,2.9689,2.9769,5190.0,2881.0,0.0106,0.011487,0.011058
2012-12-17,2013G,2013H,2.9662,2.9665,2.9538,2.9538,3152.0,2883.0,0.0097,-0.007790000000000001,-0.007312999999999999
2012-12-18,2013G,2013H,2.9699,3.0003,2.9699,2.9939,3036.0,3018.0,0.0105,0.013484000000000001,0.013366999999999999
2012-12-19,2013G,2013H,3.0204,3.0313,3.005,3.0313,1921.0,3156.0,0.0107,0.012415,0.011767
2012-12-20,2013G,2013J,3.0439,3.0556,3.0302,3.0486,3453.0,3120.0,0.0104,0.005691,0.0034649999999999998
2012-12-21,2013G,2013J,3.0331,3.0331,3.0102,3.0102,2729.0,3041.0,0.01,-0.012676,-0.011271
2012-12-24,2013G,2013J,2.9988,2.9988,2.987,2.9885,768.0,3496.0,0.0092,-0.007234999999999999,-0.009462
2012-12-26,2013G,2013J,3.0446,3.0446,3.0357,3.0357,2074.0,3811.0,0.0104,0.01567,0.015931999999999998
2012-12-27,2013G,2013J,3.0484,3.056,3.0437,3.0489,1446.0,3699.0,0.0099,0.004339,0.002136
2012-12-28,2013G,2013J,3.0489,3.0509,3.0184,3.0213,1672.0,3077.0,0.01,-0.009094,-0.005215
2012-12-31,2013G,2013J,2.9960000000000004,3.0425,2.9960000000000004,3.0318,1119.0,2782.0,0.0107,0.003469,0.0041140000000000005
2013-01-02,2013G,2013J,3.0544,3.0694,3.0359,3.0463,2156.0,2608.0,0.0109,0.004771,0.007051999999999999
2013-01-03,2013J,2013K,3.0,3.0,2.9973,2.9973,3485.0,5286.0,0.0054,-0.0064849999999999994,-0.006293
2013-01-04,2013J,2013K,2.9853,2.9853,2.9661,2.9775,5238.0,5278.0,0.0055,-0.006628,-0.006633
2013-01-07,2013J,2013K,2.9947,2.9947,2.9898,2.9898,3299.0,5432.0,0.0055,0.004122,0.00372
2013-01-08,2013J,2013K,3.0243,3.0243,3.0207,3.0207,3744.0,5440.0,0.0063,0.010282,0.010191
2013-01-09,2013J,2013K,3.0189,3.0311,3.0189,3.0311,2201.0,5348.0,0.006,0.003437,0.003047
2013-01-10,2013J,2013K,3.0597,3.0669,3.0323,3.0323,4515.0,5475.0,0.0068,0.000396,0.0017
2013-01-11,2013J,2013K,2.9901,2.9901,2.9901,2.9901,2207.0,5405.0,0.0059,-0.014015000000000001,-0.01348
2013-01-14,2013J,2013K,3.0061,3.0337,3.0061,3.0337,1498.0,5388.0,0.006999999999999999,0.014476,0.013186000000000002
2013-01-15,2013J,2013K,3.008,3.008,2.9877,2.9877,2605.0,5496.0,0.006999999999999999,-0.015279,-0.014047
2013-01-16,2013J,2013K,3.0008,3.0008,2.9694,2.9797,2085.0,5294.0,0.0075,-0.002681,-0.001426
2013-01-17,2013J,2013K,2.9944,3.0011,2.9944,3.0011,1781.0,5315.0,0.0074,0.007156,0.007108
2013-01-18,2013J,2013K,3.0239,3.0239,3.0239,3.0239,1419.0,5252.0,0.0074,0.007568999999999999,0.00673
2013-01-21,2013J,2013K,3.0264,3.0312,3.0264,3.0312,95.0,5277.0,0.0068,0.002411,0.0011769999999999999
2013-01-22,2013J,2013K,3.0426,3.0426,3.034,3.034,2267.0,5297.0,0.0064,0.000923,0.0013390000000000001
2013-01-23,2013J,2013K,3.0376,3.0433,3.0376,3.0433,1917.0,5392.0,0.0059,0.003061,0.0032259999999999997
2013-01-24,2013J,2013K,3.0565,3.0596,3.0565,3.0586,4290.0,5477.0,0.0058,0.0050149999999999995,0.005289
2013-01-25,2013J,2013K,3.0419,3.0419,3.0355,3.0355,3634.0,5317.0,0.0053,-0.007581,-0.005875
2013-01-28,2013J,2013K,3.0523,3.0523,3.0339,3.0408,3733.0,5327.0,0.0054,0.001744,0.002341
2013-01-29,2013J,2013K,3.0676,3.0808,3.0676,3.0806,1979.0,5397.0,0.0064,0.013004,0.011623999999999999
2013-01-30,2013J,2013K,3.088,3.1007,3.088,3.0936,2043.0,5382.0,0.0064,0.004211,0.005666
2013-01-31,2013J,2013K,3.1065,3.1065,3.1065,3.1065,1404.0,5567.0,0.0061,0.004161,0.0053170000000000005
2013-02-01,2013J,2013K,3.1447,3.1447,3.1447,3.1447,1905.0,5690.0,0.0069,0.012222,0.011711
2013-02-04,2013J,2013K,3.135,3.135,3.1274,3.1283,2539.0,5778.0,0.0063,-0.005229,-0.007244
2013-02-05,2013J,2013K,3.136,3.1666,3.136,3.1632,3324.0,5808.0,0.006999999999999999,0.011094,0.009814
2013-02-06,2013J,2013K,3.1514,3.1687,3.1514,3.1618,3303.0,6752.0,0.0068,-0.000443,0.0006259999999999999
2013-02-07,2013J,2013K,3.1719,3.1759,3.1679,3.1759,3653.0,5917.0,0.0065,0.00445,0.005179
2013-02-08,2013J,2013K,3.213,3.2192,3.2129,3.2155,1978.0,6247.0,0.0074,0.012392,0.012217
2013-02-11,2013J,2013K,3.2046,3.2114,3.1991,3.2112,3434.0,7007.0,0.0069,-0.001338,-0.001538
2013-02-12,2013J,2013K,3.2095,3.2184,3.2095,3.2184,2814.0,6405.0,0.0063,0.00224,0.003013
2013-02-13,2013J,2013K,3.2104,3.2132,3.2015,3.2056,5850.0,6472.0,0.006,-0.003985,-0.001505
2013-02-14,2013J,2013K,3.1982,3.2128,3.1982,3.2114,4662.0,6596.0,0.0058,0.001808,0.0031609999999999997
2013-02-15,2013J,2013K,3.1889999999999996,3.2019,3.1666,3.2019,4065.0,6710.0,0.0065,-0.002963,-0.0013800000000000002
2013-02-18,2013J,2013K,3.2059,3.2059,3.1976,3.1976,227.0,6892.0,0.0059,-0.001344,0.000368
2013-02-19,2013J,2013K,3.1983,3.1996,3.1709,3.1817,3778.0,6918.0,0.0064,-0.004985,-0.0035960000000000002
2013-02-20,2013J,2013K,3.17,3.1757,3.1409,3.1522,5100.0,6849.0,0.006999999999999999,-0.009315,-0.009403
2013-02-21,2013J,2013K,3.0962,3.0962,3.0948,3.0949,4473.0,7408.0,0.0062,-0.018345,-0.015882
2013-02-22,2013J,2013K,3.1009,3.1095,3.0983,3.1018,3187.0,7012.0,0.006,0.002227,0.002869
2013-02-25,2013J,2013K,3.1393,3.1393,3.0968,3.0981,4653.0,7236.0,0.006999999999999999,-0.001194,0.001573
2013-02-26,2013J,2013K,3.0597,3.0711,3.0204,3.0268,5171.0,7064.0,0.0083,-0.023283,-0.021351
2013-02-27,2013J,2013K,2.9868,2.9868,2.9846,2.9846,2943.0,7379.0,0.0074,-0.01404,-0.016122
2013-02-28,2013J,2013M,2.9887,2.9929,2.9479,2.9603,1309.0,7131.0,0.0085,-0.008175,-0.009039
2013-03-01,2013M,2013N,2.9902,2.9946,2.9902,2.9912,5097.0,5047.0,0.0032,-0.008787,-0.009152
2013-03-04,2013M,2013N,2.9751,2.9857,2.9722,2.9857,4695.0,4025.0,0.0034,-0.0018399999999999998,-0.00215
2013-03-05,2013M,2013N,3.0104,3.0311,3.0104,3.0311,5848.0,3556.0,0.0049,0.015091,0.014124000000000001
2013-03-06,2013M,2013N,3.0304,3.0304,3.0295,3.0295,6126.0,4536.0,0.0043,-0.000528,-0.000199
2013-03-07,2013M,2013N,3.029,3.0418,3.029,3.0418,4005.0,4378.0,0.0043,0.004052,0.004302
2013-03-08,2013M,2013N,3.0442,3.0442,3.0442,3.0442,3253.0,4568.0,0.0038,0.000789,0.000627
2013-03-11,2013M,2013N,3.0527,3.0527,3.0527,3.0527,3696.0,4261.0,0.0037,0.002788,0.003295
2013-03-12,2013M,2013N,3.0594,3.074,3.0248,3.0269,4330.0,3904.0,0.0053,-0.008487,-0.0073950000000000005
2013-03-13,2013M,2013N,2.9969,3.0004,2.9945,3.0004,4569.0,4686.0,0.0049,-0.008793,-0.007684000000000001
2013-03-14,2013M,2013N,2.9989999999999997,3.0064,2.9989999999999997,3.0064,3003.0,4988.0,0.0046,0.001998,0.002734
2013-03-15,2013M,2013N,3.0317,3.0325,3.025,3.025,2615.0,5072.0,0.0051,0.006168,0.0060420000000000005
2013-03-18,2013M,2013N,2.9829,3.0262,2.9829,3.0262,2856.0,5162.0,0.0064,0.000397,0.000992
2013-03-19,2013M,2013N,3.01,3.01,2.9658,2.9658,5440.0,5481.0,0.0075,-0.020161000000000002,-0.019399
2013-03-20,2013M,2013N,2.9819999999999998,2.9912,2.9759,2.9912,1877.0,5269.0,0.0076,0.008528,0.008694
2013-03-21,2013M,2013N,2.9805,2.9805,2.9569,2.9687,1956.0,5224.0,0.0077,-0.00755,-0.008087
2013-03-22,2013M,2013N,2.9671,2.9671,2.9636,2.9636,1607.0,5321.0,0.0068,-0.001719,-0.001551
2013-03-25,2013M,2013N,2.9966,2.9966,2.9776,2.9776,2688.0,5293.0,0.0074,0.004713,0.00515
2013-03-26,2013M,2013N,2.9859,2.9936,2.98,2.9936,2077.0,5138.0,0.0071,0.005359,0.005257
2013-03-27,2013M,2013N,3.008,3.0255,3.008,3.0241,3119.0,5159.0,0.0076,0.010137,0.008513
2013-03-28,2013M,2013N,3.0128,3.033,3.0128,3.033,1164.0,4960.0,0.0075,0.002939,0.002679
2013-04-01,2013M,2013N,3.0142,3.0705,3.0142,3.0575,4147.0,4893.0,0.0089,0.008045,0.007993
2013-04-02,2013M,2013N,3.0556,3.0742,3.0556,3.0742,4070.0,4527.0,0.0085,0.005447,0.005847
2013-04-03,2013M,2013N,3.02,3.02,2.9908,2.9908,3199.0,4568.0,0.0086,-0.027504,-0.026637
2013-04-04,2013M,2013N,2.9765,2.9765,2.9534,2.9572,4877.0,4684.0,0.0085,-0.011298,-0.010153
2013-04-05,2013M,2013N,2.925,2.9297,2.9041,2.9041,5384.0,4760.0,0.0086,-0.018119,-0.017556
2013-04-08,2013M,2013N,2.9349,2.9438,2.9297,2.9438,5777.0,5070.0,0.0093,0.013578,0.012372
2013-04-09,2013M,2013N,2.9558,2.9558,2.9434,2.9549,4127.0,4775.0,0.0087,0.003764,0.004305
2013-04-10,2013M,2013N,2.944,2.944,2.944,2.944,5802.0,4794.0,0.0075,-0.003696,-0.002913
2013-04-11,2013M,2013N,2.9264,2.9264,2.8938,2.8986,9338.0,4972.0,0.0081,-0.015541,-0.014487
2013-04-12,2013M,2013N,2.8547,2.8663,2.8372,2.8663,5713.0,4863.0,0.0083,-0.011206,-0.012014
2013-04-15,2013M,2013N,2.8447,2.8447,2.8164,2.8222,2186.0,4884.0,0.0086,-0.015505000000000001,-0.015303
2013-04-16,2013M,2013N,2.8039,2.8113,2.7754,2.8025,1952.0,4847.0,0.0092,-0.007005,-0.006173
2013-04-17,2013M,2013N,2.7691,2.7798,2.7256,2.7295,2394.0,4909.0,0.0106,-0.026393,-0.025883999999999997
2013-04-18,2013M,2013U,2.7666,2.7710000000000004,2.734,2.7682,2018.0,4888.0,0.0113,0.014079,0.010997
2013-04-19,2013M,2013U,2.7865,2.7865,2.7657,2.7757,1627.0,4907.0,0.0108,0.002706,0.000824
2013-04-22,2013M,2013U,2.7905,2.8135,2.7732,2.7954,1340.0,4999.0,0.0113,0.007072,0.007567
2013-04-23,2013M,2013Z,2.775,2.8018,2.775,2.798,1532.0,4794.0,0.0111,0.00093,0.000849
2013-04-24,2013M,2013Z,2.815,2.8335,2.8028,2.8277,1408.0,4741.0,0.0113,0.010559,0.009709
2013-04-25,2013M,2013Z,2.8308,2.8798,2.8308,2.8798,2486.0,4764.0,0.0122,0.018257,0.013526
2013-04-26,2013M,2013Z,2.862,2.8778,2.8562,2.8661,3279.0,4582.0,0.0115,-0.004769,-0.0037020000000000004
2013-04-29,2013M,2013Z,2.8560000000000003,2.8725,2.8560000000000003,2.8668,1257.0,4390.0,0.0107,0.000244,0.003046
2013-04-30,2013M,2013Z,2.8538,2.8569,2.8228,2.8396,1240.0,4347.0,0.0108,-0.009533,-0.010981
2013-05-01,2013M,2013Z,2.8063,2.8112,2.7601,2.7889,2794.0,4582.0,0.0118,-0.018016,-0.018088
2013-05-02,2013M,2013Z,2.798,2.8558,2.798,2.8555,2430.0,5125.0,0.0134,0.0236,0.02342
2013-05-03,2013U,2013Z,2.8964,2.8964,2.8964,2.8964,3067.0,5938.0,0.0083,0.011145,0.010889
2013-05-06,2013U,2013Z,2.9303,2.9303,2.9303,2.9303,2678.0,6329.0,0.0087,0.011636,0.011689
2013-05-07,2013U,2013Z,2.9272,2.9272,2.9272,2.9272,3924.0,6215.0,0.0075,-0.001058,-0.0027559999999999998
2013-05-08,2013U,2013Z,2.9223,2.9277,2.9182,2.9182,3700.0,6115.0,0.0069,-0.0030789999999999997,-0.002695
2013-05-09,2013U,2013Z,2.9313,2.9313,2.9313,2.9313,4487.0,6279.0,0.0066,0.004479,0.004908
2013-05-10,2013U,2013Z,2.8893,2.9078,2.8797,2.9078,3108.0,6132.0,0.006999999999999999,-0.008048999999999999,-0.007063
2013-05-13,2013U,2013Z,2.8925,2.8925,2.8925,2.8925,3041.0,6145.0,0.006,-0.0052759999999999994,-0.004152
2013-05-14,2013U,2013Z,2.8785,2.8785,2.8785,2.8785,2545.0,6310.0,0.0053,-0.004852,-0.0042380000000000004
2013-05-15,2013U,2013Z,2.8892,2.8892,2.8892,2.8892,4469.0,6301.0,0.0051,0.00371,0.003619
2013-05-16,2013U,2013Z,2.9104,2.9104,2.9104,2.9104,2939.0,6344.0,0.0054,0.007311,0.005797
2013-05-17,2013U,2013Z,2.9398,2.9398,2.9398,2.9398,2309.0,6632.0,0.006,0.010051000000000001,0.009023
2013-05-20,2013U,2013Z,2.9482,2.9482,2.9482,2.9482,1478.0,6561.0,0.0056,0.002853,0.002471
2013-05-21,2013U,2013Z,2.9291,2.9291,2.9291,2.9291,2236.0,6553.0,0.0048,-0.0065,-0.005765
2013-05-22,2013U,2013Z,2.8844,2.8844,2.8844,2.8844,3158.0,6747.0,0.0042,-0.015378,-0.01349
2013-05-23,2013U,2013Z,2.8737,2.8737,2.8737,2.8737,4263.0,6696.0,0.0036,-0.0037170000000000003,-0.002865
2013-05-24,2013U,2013Z,2.8712,2.8712,2.8712,2.8712,2045.0,6223.0,0.0031,-0.0008699999999999999,-0.0012109999999999998
2013-05-27,2013U,2013Z,2.8754,2.8754,2.8754,2.8754,5.0,6449.0,0.0029,0.001462,0.0012109999999999998
2013-05-28,2013U,2013Z,2.9188,2.9188,2.9188,2.9188,2162.0,6454.0,0.0046,0.014981,0.014891999999999999
2013-05-29,2013U,2013Z,2.8812,2.8812,2.8775,2.8775,2203.0,6763.0,0.0041,-0.014251,-0.014166
2013-05-30,2013U,2013Z,2.8619,2.8619,2.8619,2.8619,3080.0,6865.0,0.0036,-0.005436,-0.004327
2013-05-31,2013U,2013Z,2.8293,2.8298,2.8012,2.8012,4112.0,6971.0,0.0044,-0.021438,-0.019691
2013-06-03,2013U,2013Z,2.8392,2.8547,2.8257,2.8486,3800.0,6628.0,0.0063,0.01678,0.015345
2013-06-04,2013U,2013Z,2.8414,2.8812,2.8345,2.8741,4405.0,6414.0,0.0077,0.008912,0.007741
2013-06-05,2013U,2013Z,2.8855,2.8972,2.8601,2.8654,4553.0,6567.0,0.0084,-0.003032,-0.0018
2013-06-06,2013U,2013Z,2.8683,2.8833,2.8602,2.8807,4157.0,6407.0,0.0084,0.005325,0.005079
2013-06-07,2013U,2013Z,2.8936,2.9169,2.8643,2.9024,5042.0,6722.0,0.0096,0.0075049999999999995,0.006664
2013-06-10,2013U,2013Z,2.8992,2.8993,2.8937,2.8937,2947.0,6727.0,0.0086,-0.003002,-0.002434
2013-06-11,2013U,2013Z,2.8509,2.8717,2.8509,2.8692,2903.0,6800.0,0.0084,-0.008503,-0.008513
2013-06-12,2013U,2013Z,2.8942,2.9108,2.8925,2.9043,3498.0,6949.0,0.0092,0.012159,0.010296
2013-06-13,2013U,2013Z,2.9057,2.9439,2.9057,2.9439,4365.0,7066.0,0.0097,0.013543000000000001,0.011885
2013-06-14,2013U,2013Z,2.9582,2.9807,2.9582,2.9689,4586.0,7289.0,0.0101,0.008456,0.008763
2013-06-17,2013U,2013Z,2.9693,2.9693,2.957,2.957,2631.0,7423.0,0.0093,-0.004016,-0.003631
2013-06-18,2013U,2013Z,2.9538,2.9767,2.9538,2.9691,2061.0,7571.0,0.009000000000000001,0.004084,0.0046700000000000005
2013-06-19,2013U,2013Z,2.9761,2.9914,2.9711,2.9791,3380.0,7705.0,0.0088,0.0033619999999999995,0.002478
2013-06-20,2013U,2013Z,2.9327,2.9346,2.8702,2.8782,3246.0,7635.0,0.0105,-0.034456,-0.033527
2013-06-21,2013U,2013Z,2.8998,2.8998,2.8284,2.8464,4921.0,7585.0,0.0125,-0.01111,-0.011932
2013-06-24,2013U,2013Z,2.8335,2.8632,2.8335,2.8553,5496.0,7842.0,0.0122,0.0031219999999999998,0.001574
2013-06-25,2013U,2013Z,2.8742,2.8794,2.8585,2.8609,5995.0,7955.0,0.0118,0.001959,0.0016059999999999998
2013-06-26,2013U,2013Z,2.8577,2.8597,2.8435,2.8597,4618.0,7935.0,0.0111,-0.00042,0.000802
2013-06-27,2013U,2013Z,2.8807,2.9087,2.8788,2.8911,3626.0,7692.0,0.0119,0.010920000000000001,0.009954000000000001
2013-06-28,2013U,2013Z,2.9008,2.9008,2.8591,2.8633,3738.0,7456.0,0.0122,-0.009662,-0.009361
2013-07-01,2013U,2013Z,2.9038,2.9039,2.8681,2.8789999999999996,2578.0,7360.0,0.0125,0.005468,0.006285
2013-07-02,2013U,2013Z,2.8995,2.9057,2.8985,2.9057,3758.0,7680.0,0.012,0.009231,0.009577
2013-07-03,2013U,2013Z,2.9516,2.9651,2.9443,2.9554,3453.0,7991.0,0.0131,0.01696,0.015345
2013-07-04,2013U,2013Z,2.9478,2.9539,2.9478,2.9539,152.0,8438.0,0.0116,-0.000508,-0.0024
2013-07-05,2013U,2013Z,2.9804,3.0031,2.9775,2.9946,3064.0,8456.0,0.0122,0.013684,0.015249
2013-07-08,2013U,2013Z,2.988,2.9959,2.9829,2.9842,2590.0,8184.0,0.011000000000000001,-0.003479,-0.002369
2013-07-09,2013Z,2014F,3.0009,3.0009,3.0009,3.0009,2080.0,9729.0,0.0066,0.002669,0.002434
2013-07-10,2013Z,2014F,3.0147,3.0147,3.0147,3.0147,2800.0,9885.0,0.0063,0.004588,0.0045509999999999995
2013-07-11,2013Z,2014F,3.014,3.0207,3.0013,3.0052,1745.0,11010.0,0.0063,-0.003156,-0.003054
2013-07-12,2013Z,2014F,3.0038,3.0375,3.0038,3.0313,3086.0,10259.0,0.0069,0.008647,0.007848
2013-07-15,2013Z,2014F,3.0181,3.0384,3.0181,3.0288,3282.0,10489.0,0.0069,-0.000825,-0.000825
2013-07-16,2013Z,2014F,3.0433,3.0433,3.0401,3.0401,2772.0,10471.0,0.0066,0.0037240000000000003,0.003
2013-07-17,2013Z,2014F,3.0325,3.0635,3.0325,3.0635,3305.0,10849.0,0.0071,0.007668,0.00728
2013-07-18,2013Z,2014F,3.0878,3.0878,3.0878,3.0878,4358.0,11040.0,0.0072,0.007901,0.007259999999999999
2013-07-19,2013Z,2014F,3.0783,3.0783,3.0783,3.0783,3106.0,10967.0,0.0062,-0.003081,-0.003054
2013-07-22,2013Z,2014F,3.0714,3.0714,3.0626,3.0626,3120.0,10772.0,0.0057,-0.005113,-0.004468
2013-07-23,2013Z,2014F,3.0685,3.0685,3.0685,3.0685,2721.0,10914.0,0.0052,0.001925,0.0020570000000000002
2013-07-24,2013Z,2014F,3.0468,3.0468,3.0468,3.0468,3374.0,10942.0,0.0045,-0.007097,-0.007103
2013-07-25,2013Z,2014F,3.0375,3.0404,3.0359,3.0375,2940.0,11089.0,0.0041,-0.003057,-0.003093
2013-07-26,2013Z,2014F,3.0189999999999997,3.0210000000000004,2.9997,3.0092,2155.0,11041.0,0.0045,-0.009361,-0.009336
2013-07-29,2013Z,2014F,3.0231,3.0259,3.0006,3.0144,2049.0,11138.0,0.005,0.001727,0.0015949999999999998
2013-07-30,2013Z,2014F,3.0073,3.0073,3.0073,3.0073,1268.0,10996.0,0.0044,-0.002358,-0.0020280000000000003
2013-07-31,2013Z,2014F,3.0446,3.0547,3.0353,3.0515,1735.0,11040.0,0.0059,0.014591,0.014338
2013-08-01,2013Z,2014F,3.0886,3.0886,3.0886,3.0886,1849.0,11073.0,0.0067,0.012085,0.011415
2013-08-02,2013Z,2014F,3.0703,3.0703,3.0703,3.0703,2029.0,11180.0,0.0058,-0.005943,-0.005365
2013-08-05,2013Z,2014F,3.0354,3.0653,3.0354,3.0576,2670.0,11659.0,0.0063,-0.004145,-0.0033640000000000002
2013-08-06,2013Z,2014F,3.0498,3.0498,3.0056,3.0186,3197.0,12400.0,0.0074,-0.012837000000000001,-0.012608
2013-08-07,2013Z,2014F,2.9941,3.0013,2.9777,2.9795,3912.0,11681.0,0.0075,-0.013038,-0.012232
2013-08-08,2013Z,2014F,2.9702,2.9709,2.9343,2.9706,2403.0,11184.0,0.0081,-0.0029920000000000003,-0.003023
2013-08-09,2013Z,2014F,2.9764,3.0058,2.9764,3.0041,2971.0,11238.0,0.0087,0.011214,0.010374
2013-08-12,2013Z,2014F,3.0239,3.0384,3.0239,3.0314,2946.0,11238.0,0.009000000000000001,0.009047,0.008717
2013-08-13,2013Z,2014F,3.0466,3.0548,3.0466,3.0548,2576.0,11319.0,0.0089,0.007690000000000001,0.007462999999999999
2013-08-14,2013Z,2014F,3.0562,3.0562,3.0562,3.0562,2246.0,10995.0,0.0077,0.000458,0.00072
2013-08-15,2013Z,2014F,3.0733,3.0849,3.0589,3.0808,1934.0,11597.0,0.0079,0.008017,0.007825
2013-08-16,2013Z,2014F,3.0921,3.0921,3.0921,3.0921,2287.0,11376.0,0.0073,0.0036609999999999998,0.003793
2013-08-19,2013Z,2014F,3.1039999999999996,3.1073,3.0796,3.0796,2436.0,11078.0,0.0075,-0.004051,-0.004182
2013-08-20,2013Z,2014F,3.0639999999999996,3.0841,3.0628,3.0841,4395.0,11051.0,0.0074,0.00146,0.001299
2013-08-21,2013Z,2014F,3.0758,3.0798,3.0746,3.0757,2831.0,10929.0,0.0066,-0.002727,-0.002827
2013-08-22,2013Z,2014F,3.07,3.07,3.07,3.07,2758.0,10947.0,0.0058,-0.001855,-0.001433
2013-08-23,2013Z,2014F,3.0789999999999997,3.0989999999999998,3.0789999999999997,3.0914,3825.0,9917.0,0.0062,0.006947,0.006268999999999999
2013-08-26,2013Z,2014F,3.0780000000000003,3.0780000000000003,3.0780000000000003,3.0780000000000003,2609.0,9933.0,0.0054,-0.004344,-0.003926
2013-08-27,2013Z,2014F,3.1566,3.1566,3.1566,3.1566,2745.0,9897.0,0.0081,0.025215,0.02428
2013-08-28,2013Z,2014F,3.1992,3.1992,3.1992,3.1992,3450.0,9844.0,0.0087,0.013405000000000002,0.012424
2013-08-29,2013Z,2014F,3.1732,3.1732,3.1732,3.1732,2949.0,9841.0,0.0075,-0.008159999999999999,-0.008782
2013-08-30,2013Z,2014F,3.1662,3.1669,3.1139,3.1274,2910.0,9823.0,0.0088,-0.014538999999999998,-0.013623
2013-09-02,2013Z,2014F,3.1264,3.1264,3.1264,3.1264,43.0,9821.0,0.0076,-0.00032,-3.2e-05
2013-09-03,2013Z,2014F,3.1321,3.1527,3.1321,3.1429,4358.0,9821.0,0.0077,0.0052640000000000004,0.005306
2013-09-04,2013Z,2014F,3.1260000000000003,3.1356,3.1217,3.1356,2544.0,10132.0,0.0073,-0.002325,-0.0018510000000000002
2013-09-05,2013Z,2014F,3.1323,3.1357,3.1323,3.1357,3260.0,9838.0,0.0065,3.2e-05,-0.000192
2013-09-06,2013Z,2014F,3.1533,3.1582,3.1478,3.1582,4317.0,9856.0,0.0065,0.00715,0.006559000000000001
2013-09-09,2013Z,2014F,3.1262,3.1365,3.1147,3.1147,2751.0,9322.0,0.0066,-0.013869,-0.013515000000000001
2013-09-10,2013Z,2014F,3.0580000000000003,3.0639,3.0579,3.0639,3573.0,9838.0,0.006,-0.016444,-0.016149
2013-09-11,2013Z,2014F,3.0729,3.0729,3.06,3.0645,3339.0,9002.0,0.0058,0.000196,-0.000327
2013-09-12,2013Z,2014F,3.1019,3.1104,3.0921,3.1071,3450.0,9052.0,0.006999999999999999,0.013805000000000001,0.013028
2013-09-13,2013Z,2014F,3.0942,3.1014,3.0860000000000003,3.1014,3011.0,7869.0,0.0067,-0.001836,-0.001939
2013-09-16,2013Z,2014F,3.053,3.0659,3.0469999999999997,3.0562,5504.0,7723.0,0.0067,-0.014681,-0.013872999999999998
2013-09-17,2013Z,2014F,3.0227,3.0227,2.9842,2.9960000000000004,8399.0,7692.0,0.0075,-0.019894,-0.018903
2013-09-18,2013Z,2014F,3.0112,3.0386,3.0112,3.0386,6212.0,7899.0,0.0084,0.014119,0.014367
2013-09-19,2013Z,2014F,3.0333,3.0410000000000004,3.0022,3.0022,3744.0,7408.0,0.009000000000000001,-0.012052,-0.012164
2013-09-20,2013Z,2014F,3.0038,3.0048,3.0010000000000003,3.0010000000000003,3513.0,7012.0,0.008,-0.0004,-0.0004
2013-09-23,2013Z,2014F,2.9757,2.9757,2.9528,2.9528,7402.0,6731.0,0.008,-0.016191999999999998,-0.015803
2013-09-24,2013Z,2014F,2.9353,2.9558,2.9353,2.9558,8016.0,6668.0,0.0079,0.001015,0.000982
2013-09-25,2013Z,2014F,2.9783,2.9821,2.9573,2.9658,4680.0,7186.0,0.008,0.0033770000000000002,0.0028399999999999996
2013-09-26,2013Z,2014F,2.9930000000000003,2.9930000000000003,2.9930000000000003,2.9930000000000003,3114.0,8103.0,0.0082,0.009129,0.008907
2013-09-27,2013Z,2014F,2.9864,2.9989,2.9735,2.9791,3505.0,8106.0,0.0083,-0.004654999999999999,-0.004494
2013-09-30,2013Z,2014F,2.9634,2.9671,2.9521,2.9671,3248.0,8069.0,0.0078,-0.004036,-0.0037380000000000004
2013-10-01,2013Z,2014F,2.952,2.9539,2.9295,2.952,6113.0,8016.0,0.0079,-0.005102000000000001,-0.0049039999999999995
2013-10-02,2013Z,2014F,2.9658,2.99,2.9658,2.9891,4400.0,8001.0,0.0085,0.012489,0.012232
